t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
55.2,0,-0.000149185759457993,0.00319978466495741,9.9475983006414e-14,-0.66410067704679,1.37655639150898,3.76082625148582
55.25,0,-0.000149190136557564,0.00319987855505133,9.9475983006414e-14,-0.902366524198992,0.817548889409181,6.6771348975802
55.3,0,-0.000149194276758635,0.00319996735493078,9.9475983006414e-14,-0.665367977026797,-1.42702227017139,5.78347854429548
55.35,0,-0.000149198192957556,0.00320005135495194,9.9475983006414e-14,-0.48941731191556,0.975059518036687,9.98584514063153
55.4,0,-0.000149201897158946,0.00320013080499848,9.9475983006414e-14,0.539070779988197,5.07916102589843,-0.711051247110049
55.45,0,-0.000149205400859387,0.00320020595495407,9.9475983006414e-14,0.0587888441775419,-0.771521046978478,5.56351328276391
55.5,0,-0.000149208714958604,0.00320027703492087,9.9475983006414e-14,-0.150717710677952,2.35881632793007,1.34186441026247
55.55,0,-0.000149211849656439,0.00320034427500104,9.9475983006414e-14,1.84861671510796,4.53669703025571,-6.63950411444334
55.6,0,-0.00014921481475838,0.00320040787505604,9.9475983006414e-14,1.65722580875617,4.87559083553424,-2.41569508629618
55.65,0,-0.000149217619359376,0.00320046802494289,9.9475983006414e-14,-1.79990665714179,-0.206659484477086,-0.931443423402015
55.7,0,-0.000149220272255945,0.0032005249249778,9.9475983006414e-14,-1.13495841240223,-0.405475408190796,-4.10987251639344
55.75,0,-0.000149222781455904,0.00320057875501334,9.9475983006414e-14,-0.245682018389587,-0.909196949121224,-7.22002839816295
55.8,0,-0.000149225154956412,0.0032006296551117,9.9475983006414e-14,-1.19147682969426,1.41669713707097,-3.32630637305388
55.85,0,-0.000149227399958818,0.00320067780489808,9.9475983006414e-14,1.03067295370833,-3.27217599712139,-7.03413744796735
55.9,0,-0.000149229523458416,0.00320072335512123,9.9475983006414e-14,1.03556842484614,0.0540624812404076,-5.75466478176433
55.95,0,-0.000149231531956673,0.00320076643492939,9.9475983006414e-14,-0.562480378094214,0.121870759524427,-7.51134161114358
56,0,-0.00014923343185913,0.00320080718506688,9.9475983006414e-14,0.927459657324576,1.9237664583377,2.64763549170995
56.05,0,-0.000149235228857236,0.00320084573490931,9.9475983006414e-14,0.224983700337827,2.18394852389247,-1.86595110060914
56.1,0,-0.000149236928656649,0.00320088218495584,9.9475983006414e-14,-0.916279011112437,-0.274159206805962,-6.59187427067886
56.15,0,-0.00014923853645854,0.0032009166750413,9.9475983006414e-14,0.371511046819929,1.18635070616983,9.74149030498585
56.2,0,-0.000149240057158551,0.00320094929497827,9.9475983006414e-14,0.914781009860651,2.10134807679856,-0.587763245573058
56.25,0,-0.000149241495659425,0.00320098014503856,9.9475983006414e-14,1.0949563017545,0.169252198586491,7.25293023009714
56.3,0,-0.000149242856256393,0.00320100932503919,9.9475983006414e-14,0.786505559802027,-1.16627090426573,0.722091919632376
56.35,0,-0.000149244143258898,0.0032010369350246,9.9475983006414e-14,1.01563166407768,-3.44809733000193,-5.45587456604839
56.4,0,-0.00014924536055716,0.00320106304502588,9.9475983006414e-14,-0.550206616588529,0.236898424875335,-4.34867209430296
56.45,0,-0.000149246511956136,0.00320108774508299,9.9475983006414e-14,-0.329649073885601,-0.287105611670313,4.6260607088206
56.5,0,-0.000149247601058278,0.00320111110499965,9.9475983006414e-14,-2.06651758604455,-1.29241652129122,-1.65895949243797
56.55,0,-0.000149248631256427,0.00320113319503434,9.9475983006414e-14,-0.436272758881302,-0.81657198355947,-12.6259035165196
56.6,0,-0.000149249605659207,0.00320115409499522,9.9475983006414e-14,-0.871288175087802,-1.87748276774687,3.84194153484314
56.65,0,-0.000149250527357481,0.00320117386490892,9.9475983006414e-14,-1.28441513093134,0.360423258559422,-5.75210405866066
56.7,0,-0.00014925139915789,0.00320119256502949,9.9475983006414e-14,1.81022998901064,-2.60480896945046,-7.70907633138241
56.75,0,-0.000149252223756946,0.00320121025492881,9.9475983006414e-14,-1.9822897935322,-2.24858671946367,3.70163198391367
56.8,0,-0.000149253003758787,0.00320122698508385,9.9475983006414e-14,-1.11077924800005,2.16171368291407,-1.99805446918414
56.85,0,-0.000149253741557942,0.00320124280506207,9.9475983006414e-14,0.286536454926839,-2.25742896585461,3.01662918406822
56.9,0,-0.000149254439357094,0.00320125777511748,9.9475983006414e-14,0.0210869225017944,0.811472391469124,1.28073241165599
56.95,0,-0.000149255099458401,0.0032012719350405,9.9475983006414e-14,-0.276844916690315,-0.251371093354692,-11.1429702548885
57,0,-0.000149255723759012,0.00320128532507624,9.9475983006414e-14,0.669431696964661,-1.68684722269677,3.23573927694463
57.05,0,-0.000149256314358581,0.00320129799501956,9.9475983006414e-14,-0.940613501699694,0.571576358927814,-2.55482246360576
57.1,0,-0.000149256872958858,0.00320130997511114,9.9475983006414e-14,-1.96338343093358,-0.0311164851632384,3.59378527858745
57.15,0,-0.000149257401258041,0.00320132130491402,9.9475983006414e-14,-0.0536312402464532,2.38201471415982,2.03076764289742
57.2,0,-0.000149257901057354,0.00320133202490069,9.9475983006414e-14,-1.48681629539814,3.03320150195646,-0.891119457841612
57.25,0,-0.000149258373756567,0.0032013421650845,9.9475983006414e-14,0.314113919272788,-0.367562676591888,5.58138411868562
57.3,0,-0.000149258820858478,0.00320135175502401,9.9475983006414e-14,0.696574203171437,-0.380464272728204,-4.95100148934181
57.35,0,-0.000149259243858779,0.00320136082495992,9.9475983006414e-14,1.44011908458102,0.895419526858859,-4.91263274025334
57.4,0,-0.000149259643858812,0.00320136940490556,9.9475983006414e-14,0.601597900921554,-3.1071023399013,7.82478439675613
57.45,0,-0.000149260022258346,0.00320137752510163,9.9475983006414e-14,-0.391718926775582,0.120479632284514,-4.69838540428302
57.5,0,-0.000149260380158722,0.00320138519509783,9.9475983006414e-14,-0.33781227373176,-3.6008641259923,-1.15361983095177
57.55,0,-0.000149260718657729,0.00320139245491191,9.9475983006414e-14,2.60439117333387,-2.6858248264457,2.07449559556972
57.6,0,-0.000149261038856707,0.00320139932500751,9.9475983006414e-14,1.26851942053656,0.858953525029165,-4.05532614927918
57.65,0,-0.000149261341757523,0.00320140582493877,9.9475983006414e-14,0.264754726260335,2.61922508231464,-1.38444449555263
57.7,0,-0.000149261628259012,0.00320141196493751,9.9475983006414e-14,0.715964157094433,-0.201684144496085,-7.52564514549836
57.75,0,-0.000149261899256459,0.00320141778502148,9.9475983006414e-14,-0.916950940309892,1.22919786104103,4.84342889977658
57.8,0,-0.000149262155556329,0.00320142328496331,9.9475983006414e-14,-0.840711821187387,-1.37182344630696,0.280113351728232
57.85,0,-0.000149262398057459,0.00320142847499483,9.9475983006414e-14,-1.49130640765793,-1.17625655030542,-1.50087599927681
57.9,0,-0.000149262627356705,0.00320143339490642,9.9475983006414e-14,1.75513097131854,0.54596184728689,4.71802487069981
57.95,0,-0.000149262844256981,0.00320143805492989,9.9475983006414e-14,-0.66826324561837,-0.506376748904586,2.9714701031473
58,0,-0.00014926304945817,0.00320144245506526,9.9475983006414e-14,1.23613374349181,1.35226089532193,-9.86062682291556
58.05,0,-0.000149263243557129,0.00320144661509403,9.9475983006414e-14,-1.07667688580834,-3.36068580477513,12.1954965640575
58.1,0,-0.000149263427058344,0.00320145055502508,9.9475983006414e-14,0.653240279924521,3.08739575957975,1.66598867144477
58.15,0,-0.000149263600757621,0.00320145427508578,9.9475983006414e-14,0.00338600221167695,-1.63464112706538,11.2963147038585
58.2,0,-0.000149263764956942,0.00320145779505765,9.9475983006414e-14,-0.44539556164862,-1.84933011290309,0.730007495554105
58.25,0,-0.000149263920256715,0.00320146113494957,9.9475983006414e-14,0.314801435719655,-1.90370522904459,11.3184643871459
58.3,0,-0.000149264067257349,0.00320146428498447,9.9475983006414e-14,0.0158263093716187,1.21905145848905,-1.01296817513027
58.35,0,-0.000149264206257271,0.00320146726494386,9.9475983006414e-14,0.427584004706123,-3.2646063369466,-1.21000258303985
58.4,0,-0.000149264337657939,0.00320147008505955,9.9475983006414e-14,0.495231436917464,3.33155908852518,0.649036899392115
58.45,0,-0.000149264462056209,0.00320147274510418,9.9475983006414e-14,0.561801547553308,-0.795023423737348,-5.96935354907018
58.5,0,-0.000149264579658137,0.00320147527509107,9.9475983006414e-14,-0.622297736986358,-1.38183959909748,0.20198116512195
58.55,0,-0.000149264690858075,0.00320147765501133,9.9475983006414e-14,0.965763475063238,-0.420741413430051,8.97625311943719
58.6,0,-0.000149264796156956,0.00320147991510566,9.9475983006414e-14,-0.113723106400702,-0.151396282557243,1.92669495543792
58.65,0,-0.000149264895657808,0.00320148204491488,9.9475983006414e-14,-0.529647705517167,-2.75368369073135,-3.87641486546833
58.7,0,-0.000149264989858011,0.00320148407490706,9.9475983006414e-14,1.27015446614292,1.9020797314754,2.92353663751442
58.75,0,-0.000149265078857042,0.00320148597506886,9.9475983006414e-14,-0.472595239201784,1.08430302294528,-3.06802040593597
58.8,0,-0.000149265163056356,0.00320148778496332,9.9475983006414e-14,-0.193054921303897,1.16199041117602,-0.901000105818184
58.85,0,-0.000149265242757934,0.00320148949504073,9.9475983006414e-14,0.480127359305019,2.36615155655227,-0.748426334515855
58.9,0,-0.000149265318157177,0.00320149111507817,9.9475983006414e-14,0.330861306216541,1.83898639863764,2.30858439397457
58.95,0,-0.000149265389456588,0.00320149264507563,9.9475983006414e-14,-0.979335785572179,-2.5298960173161,-0.956154383438559
59,0,-0.000149265456858672,0.00320149408503312,9.9475983006414e-14,-1.47951241406754,-2.84387482847933,1.4723656647102
59.05,0,-0.000149265520658304,0.00320149545495951,9.9475983006414e-14,0.136928902774827,-0.26867761633298,2.95870130077442
59.1,0,-0.000149265580958513,0.00320149675508219,9.9475983006414e-14,0.0726517647869827,-2.22222863499655,10.3296233214442
59.15,0,-0.000149265637958251,0.00320149797494196,9.9475983006414e-14,0.713732403889349,-0.695413026364349,-3.10068006717769
59.2,0,-0.000149265691955947,0.00320149913500245,9.9475983006414e-14,-0.725107081945225,-0.298338700232989,4.6985016819141
59.25,0,-0.00014926574305818,0.00320150022503185,9.9475983006414e-14,0.567013083602706,0.936247081095189,-3.74527469482523
59.3,0,-0.000149265791357323,0.00320150126503904,9.9475983006414e-14,0.935734100290723,0.390280913125707,6.13077502339682
59.35,0,-0.000149265836956403,0.00320150224501958,9.9475983006414e-14,1.01475667347494,3.53876122262864,2.83990570354011
59.4,0,-0.000149265880157401,0.00320150316497347,9.9475983006414e-14,1.25459034834741,0.984632453463064,1.34309163054579
59.45,0,-0.000149265921056241,0.0032015040449096,9.9475983006414e-14,0.752991487230126,-4.28082488233281,-0.91633325232489
59.5,0,-0.000149265959656475,0.00320150487505089,9.9475983006414e-14,0.0672163826663876,2.34032576821596,-3.41717222322684
59.55,0,-0.000149265996256531,0.00320150565494259,9.9475983006414e-14,0.911193130836562,-1.95373650278839,-0.855734318787398
59.6,0,-0.00014926603085641,0.00320150639504391,9.9475983006414e-14,-1.47935519592735,-0.616681104403142,-0.410793027795762
59.65,0,-0.000149266063559139,0.00320150710490452,9.9475983006414e-14,0.897069635921156,-3.09454601398011,1.83077123274821
59.7,0,-0.00014926609445709,0.0032015077649703,9.9475983006414e-14,1.17567497565406,-0.0141017891789943,-5.245941078699
59.75,0,-0.00014926612375632,0.00320150839502276,9.9475983006414e-14,0.299287471999818,2.03569426495756,-0.162934501912986
59.8,0,-0.000149266151456828,0.00320150898505744,9.9475983006414e-14,-0.478121432720322,-2.78806607572483,7.81462875647397
59.85,0,-0.000149266177658092,0.00320150954507881,9.9475983006414e-14,-0.724296530227761,1.44279911165586,6.45881659998734
59.9,0,-0.000149266202356557,0.00320151007508684,9.9475983006414e-14,1.69824673964761,-2.34297115645177,-0.696887687237634
59.95,0,-0.000149266225758282,0.003201510585086,9.9475983006414e-14,0.992103816714003,3.28268606162851,0.297263069719065
60,0,-0.00014926624795919,0.00320151105506739,9.9475983006414e-14,-1.52405061416484,0.975023513572523,6.29751264867394
60.05,0,-0.000149266268959281,0.00320151150503989,9.9475983006414e-14,-0.102352419664523,-0.930065339788825,10.2504789720137
60.1,0,-0.000149266288758554,0.00320151193500351,9.9475983006414e-14,0.200648804521638,-3.42534269699013,-2.87709952386504
60.15,0,-0.000149266307456486,0.0032015123349538,9.9475983006414e-14,1.11195542849747,-1.35443941583662,1.17725454466728
60.2,0,-0.000149266325259134,0.00320151271512259,9.9475983006414e-14,0.0276489643434452,0.127398341123126,0.787629001561498
60.25,0,-0.000149266342056364,0.00320151307505512,9.9475983006414e-14,-0.950969109381855,-2.24380149857166,0.820100128545377
60.3,0,-0.000149266357858835,0.00320151341497876,9.9475983006414e-14,-0.616039212962992,0.843387787462916,-1.44007787499014
60.35,0,-0.000149266372858392,0.0032015137351209,9.9475983006414e-14,-2.37936404670419,-2.63775701182226,6.39693785882822
60.4,0,-0.000149266387058589,0.00320151404503122,9.9475983006414e-14,-0.917932836473117,2.08850071636834,1.28589476906528
60.45,0,-0.000149266400558901,0.00320151432492821,9.9475983006414e-14,-1.20081640457576,-0.684226424356439,0.632784401392925
60.5,0,-0.000149266413256299,0.00320151460505258,9.9475983006414e-14,0.621408191912376,-2.45550132842936,-5.36423291134156
60.55,0,-0.000149266332659437,0.00320152249491912,9.9475983006414e-14,0.384024235722819,0.966615414742591,5.00552166555583
60.6,0,-0.000149266770858247,0.00320154152495888,9.9475983006414e-14,-0.381130127302303,0.123876446777786,-2.3075492101395
60.65,0,-0.000149266870359099,0.00320155227495889,9.9475983006414e-14,0.674415594112368,-1.1840672315268,1.55468787281751
60.7,0,-0.00014926649955882,0.00320155461508875,9.9475983006414e-14,-0.380839762570144,-1.50138696957151,-0.992427187730883
60.75,0,-0.000149267202857573,0.00320153947495783,9.9475983006414e-14,-0.957421246481399,-2.66779184748702,-7.84705343935467
60.8,0,-0.000149266348156374,0.0032015442050124,9.9475983006414e-14,0.306435602682768,-2.01690446475959,6.70340735022725
60.85,0,-0.00014926747115851,0.00320153391498934,9.9475983006414e-14,-0.00649906209743989,0.29666083961888,0.53657396751268
60.9,0,-0.000149266321859187,0.00320155008512302,9.9475983006414e-14,-1.62346930733073,0.182329400916615,-5.70957963364586
60.95,0,-0.000149267523458008,0.00320154745509171,9.9475983006414e-14,0.454887768340445,-2.56662968233422,-0.400041351374668
61,0,-0.000149267763756455,0.00320155286499357,9.9475983006414e-14,0.228886037761832,-0.992882851891864,-2.38095600766616
61.05,0,-0.000149267315958213,0.00320156142493033,9.9475983006414e-14,0.241276870641407,2.32676142223863,10.1269268622247
61.1,0,-0.000149267721756274,0.00320155774511477,9.9475983006414e-14,-0.779599066331304,-0.824347007206597,-0.462160869437383
61.15,0,-0.000149267493156913,0.00320155670510758,9.9475983006414e-14,0.110113429022501,-0.239251313934574,-3.8047852325919
61.2,0,-0.000149267667659103,0.00320155328495275,9.9475983006414e-14,-0.827721107556005,-2.11686212894529,4.20520363493485
61.25,0,-0.000149267653856811,0.00320155090503249,9.9475983006414e-14,-0.473403583143611,-1.2597939449347,3.36981483563444
61.3,0,-0.00014926768785628,0.00320155163490199,9.9475983006414e-14,0.471540662037359,1.06412546002298,-6.00806810599371
61.35,0,-0.000149267796356156,0.00320155189501747,9.9475983006414e-14,0.162240102576291,-0.786341958100593,1.31030647284358
61.4,0,-0.000149267760455984,0.00320155826511836,9.9475983006414e-14,-0.00756745912135059,2.17084181703126,-5.57411216169338
61.45,0,-0.000149267906657258,0.00320155597501071,9.9475983006414e-14,-1.54850394498295,-2.12635380964116,3.77051384510253
61.5,0,-0.000149267654059315,0.00320155693498236,9.9475983006414e-14,-0.568774733539726,-0.929680881131844,-2.04619410214789
61.55,0,-0.000149267931057295,0.00320154916494175,9.9475983006414e-14,1.62113278248648,0.392832425698771,3.10460588070843
61.6,0,-0.000149267849256063,0.00320154536507289,9.9475983006414e-14,1.29558544142219,0.961487943665361,-6.8591123913167
61.65,0,-0.000149267845657164,0.00320154365499548,9.9475983006414e-14,1.16894297480796,-0.859688197808282,-3.48269301743551
61.7,0,-0.000149267535856978,0.00320155135500499,9.9475983006414e-14,-2.96816375938992,0.717718127412809,-0.878601178179053
61.75,0,-0.000149267875759307,0.00320155268491362,9.9475983006414e-14,-1.15739871143171,0.140617532017359,10.7455292823454
61.8,0,-0.000149267621956994,0.00320155690496904,9.9475983006414e-14,-0.661614317152782,0.827261481893629,-7.38974700971534
61.85,0,-0.000149267426156285,0.00320156010502615,9.9475983006414e-14,0.507242538868866,1.17295901753619,10.1361398954013
61.9,0,-0.000149267395258335,0.00320155882491235,9.9475983006414e-14,-0.877216627222921,3.13818651411589,-4.35542681820741
61.95,0.2717,6.10914824150655e-06,0.00461168889501096,9.9475983006414e-14,-1.49386679131586,-1.66618632778614,0.634659648821568
62,0.2717,-0.0202060513501578,-0.394722919814967,-0.383984929343896,-0.576000300791918,-2.64705185331536,0.416212684104011
62.05,0.2717,-0.0813213810742575,-0.999593185415051,-0.687475953679908,0.450869180569441,-3.4013807022086,-0.746330926386904
62.1,0.2717,-0.186560872995759,-0.893437848244957,-0.956885178840906,-0.126413018191521,-1.26314252621887,-5.17557021002074
62.15,0.2717,-0.319535467939957,0.266848094614943,-1.3602360394959,1.33674802813725,-0.617244414786455,2.09068166972588
62.2,0.2717,-0.445731131045459,2.2488553113451,-2.0998373935189,-1.99783738263155,0.549509021971289,1.41994712296822
62.25,0.2717,-0.532886729352459,4.44235889731499,-3.25863972702891,-2.43780422187395,3.73275615368811,-2.20344031205002
62.3,0.2717,-0.571323363284058,6.15557413942497,-4.6747730272189,1.00627814027686,4.48168873329428,6.35165143270949
62.35,0.2717,-0.576178605960656,6.99588522237491,-5.8743151166329,-1.21470532427921,2.52500424431651,-7.09369001746488
62.4,0.2717,-0.572058998172558,7.06449814179496,-6.7324490409279,-0.052438385073998,10.1148080302407,-7.12497766557232
62.45,0.2717,-0.576984871910856,6.78707819776491,-7.31347323291891,-0.115026653211505,6.74768214257369,-11.678112177438
62.5,0.2717,-0.595854661900759,6.58831126043492,-7.68903861020191,-1.56995231623738,4.69097999230848,-2.0207589878685
62.55,0.2717,-0.622681254186357,6.6777068558149,-7.9332355449789,-1.17111183858893,5.14797512599716,-8.98863052129163
62.6,0.2717,-0.647425165399756,7.02031300739509,-8.1730911759909,-0.00506576032374539,7.28762694046463,-0.511912087704417
62.65,0.2717,-0.662993274298959,7.43688152717505,-8.4156437264069,-2.79645660119735,3.50210409862757,-7.76720927655099
62.7,0.2717,-0.668586829294259,7.74747697422504,-8.68628769923291,1.89774314140061,7.81871785530984,-8.99328280264969
62.75,0.2717,-0.668329593020459,7.87447221237494,-8.8888039329679,-2.79608822400128,8.88079978536598,-9.72098511381658
62.8,0.2717,-0.667449669687858,7.85639768424494,-9.0572624895409,-1.81918846800237,4.57631782092153,-2.46387943284896
62.85,0.2717,-0.669131854361957,7.78994702673504,-9.16169256775591,-0.216871700637775,7.75205637787985,-3.79634036582371
62.9,0.2717,-0.673580845665658,7.758133554285,-9.2289937640729,-1.38840269069423,10.5646692821886,-13.8533381507683
62.95,0.2717,-0.679012143592157,7.79065962226491,-9.2662147229269,-1.10226130340658,8.71317361439651,-1.65529487114249
63,0.2717,-0.683381863880559,7.86690557149495,-9.3034930514669,-2.3398411691249,7.31840122216317,-5.41830760946596
63.05,0.2717,-0.685673752643257,7.94520421606512,-9.3671427255279,-0.686317505408379,4.60608191861456,-10.3928193400202
63.1,0.2717,-0.686170179252059,7.9937936803351,-9.4044803560629,0.37469292688402,11.5721064340337,-10.277551408792
63.15,0.2717,-0.685890277235959,8.00580294627503,-9.43812059387891,-1.28238954628655,11.6845994861405,-16.1933887104515
63.2,0.2717,-0.685799088086558,7.9951050724751,-9.4717497392699,-1.0049058135111,11.081333919652,-15.1755004099159
63.25,0.2717,-0.686314387372256,7.98183992929512,-9.5015583065079,-0.500655120786263,6.6194437571869,-8.85026523974207
63.3,0.2717,-0.687283638980258,7.97934048212505,-9.5053677958919,-0.657277948513329,8.5685878941149,-8.90107577745296
63.35,0.2717,-0.688281863112358,7.98930511772505,-9.5053677958919,-0.0555963004145674,9.73585211687532,-7.07951263119895
63.4,0.2717,-0.688955970028257,8.00505354662505,-9.5053677958919,-1.1201539252846,8.09768445227633,-3.10807499229237
63.45,0.2717,-0.689208617602159,8.018289532685,-9.53897476740291,-1.38022417516499,9.94537588393382,-13.1091313800949
63.5,0.2717,-0.689173917969558,8.02441934771491,-9.53897476740291,0.165358358770469,8.30094278554452,-15.4843106488604
63.55,0.2717,-0.689070257639557,8.023955156395,-9.53897476740291,0.273790855601568,5.87369989271292,-12.0316804942043
63.6,0.2717,-0.689055295118258,8.02056103534505,-9.53897476740291,-0.989487416565609,6.85148139119178,-9.76185353011483
63.65,0.2717,-0.689163705760457,8.01799275488497,-9.53897476740291,1.34902361636545,11.9333862457729,-16.435883425276
63.7,0.2717,-0.689334058688356,8.01802704318493,-9.53897476740291,-1.77119355902595,10.2677729634659,-5.78424182573708
63.75,0.2717,-0.689479309176157,8.02019751794501,-9.53897476740291,0.508255938556108,9.14759546550135,-12.2097096292649
63.8,0.2717,-0.689546739097956,8.02286398250499,-9.53897476740291,0.903662097282279,6.69331894352672,-6.76123676049785
63.85,0.2717,-0.689537627391857,8.02456170798496,-9.53897476740291,-0.598714721015693,6.59258646450303,-20.4381636840319
63.9,0.2717,-0.689489597200659,8.02478292366504,-9.53897476740291,-0.366391114915803,8.35663755373344,-4.62196821012115
63.95,0.2717,-0.689444420371256,8.02395039714497,-9.53897476740291,-2.09356946892324,5.38367567735099,-4.63065294001427
64,0.2717,-0.689424331485856,8.02287665813492,-9.53897476740291,0.386503131856053,10.4008552468845,-6.09946339663318
64.05,0.2717,-0.689427192912358,8.02218870647494,-9.53897476740291,-0.600331886569656,7.875942253527,-4.9066349038907
64.1,0.2717,-0.689436756835057,8.02205188462494,-9.53897476740291,-0.654824258402385,9.1843039692219,-10.3744771599174
64.15,0.2717,-0.689437132999156,8.02224447311505,-9.53897476740291,-0.456797475010472,8.23164303096382,-10.8122103000589
64.2,0.2717,-0.689421966752459,8.02242101103502,-9.53897476740291,-2.81992654514785,7.01387887714054,-15.7899669367254
64.25,0.2717,-0.689395045918559,8.02235274293503,-9.53897476740291,1.13755505938004,12.1463136001476,-8.182149468825
64.3,0.2717,-0.689364964920458,8.02201911168504,-9.53897476740291,-0.694977277557097,6.09396639085412,-10.6398432995835
64.35,0.2717,-0.689338884524958,8.02155069374498,-9.53897476740291,-0.261753694211372,7.95513612609602,0.513753113007098
64.4,0.2717,-0.689319193114557,8.02110673227503,-9.53897476740291,-1.917834720905,7.31073787985019,-9.25458827929857
64.45,0.2717,-0.689303943214558,8.02077827583503,-9.53897476740291,-0.287419152802546,9.87515148491275,-13.978375993685
64.5,0.2717,-0.689289527543959,8.02056227796493,-9.53897476740291,-1.94944301025162,9.42506522364829,-10.6699731645349
64.55,0.2717,-0.689273336331258,8.02039677291509,-9.53897476740291,-0.0568630876969003,7.65063991031252,-6.3330380612899
64.6,0.2717,-0.689254924182556,8.02021654494501,-9.53897476740291,-2.91902730318593,6.71092360352964,-2.07545863944377
64.65,0.2717,-0.689235552152859,8.01999122727511,-9.53897476740291,-2.42179032628533,6.80843977855488,-7.20216222089522
64.7,0.2717,-0.689216922958259,8.01973066161509,-9.53897476740291,-1.24254390559366,4.40483167445109,-1.07363444925909
64.75,0.2717,-0.689200095437357,8.01946583247491,-9.53897476740291,-1.09340796869049,7.18583752215432,-1.44627915807963
64.8,0.2717,-0.689185124426956,8.01922445310493,-9.53897476740291,0.298178579754804,4.41079426071951,-2.68213207185367
64.85,0.2717,-0.689171379007359,8.01901669274503,-9.53897476740291,-3.06653724873044,7.26374775880709,-8.8091343964856
64.9,0.2717,-0.689158129387557,8.01883553909511,-9.53897476740291,-0.633590908054202,11.6435216202485,-12.4445870934954
64.95,0.2717,-0.689144983542256,8.0186665726751,-9.53897476740291,-1.62122890957916,9.01043017152597,-14.8193606991764
65,0.2717,-0.689131982499259,8.0184984718851,-9.53897476740291,-1.05526123152646,7.56669400292526,-8.65735312101704
65.05,0.2717,-0.689119419253856,8.01832814525505,-9.53897476740291,-1.96267879178598,9.51609195881701,-8.30617297607191
65.1,0.2717,-0.689107578008358,8.01815948392505,-9.53897476740291,-1.34051360849565,11.1022894112639,-4.05925364302172
65.15,0.2717,-0.689096567094257,8.01799863215501,-9.53897476740291,-0.848065123777424,8.62931001925449,-7.89755676886932
65.2,0.2717,-0.689086306908159,8.01784961843509,-9.53897476740291,-1.072507978144,6.03364869150096,-10.6255251865357
65.25,0.2717,-0.689076626517458,8.01771266473497,-9.53897476740291,-1.24947163607227,9.34312114101408,-18.3219992715881
65.3,0.2717,-0.689067377842957,8.01758519891496,-9.53897476740291,-0.231697489660956,9.91285328438516,-9.98145614645745
65.35,0.2717,-0.689058497819058,8.01746407758492,-9.53897476740291,-1.63822807432396,8.46708625610859,-0.902144613520221
65.4,0.2717,-0.689050001869759,8.01734736427511,-9.53897476740291,0.163736524900688,7.74281959956988,-8.42968142588238
65.45,0.2717,-0.689041936069657,8.01723482527495,-9.53897476740291,-1.28270939757836,6.43747149616684,-5.89038133513725
65.5,0.2717,-0.689034328967459,8.01712730863505,-9.53897476740291,0.84087000411834,6.41655509820453,-1.33787496031519
65.55,0.2717,-0.689027170120859,8.01702573797502,-9.53897476740291,-1.54215328747124,8.08699631201875,-15.7537597920399
65.6,0.2717,-0.689020418162457,8.01693041561498,-9.53897476740291,0.530585986407658,7.93361285059791,-10.8378076690374
65.65,0.2717,-0.689014023758158,8.01684091770494,-9.53897476740291,-2.74722151754341,7.55647318697993,-3.7835262193239
65.7,0.2717,-0.689007949536858,8.01675643649492,-9.53897476740291,-2.24609087310679,9.36132072985151,-18.8579927597399
65.75,0.2717,-0.689002176919757,8.01667622491505,-9.53897476740291,-1.39021113256286,6.99367642808465,-13.7567392993747
65.8,0.2717,-0.688996700545058,8.01659986033496,-9.53897476740291,-0.0985068963859312,4.87204721169405,-5.49871116846505
65.85,0.2717,-0.688991517665059,8.01652724238511,-9.53897476740291,-2.35282923836633,5.9495397317105,-5.93283943660612
65.9,0.2717,-0.688986620151358,8.01645841760501,-9.53897476740291,-1.73740307459648,8.56242772010023,-14.0373250628754
65.95,0.2717,-0.688981992663457,8.01639338808491,-9.53897476740291,-0.00138927867211436,6.15968877781825,-9.46859364012354
66,0.2717,-0.688977615868456,8.0163320162751,-9.53897476740291,-2.32864518509212,7.07652147814269,-9.43262438446756
66.05,0,-0.689102736064857,8.01352553339507,-9.5053677958919,-0.555002819045896,5.12170072834624,-4.85209057630745
66.1,0,-0.665554240448056,8.69771941624504,-9.1743348187439,-1.1193438094639,5.72353634444517,-2.90651041388102
66.15,0,-0.601003123894657,9.645252779065,-8.7805597490369,-1.17950603070435,14.4217685483691,-12.0661091047892
66.2,0,-0.504877885901958,9.77655753882505,-8.2967437505099,0.944118614429133,9.09342678165149,-7.58275346715619
66.25,0,-0.401098696331857,8.84537221724509,-7.7182893392869,-0.893465558304349,12.9860615752023,-2.57108653432061
66.3,0,-0.312588897553557,7.27252409643506,-7.0098597221769,-0.812432701135585,6.99729786394209,-8.3330195767561
66.35,0,-0.250211871533857,5.66102139278496,-6.2018887390719,-1.46005215093162,9.72179667602268,-5.58575927636853
66.4,0,-0.212861784578358,4.42427389738509,-5.3435887863309,-1.0788849656813,2.18515265557608,-7.77967551297836
66.45,0,-0.192278911465859,3.68096758903494,-4.39755995884491,1.08100938876906,3.16909313395377,4.41131416276123
66.5,0,-0.178547842014357,3.32553456861501,-3.61742849538591,-0.519941692646146,1.55778623274523,-12.1412239199734
66.55,0,-0.164287054101159,3.15759169930493,-3.0047069085719,-0.059703284774983,4.48624737410296,0.458264486114373
