t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
66.7,0,-0.010885015889059,0.233955088624953,-0.1973421671089,-0.538975730202836,2.1732212850045,-9.16668542406954
66.75,0,-0.00942076397525682,0.205171122544925,-0.161337797129903,0.296204672133879,0.273467338468208,1.73655664509052
66.8,0,-0.0080455418317591,0.178551089634993,-0.1195218766469,1.97924591673283,-1.08114636964092,-3.1157137692788
66.85,0,-0.00677650045845724,0.153030154905082,-0.1195218766469,-0.923303141039735,-0.298332274688164,-2.34952237474151
66.9,0,-0.00564789744135652,0.128870909424904,-0.0836154602929042,-0.137944595786639,2.7140699849524,-2.38414700789893
66.95,0,-0.00468427003885807,0.106935875754971,-0.0776902407349098,1.23401960461533,0.29776020456643,-5.96376252366555
67,0,-0.0038874753592566,0.0880039946550824,-0.0776902407349098,0.306738156862998,-3.00468513465285,-0.588517279187599
67.05,0,-0.00323759235025634,0.0723715018150415,-0.0418155763538977,0.953510999718262,-3.35816815729959,1.94893194241065
67.1,0,-0.00270248711525767,0.0597879899848976,-0.0418155763538977,0.964203808764509,-1.91138328249508,-13.1362210288898
67.15,0,-0.00224938495615845,0.0496349263250977,-0.0418155763538977,1.41837938245695,-1.04454269012058,0.443177172780111
67.2,0,-0.00185332750855594,0.0411946549550066,-0.0358428834869073,-0.340732502339936,-1.37056149892578,1.39922780989107
67.25,0,-0.00150032278175871,0.0338761279849678,9.9475983006414e-14,0.0520508298598514,0.98139834393487,2.31960947623249
67.3,0,-0.00118574801475901,0.0273258020249614,9.9475983006414e-14,-0.866712140877453,-0.688676012882524,1.21738413315764
67.35,0,-0.000910167864258682,0.0214199308250045,9.9475983006414e-14,-1.50546194395169,0.221008119433691,0.114717890287309
67.4,0,-0.000674972361256465,0.016180534995101,9.9475983006414e-14,0.871757016630287,4.06826642961323,-1.06816211926484
67.45,0,-0.000479493089859062,0.0116717551750298,9.9475983006414e-14,-1.10725722607923,0.5983882125945,1.14815529453053
67.5,0,-0.000320140100058097,0.00792145216496465,9.9475983006414e-14,1.20862101043895,-1.13900285273235,-2.55427377583732
67.55,0,-0.000191162282856538,0.00488822255510968,9.9475983006414e-14,0.378709714473665,1.74222451373566,1.9148605529424
67.6,0,-8.61633728561628e-05,0.00247012933505175,9.9475983006414e-14,-0.307767506880012,-0.12927886596708,5.41394842623572
67.65,0,4.78917641544285e-07,0.000537100354904396,9.9475983006414e-14,-0.916866427050063,0.748447801630618,-6.01736375433678
67.7,0,7.28132165406237e-05,-0.0010337321350562,9.9475983006414e-14,-1.17014168160349,2.33556308939387,6.60293130771146
67.75,0,0.000133243332143707,-0.00233446240508783,9.9475983006414e-14,-1.60515013252048,-1.51946514303654,0.0780165344113612
67.8,0,0.000182981309041708,-0.0034198364051008,9.9475983006414e-14,-0.889661543431057,-3.34404665474881,0.385831877045291
67.85,0,0.000222690795641967,-0.00431468212491382,9.9475983006414e-14,0.260375900843179,-0.839301901037516,7.92505438558602
67.9,0,0.000253027107543602,-0.00502806848498949,9.9475983006414e-14,0.237683998162812,0.169859366672199,2.00505607843967
67.95,0,0.000274917546843056,-0.00556682904493755,9.9475983006414e-14,1.20240545788932,3.39298076426212,-0.116160765270777
68,0,0.000289575009443155,-0.00594380171492048,9.9475983006414e-14,1.21089338740211,-0.992712357942992,-1.74039971894368
68.05,0,0.000298339293443917,-0.00617967758489613,9.9475983006414e-14,0.227689590997453,-0.497543655197887,-4.32703663227852
68.1,0,0.000302472057843062,-0.00630010756503907,9.9475983006414e-14,-0.898063252958163,1.05440599443841,-2.84603407873013
68.15,0,0.000303004978142951,-0.00633091595500446,9.9475983006414e-14,0.88533054199149,-0.219097145402884,-7.61244237136917
68.2,0,0.000300685931343025,-0.00629399368494887,9.9475983006414e-14,0.0350686170269725,1.31327952427432,-0.344978006897719
68.25,0,0.000296015201040944,-0.00620529641491885,9.9475983006414e-14,-0.264093575824237,2.33485330401254,4.60038253644063
68.3,0,0.000289331939743676,-0.00607508255507128,9.9475983006414e-14,0.429047139351805,-3.07374019879376,-4.53107795417105
68.35,0,0.000280905203741355,-0.00590962562500863,9.9475983006414e-14,1.24319856500542,0.344878801963205,0.736715420556763
68.4,0,0.000270997215743307,-0.00571333102493554,9.9475983006414e-14,-0.306416355708052,1.40646666533371,2.01419725041465
68.45,0,0.000259887529441727,-0.00549039005500163,9.9475983006414e-14,2.39239400440657,0.487999093175176,0.00115092312891818
68.5,0,0.0002478649469424,-0.00524556460504755,9.9475983006414e-14,-1.72012817505759,-0.813040930982197,5.85470623355666
68.55,0,0.000235203498743175,-0.00498415416495845,9.9475983006414e-14,1.47599411935548,-1.87097676264466,-2.34497772056972
68.6,0,0.000222138949343531,-0.00471148005499344,9.9475983006414e-14,0.696801290684199,1.69125281591118,-1.47238043529215
68.65,0,0.000208856235342836,-0.00443228376502702,9.9475983006414e-14,0.605694042241851,-1.21433237071687,-2.14341400287597
68.7,0,0.000195490365843654,-0.00415032865498688,9.9475983006414e-14,-0.795405415842488,-1.59165731195799,5.91455972774371
68.75,0,0.000182137203040611,-0.00386831494506623,9.9475983006414e-14,-1.55127563393631,1.59962710643708,7.71077077462532
68.8,0,0.000168867869042799,-0.00358805907490023,9.9475983006414e-14,1.84482495431832,0.24475520802298,9.37654294689123
68.85,0,0.000155741145942301,-0.00331080243495308,9.9475983006414e-14,0.185816956548024,1.04169981000018,3.13406226924721
68.9,0,0.000142810775543012,-0.00303750888497234,9.9475983006414e-14,-1.81528543737283,4.81243621702038,2.35142452225662
68.95,0,0.000130127422142579,-0.00276906005501587,9.9475983006414e-14,-1.31692759770116,-0.236463563240932,8.66704443438785
69,0,0.000117737049542654,-0.00250632468510048,9.9475983006414e-14,0.272885001227042,0.343009120744682,5.90133450960795
69.05,0,0.000105678128143438,-0.00225013163503718,9.9475983006414e-14,-1.13942896381847,1.82524619621108,5.10270327927289
69.1,0,9.39796284420424e-05,-0.00200120087492905,9.9475983006414e-14,-0.702892629472881,-2.48656127796062,1.00353291566987
69.15,0,8.2660730743811e-05,-0.00176008232506319,9.9475983006414e-14,-0.979190294494789,-2.78008847625438,3.90014444575658
69.2,0,7.17321578420638e-05,-0.00152713145507732,9.9475983006414e-14,-1.50733508351709,-1.23583433042154,7.73775956474439
69.25,0,6.11984110427954e-05,-0.00130252562507849,9.9475983006414e-14,0.075602453631479,-2.64018717839394,7.82301461107498
69.3,0,5.10600481433698e-05,-0.00108630749491567,9.9475983006414e-14,2.12749248191667,-1.06479743338537,-1.30651948844019
69.35,0,4.13153819422973e-05,-0.000878435525009991,9.9475983006414e-14,-0.842251370590944,-0.250659510912556,-0.95801485654907
69.4,0,3.19613738426483e-05,-0.000678824914984943,9.9475983006414e-14,0.210531274233706,2.13203862823161,6.43048602021356
69.45,0,2.29938453415457e-05,-0.000487370904920681,9.9475983006414e-14,-0.649995923480439,-1.94768813183146,1.47136498472018
69.5,0,1.44073207408724e-05,-0.000303955355093422,9.9475983006414e-14,2.27992285519064,-0.15445021548544,6.41358119018921
69.55,0,6.1948236407261e-06,-0.000128442735103818,9.9475983006414e-14,1.14688259124218,0.675061664205941,-0.529140478047324
69.6,0,-1.65216315650696e-06,3.93266650462465e-05,9.9475983006414e-14,2.57602032132898,4.29417977891467,-3.04668296719562
69.65,0,-9.14351325675966e-06,0.000199540555058775,9.9475983006414e-14,-1.92389305271924,0.257238171762992,3.34070939304212
69.7,0,-1.62901066573795e-05,0.000352413195059853,9.9475983006414e-14,-0.296259227600352,0.664150387971631,-3.86080406305233
69.75,0,-2.31034305571143e-05,0.00049817933495433,9.9475983006414e-14,-0.661576645114302,-1.39585119852268,-3.00905111792606
69.8,0,-2.95952328563942e-05,0.000637086015103705,9.9475983006414e-14,-0.988929871283183,0.243629491980755,-0.586643686364667
69.85,0,-3.57772898560427e-05,0.000769384904970138,9.9475983006414e-14,-0.0020577913930282,3.78868188969227,6.8799069345143
69.9,0,-4.16612917568671e-05,0.00089532679498916,9.9475983006414e-14,1.20396807449437,0.416186083147068,-3.83520314986295
69.95,0,-4.72588113566985e-05,0.00101515882511194,9.9475983006414e-14,0.0935582635318681,0.510177204882893,3.49471713138493
70,0,-5.25813089566896e-05,0.00112912387498909,9.9475983006414e-14,1.42031361494814,1.85116028656216,1.91588073472494
70.05,0,-5.76401337575305e-05,0.00123746095505339,9.9475983006414e-14,0.912842380646481,-1.26569269211996,5.91590237448561
70.1,0,-6.24465009586572e-05,0.00134040570492289,9.9475983006414e-14,-0.691036599638288,-1.39719603284652,5.01662152837631
70.15,0,-6.70114453562576e-05,0.00143819040499693,9.9475983006414e-14,-0.274783517668357,-1.56124265502626,-0.471024280217406
70.2,0,-7.13457633594317e-05,0.00153104326500397,9.9475983006414e-14,2.15813050842595,-1.58008262752969,9.14186809775738
70.25,0,-7.54599574577242e-05,0.00161918740491274,9.9475983006414e-14,1.21628963292593,-0.724571334919574,2.38586351293952
70.3,0,-7.93641968570569e-05,0.00170283966508578,9.9475983006414e-14,0.862728489776909,1.15848718578559,5.07215090122858
70.35,0,-8.30682965577978e-05,0.00178220973498355,9.9475983006414e-14,-0.0240219206551942,-2.05893895634222,-1.25705795199701
70.4,0,-8.65817127575497e-05,0.00185749972501981,9.9475983006414e-14,-0.716655211157505,1.79933254370212,-5.00906515701914
70.45,0,-8.99135479563995e-05,0.00192890396510847,9.9475983006414e-14,1.52594223733385,3.40968806451383,4.21794163342781
70.5,0,-9.30725592560577e-05,0.00199660925500211,9.9475983006414e-14,0.48735405822266,2.22727822858133,-0.142304667894436
70.55,0,-9.60671660585888e-05,0.00206079504505396,9.9475983006414e-14,-1.36182397609635,-1.16848503081223,-9.78106663796835
70.6,0,-9.89054539566325e-05,0.00212163368496476,9.9475983006414e-14,0.897880125570794,-1.68713903863681,0.313496170012286
70.65,0,-0.000101595177259384,0.00217929060499955,9.9475983006414e-14,0.669839902252196,-0.607783712470564,2.87554483039749
70.7,0,-0.00010414376045631,0.00223392434509151,9.9475983006414e-14,-0.784708657953203,0.423333548053051,-2.12109645834549
70.75,0,-0.000106558302459092,0.00228568666511819,9.9475983006414e-14,1.52758183639657,1.03628045332857,11.7305897526258
70.8,0,-0.000108845582257544,0.00233472257491485,9.9475983006414e-14,1.16989702762708,0.826297907995013,-2.01058973441624
70.85,0,-0.00011101206785824,0.00238117050503206,9.9475983006414e-14,-0.0760094989937414,4.58672162400717,3.6885445730569
70.9,0,-0.000113063926658441,0.00242516243497448,9.9475983006414e-14,-1.32986531200439,2.60814253023023,-0.713105793436924
70.95,0,-0.000115007036956882,0.00246682415490795,9.9475983006414e-14,0.170818999600574,1.48176938419374,0.960079039004782
71,0,-0.000116846999056008,0.00250627548507509,9.9475983006414e-14,-0.195581343655263,0.576301060661308,0.0338223314168857
71.05,0,-0.000118589146158143,0.00254363053500128,9.9475983006414e-14,-0.643155619964666,0.691771827131333,3.8115502025026
71.1,0,-0.000120238554458751,0.00257899795496996,9.9475983006414e-14,0.966781210527881,1.19999241157007,-4.21726334973128
71.15,0,-0.000121800052856003,0.00261248108495238,9.9475983006414e-14,0.965637276311405,-2.18901805612563,-2.07412935746693
71.2,0,-0.000123278232859292,0.00264417826497265,9.9475983006414e-14,-0.840217618772144,3.83081553828356,5.5133175961687
71.25,0,-0.000124677457357336,0.00267418292492039,9.9475983006414e-14,-1.18718583782052,1.46955718699519,1.75527213925731
71.3,0,-0.000126001871159076,0.00270258385489797,9.9475983006414e-14,-0.512999278489112,-0.542885458796263,-7.26627504919828
71.35,0,-0.000127255409957172,0.00272946538507313,9.9475983006414e-14,1.67353067935006,2.02540783301561,-8.18348386220359
71.4,0,-0.00012844181025784,0.00275490755507235,9.9475983006414e-14,-1.44168801464573,-2.63687157754975,2.45571781244387
71.45,0,-0.000129564618656985,0.00277898634499252,9.9475983006414e-14,-0.486159787858398,0.661911029911835,6.91540736599086
71.5,0,-0.000130627200356059,0.00280177388503944,9.9475983006414e-14,-0.950415538213015,-3.70281174112324,4.73378056010074
71.55,0,-0.000131632748058053,0.00282333855511752,9.9475983006414e-14,0.552824681077144,0.0257068248224641,-3.35344394832502
71.6,0,-0.000132584290156501,0.00284374526495412,9.9475983006414e-14,-0.264149182254663,-0.91369955306277,3.14680261552218
71.65,0,-0.000133484698256581,0.00286305556505795,9.9475983006414e-14,-0.0375709746998645,3.12672195619689,8.42244772048468
71.7,0,-0.000134336694959103,0.0028813277849622,9.9475983006414e-14,-0.974908904177529,2.02935046721564,4.09893598589153
71.75,0,-0.000135142860859361,0.00289861725491392,9.9475983006414e-14,-0.585729933466983,0.203116467586824,-0.122157886382325
71.8,0,-0.000135905641858614,0.00291497640500893,9.9475983006414e-14,-0.140901279012734,1.96131504334221,3.96881066057378
71.85,0,-0.000136627355658447,0.00293045491503108,9.9475983006414e-14,-1.6548714841875,-1.0871572218598,-5.56524224553645
71.9,0,-0.000137310198159213,0.0029450998649736,9.9475983006414e-14,1.22653988422647,0.790523655829702,-4.69404066303549
71.95,0,-0.000137956249858462,0.00295895584508798,9.9475983006414e-14,-0.735294092648413,-1.92609976927292,-0.667171769420619
72,0,-0.000138567481357654,0.00297206511504555,9.9475983006414e-14,0.0823666103806602,1.20869452631496,7.10328758465548
72.05,0,-0.00013914575925611,0.00298446768510985,9.9475983006414e-14,-1.04548533517554,-0.323207435558743,2.86466151084491
72.1,0,-0.000139692851458761,0.00299620146506641,9.9475983006414e-14,-0.447150402742281,-0.990184494196228,-5.74547335091233
72.15,0,-0.00014021043195811,0.0030073023449404,9.9475983006414e-14,-1.53323567627574,-0.447635553167629,2.71986548648701
72.2,0,-0.000140700085857759,0.0030178043050455,9.9475983006414e-14,-0.422767443939261,0.767906886389028,-1.03332424149421
72.25,0,-0.00014116331395897,0.00302773954490476,9.9475983006414e-14,-0.316188793363352,-2.60498174012127,4.31573250310549
72.3,0,-0.000141601537357872,0.00303713850507847,9.9475983006414e-14,1.64087925661851,-1.6935789957779,5.75725824235005
72.35,0,-0.000142016101058573,0.00304603005497484,9.9475983006414e-14,-0.737769710642223,0.975939187605491,3.78877643163544
72.4,0,-0.000142408278556161,0.00305444149489631,9.9475983006414e-14,-1.59826852926974,-4.0703937465405,-3.1928587982847
72.45,0,-0.000142779274955984,0.00306239866495162,9.9475983006414e-14,-1.9580383698431,-0.163050181172594,-1.48161160897406
72.5,0,-0.000143130231258226,0.0030699260350957,9.9475983006414e-14,0.142523788504217,1.43086787425841,-10.0134847725431
72.55,0,-0.000143462227256919,0.0030770467549246,9.9475983006414e-14,0.177606679406196,-0.93711572070788,0.977038667449378
72.6,0,-0.000143776284957653,0.00308378275508403,9.9475983006414e-14,0.321356186382875,1.98436759224501,7.54345352197635
72.65,0,-0.000144073371359354,0.00309015475500019,9.9475983006414e-14,1.44810328214836,-0.399145191610387,3.33423947501869
72.7,0,-0.000144354401857782,0.00309618239498377,9.9475983006414e-14,-0.793130468088759,-2.46212374278457,4.97469725672255
72.75,0,-0.000144620242558346,0.00310188425510205,9.9475983006414e-14,1.15899184402577,3.48377101261372,-4.19986854042867
72.8,0,-0.000144871713057881,0.00310727790497367,9.9475983006414e-14,-0.675775455892154,-0.321509127912577,4.31705255325862
72.85,0,-0.000145109588956416,0.00311237998494107,9.9475983006414e-14,-0.694954097511889,-0.418094137049366,6.25850428615705
72.9,0,-0.000145334604056302,0.00311720621493805,9.9475983006414e-14,2.05323121936692,-3.04109037784451,3.66354100979437
72.95,0,-0.000145547452756745,0.00312177151499782,9.9475983006414e-14,0.934831035748047,1.97846485100263,-14.8788657392737
73,0,-0.000145748792057532,0.00312608994499897,9.9475983006414e-14,0.442423004904313,2.47172296893996,3.40034284817021
73.05,0,-0.000145939243559212,0.00313017486496392,9.9475983006414e-14,-0.925579365310483,-0.949387203761717,0.214883438851828
73.1,0,-0.000146119395456168,0.00313403887503227,9.9475983006414e-14,-1.02489938678495,-0.870314025259404,6.81692134839021
73.15,0,-0.000146289804156652,0.00313769390504604,9.9475983006414e-14,0.995305098510457,-0.994527749122426,2.08024739341748
73.2,0,-0.000146450996059144,0.00314115125502212,9.9475983006414e-14,-0.667304190767634,-2.04946675503174,-2.34046097694883
73.25,0,-0.000146603469257656,0.00314442160492945,9.9475983006414e-14,0.935010876281929,-2.25726185104008,2.69341956792316
73.3,0,-0.000146747695058735,0.00314751505493405,9.9475983006414e-14,-0.761346823508244,-2.0970613227621,4.53302712423466
73.35,0,-0.00014688411915742,0.00315044117496655,9.9475983006414e-14,-1.96172464694411,-3.01308428302696,3.30753468699869
73.4,0,-0.000147013163356746,0.00315320900494953,9.9475983006414e-14,-1.37774837278201,-1.83292358720792,-5.78245137954862
73.45,0,-0.00014713522645593,0.00315582710504714,9.9475983006414e-14,1.40869035278575,0.985973850670462,1.17401594773827
73.5,0,-0.000147250686058698,0.00315830356498736,9.9475983006414e-14,-0.180601503396321,0.604886984913492,-5.87885029561555
73.55,0,-0.00014735989915593,0.00316064605499378,9.9475983006414e-14,-1.3667239612002,0.937412197099775,-2.42707292708832
73.6,0,-0.000147463203557407,0.00316286180509451,9.9475983006414e-14,-0.438943849108757,-1.63649166213327,-1.87320743218002
73.65,0,-0.000147560918758671,0.00316495767492597,9.9475983006414e-14,1.15432546177742,-2.22379658312434,-4.18316101203261
73.7,0,-0.000147653347056576,0.00316694015509711,9.9475983006414e-14,0.341023322211736,0.147119730940403,0.185278233299968
73.75,0,-0.000147740774256278,0.00316881536491564,9.9475983006414e-14,0.000487648123307594,-2.01214283809804,6.95656123610817
73.8,0,-0.000147823471056796,0.00317058910491141,9.9475983006414e-14,0.588116634307568,-3.3994764283575,-0.234814309341104
73.85,0,-0.000147901693157593,0.00317226687502625,9.9475983006414e-14,-1.70633912820627,-0.844048581469224,2.45020091140822
73.9,0,-0.000147975682757817,0.0031738538650643,9.9475983006414e-14,-1.26666316529359,0.265008824169854,3.01361876159304
73.95,0,-0.000148045668556307,0.00317535497492827,9.9475983006414e-14,-0.123517141486982,0.205050083585547,0.763760089165814
74,0,-0.00014811186745689,0.00317677486509638,9.9475983006414e-14,1.4090336137339,-0.876219415597916,-0.158474841580897
74.05,0,-0.000148174484056796,0.00317811791501299,9.9475983006414e-14,1.15927532802727,-1.49086950918127,1.67493905835781
74.1,0,-0.00014823371225603,0.00317938829493869,9.9475983006414e-14,0.53312988732538,-0.266141774799962,-0.117743956079238
74.15,0,-0.000148289735456331,0.00318058992502301,9.9475983006414e-14,-0.396825792632054,-0.935495513638671,-4.01182660194181
74.2,0,-0.000148342726959072,0.00318172653510373,9.9475983006414e-14,0.336717290803676,-3.37759197172909,1.09493655262138
74.25,0,-0.000148392850856993,0.00318280163492091,9.9475983006414e-14,-0.774744855233077,1.42130624136234,-7.2634570347895
74.3,0,-0.000148440262258021,0.00318381855504413,9.9475983006414e-14,-0.0984544156016511,-1.6831396912753,4.24591404694074
74.35,0,-0.000148485107857255,0.00318478044505355,9.9475983006414e-14,-0.478320596842803,-4.91415110444541,7.71523126953358
74.4,0,-0.000148527526658171,0.00318569027490412,9.9475983006414e-14,-0.612471872334989,-0.835950796278212,13.2189802520284
74.45,0,-0.000148567649755904,0.00318655087494335,9.9475983006414e-14,-0.36786220341007,-1.19439235355276,-0.530284430754193
74.5,0,-0.000148605601559382,0.00318736489498406,9.9475983006414e-14,-1.57763780691344,2.99486169409306,7.20662822710534
74.55,0,-0.000148641499556845,0.00318813486501313,9.9475983006414e-14,0.617323824049809,0.348249890961597,7.02289880020001
74.6,0,-0.000148675454756386,0.00318886316495082,9.9475983006414e-14,0.27586429403879,1.22502613598931,-0.522878201163778
74.65,0,-0.000148707572357409,0.00318955205511884,9.9475983006414e-14,0.305144619957936,-3.32141784315786,-1.44248481766704
74.7,0,-0.000148737951757738,0.00319020365509459,9.9475983006414e-14,-2.83439415006593,-3.64720925288566,-2.44293513791564
74.75,0,-0.000148766687058099,0.00319081999509763,9.9475983006414e-14,-0.415907640149189,0.412620328918138,-7.62568621653804
74.8,0,-0.000148793867257524,0.00319140298506682,9.9475983006414e-14,0.343529108842283,2.11268710138143,8.14584468300066
74.85,0,-0.000148819576459402,0.00319195441511511,9.9475983006414e-14,0.890662871148415,-0.0652212944530675,-0.210982602117966
74.9,0,-0.000148843894358208,0.00319247600509698,9.9475983006414e-14,-1.15837140863809,-1.53330631960648,0.111052394576163
74.95,0,-0.000148866896058308,0.00319296936504543,9.9475983006414e-14,-0.672435925120773,-1.28215551517951,2.91882251968751
75,0,-0.00014888865295859,0.00319343603496236,9.9475983006414e-14,0.511550892120635,-1.98474421719425,-3.6734549549117
75.05,0,-0.000148909232358108,0.00319387743502375,9.9475983006414e-14,-0.416642997021668,2.60206304913095,2.86532840912864
75.1,0,-0.000148928698056494,0.00319429494493306,9.9475983006414e-14,-0.199933749138228,-2.06442556598381,1.71387493765373
75.15,0,-0.000148947110158559,0.00319468986504035,9.9475983006414e-14,0.574151171172719,1.04834127932941,-7.17341711923532
75.2,0,-0.000148964525859441,0.00319506341497799,9.9475983006414e-14,-1.00908558750256,-1.8505160259549,6.84547184902114
75.25,0,-0.000148980998957882,0.00319541674502943,9.9475983006414e-14,-0.028753755361727,2.69163967046666,-9.60835987811747
75.3,0,-0.000148996580556116,0.00319575095500113,9.9475983006414e-14,-1.4039339351217,-0.384776207067716,4.42325831668435
75.35,0,-0.000149011318757886,0.00319606707512321,9.9475983006414e-14,-0.162954887388633,0.586042284977566,-2.87426019973304
75.4,0,-0.000149025259457147,0.00319636608492146,9.9475983006414e-14,-0.0569729475131702,0.731585858549806,9.6037817722373
75.45,0,-0.000149038445556471,0.00319664891503635,9.9475983006414e-14,-0.337226963346751,2.00542679552223,-2.45072638326324
75.5,0,-0.000149050918057725,0.0031969164349448,9.9475983006414e-14,-1.35260411778501,1.34147465551496,-0.444354348669592
75.55,0,-0.000149062715458115,0.00319716947501547,9.9475983006414e-14,-0.183449130246174,1.01832244625075,-3.76683867463061
75.6,0,-0.000149073874457173,0.00319740882491715,9.9475983006414e-14,-0.889857058435155,1.47494585484969,0.0387592444271263
75.65,0,-0.000149084429459378,0.00319763521497407,9.9475983006414e-14,-0.0773171155033481,-0.742982136797536,2.56062149129981
75.7,0,-0.000149094413256279,0.00319784935504686,9.9475983006414e-14,0.975919831110357,-0.580548291046625,-5.37490627041556
75.75,0,-0.000149103856657007,0.00319805190497391,9.9475983006414e-14,1.67060809611607,6.09720261667258,2.02781705725516
75.8,0,-0.00014911278895724,0.00319824349503506,9.9475983006414e-14,-0.636088270700515,-2.21109968963219,-3.74170132045742
75.85,0,-0.000149121237857486,0.00319842471503762,9.9475983006414e-14,-0.980163807340091,-0.285833545426385,-1.81864393137297
75.9,0,-0.000149129229559009,0.00319859612500295,9.9475983006414e-14,-0.0642468223829198,-2.47244315315402,5.88897854398151
75.95,0,-0.000149136788657245,0.00319875826494354,9.9475983006414e-14,-1.5154761404426,2.39930148382223,-0.255516452422469
76,0,-0.000149143938557472,0.00319891162507702,9.9475983006414e-14,-0.903401253632907,-1.38352005737124,-0.617638315685383
76.05,0,-0.000149150701655998,0.00319905668493448,9.9475983006414e-14,-1.40330701612842,-2.95755067176401,-7.87834170603622
76.1,0,-0.000149157098658037,0.00319919388493872,9.9475983006414e-14,0.524635412908196,0.0140008983121334,1.59706475108692
76.15,0,-0.00014916314935931,0.00319932367506226,9.9475983006414e-14,-0.577146536464276,-0.59543896701075,5.55028340503682
76.2,0,-0.000149168872656702,0.00319944642501468,9.9475983006414e-14,-0.699470791698111,1.42733301504381,-0.832515592636696
76.25,0,-0.000149174286157461,0.00319956254497811,9.9475983006414e-14,2.23583945070033,1.57594635133546,-4.16772731825027
76.3,0,-0.000149179406758293,0.00319967237510355,9.9475983006414e-14,1.09273246806724,0.33893545166211,-3.4623377595817
76.35,0,-0.00014918425015864,0.00319977626509171,9.9475983006414e-14,0.434577653682432,-0.220283177262218,-4.75410170700738
76.4,0,-0.000149188831457536,0.0031998745250803,9.9475983006414e-14,0.486361455669481,-2.26545296185714,-1.02850894147949
76.45,0,-0.000149193164759254,0.00319996746497964,9.9475983006414e-14,0.086974337247689,0.62280082474922,-3.07060288524647
76.5,0,-0.000149197263556999,0.00320005538492296,9.9475983006414e-14,-0.0554512897428907,4.04871073617846,2.73459678359525
76.55,0,-0.000149201140459354,0.00320013853502132,9.9475983006414e-14,-0.860624069193658,0.0398364761463199,9.28789920981626
76.6,0,-0.000149204807659231,0.00320021719494434,9.9475983006414e-14,-0.875579038872662,2.93060630563878,-0.458110294259654
76.65,0,-0.000149208276258861,0.00320029159502155,9.9475983006414e-14,1.18114382537973,1.40972905092599,0.712585548012285
76.7,0,-0.000149211557157969,0.00320036196490037,9.9475983006414e-14,1.07716496217685,-2.57007995319532,-0.406847814676084
76.75,0,-0.000149214660556396,0.00320042852490587,9.9475983006414e-14,0.483781160289986,-0.0738461530488621,-5.25325105142969
76.8,0,-0.000149217595957651,0.00320049149490842,9.9475983006414e-14,-1.28084755026615,-1.04246377030768,3.32562866264648
76.85,0,-0.000149220372456682,0.00320055104498351,9.9475983006414e-14,0.990758887769186,-3.79727303549612,2.96172410195065
76.9,0,-0.000149222998658161,0.00320060737499261,9.9475983006414e-14,-1.99754765422228,-2.58441154154207,0.095671231709062
76.95,0.2717,7.6195964417991e-06,0.00454868040492329,9.9475983006414e-14,-1.14178682975081,2.8316909834773,-1.32927327997272
77,0.2717,-0.0204681854917581,-0.399244558964938,-0.383984929343896,0.654660027799327,2.29662276270665,1.5087522619734
77.05,0.2717,-0.0818739698798581,-1.00187347705491,-0.687475953679908,-0.618173705379668,-1.77394834469601,11.9896843437628
77.1,0.2717,-0.187373137417357,-0.889153573375097,-0.956885178840906,-0.985938136228324,1.64205561090148,-6.82972888830481
77.15,0.2717,-0.320421448726357,0.27775744102496,-1.3602360394959,-1.74645415908011,-0.5041318398562,-3.38815665039478
77.2,0.2717,-0.446447172023756,2.26331401874495,-2.13833823964491,-1.27852327881534,4.9419684570471,-0.224879046949113
77.25,0.2717,-0.533284174483359,4.45571309598495,-3.2983248797029,-0.231418611887356,3.28492777228007,-8.16583159868499
77.3,0.2717,-0.571433575536457,6.16394211847501,-4.6747730272189,0.209868507404128,4.39353035433442,-5.02777794045858
77.35,0.2717,-0.576153434447157,6.99838238879511,-5.8743151166329,0.289237860526178,8.79148655088375,-1.75961895898794
77.4,0.2717,-0.572049708721856,7.063232392705,-6.7324490409279,1.54432687110491,4.51408518278276,-2.04138316059604
77.45,0.2717,-0.577065974622357,6.78515490240511,-7.31347323291891,-2.16671821987307,5.02036086346311,-11.0741508175735
77.5,0.2717,-0.596015536400756,6.58789869026509,-7.68903861020191,-0.724962169211359,3.60543717680457,-3.90061314750663
77.55,0.2717,-0.622860419779258,6.67929589434493,-7.9332355449789,-1.37953328577852,9.57008370037056,-9.38225110677082
77.6,0.2717,-0.647560556037458,7.02303267574507,-8.1730911759909,-0.262283744656227,6.05949462267699,5.07283271663545
77.65,0.2717,-0.663058855071256,7.43940424618495,-8.4156437264069,0.172969106274952,3.00194406834157,-16.7407261174546
77.7,0.2717,-0.668597602574557,7.74890310266505,-8.68628769923291,-0.483022553910157,6.81999650313287,-16.4585468541393
77.75,0.2717,-0.668320674650957,7.87472130854508,-8.89204428252191,-0.979624726458372,8.28572601203882,-6.8073396861551
77.8,0.2717,-0.667450719967857,7.85600323875497,-9.0606576626609,-1.32636518200364,6.9955988807726,-1.82422616619387
77.85,0.2717,-0.669153408923556,7.78956314662491,-9.16169256775591,0.206423154224225,7.34409363822465,0.751372097395404
77.9,0.2717,-0.673615733730657,7.758142042695,-9.2289937640729,-1.56077025579625,10.0196106666278,-13.542739999766
