t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
64.65,0,-0.000129112914656559,0.00276927669506222,9.9475983006414e-14,1.40539614450286,-1.87374870363124,1.69407696582476
64.7,0,-0.000130199461558789,0.00279257789497933,9.9475983006414e-14,-1.43687861429612,3.49383691044341,0.97942152394873
64.75,0,-0.000131227721858806,0.00281462941507016,9.9475983006414e-14,0.107157329218694,2.0463977662364,3.50695963429288
64.8,0,-0.000132200785959213,0.00283549748496625,9.9475983006414e-14,-0.493577654677956,-0.790360312940948,-1.89569632348446
64.85,0,-0.000133121585257356,0.0028552449050494,9.9475983006414e-14,1.07523194111834,-1.73204443318537,-10.4311281005596
64.9,0,-0.000133992899257862,0.00287393126495772,9.9475983006414e-14,0.116304882653075,0.595557551657066,-0.84855449214885
64.95,0,-0.00013481736315768,0.00289161302498542,9.9475983006414e-14,-0.825081881727723,-0.638732422052271,4.65460139303954
65,0,-0.000135597474756111,0.00290834373504367,9.9475983006414e-14,0.795856770501224,-0.219822531759064,-8.13276091942195
65.05,0,-0.000136335601258253,0.0029241741349324,9.9475983006414e-14,-0.845820690714994,-0.300011264039995,-0.479410489697557
65.1,0,-0.000137033985957657,0.00293915232509789,9.9475983006414e-14,0.913318592596152,0.990417848865036,0.186383363369458
65.15,0,-0.000137694754158701,0.00295332385508118,9.9475983006414e-14,1.4468712529657,0.644411717279809,-7.67049098674664
65.2,0,-0.000138319919258834,0.00296673188495333,9.9475983006414e-14,0.113898172083793,-0.440704473973938,-8.5721669713917
65.25,0,-0.000138911388656737,0.00297941731491846,9.9475983006414e-14,-0.690063026303669,0.188213753692708,2.61229695101513
65.3,0,-0.000139470968658628,0.00299141887489895,9.9475983006414e-14,0.368392718261155,0.390146911923466,-4.47326305248306
65.35,0,-0.000140000370357996,0.00300277323503906,9.9475983006414e-14,2.23317838318494,-1.89254039644106,-1.49206193516402
65.4,0,-0.000140501213657274,0.00301351514508497,9.9475983006414e-14,0.114511514272237,-0.354400456217718,-0.810900879341773
65.45,0,-0.000140975032657309,0.00302367749509358,9.9475983006414e-14,0.862317698170813,-1.62078442715892,-6.72872801866313
65.5,0,-0.000141423279856667,0.00303329141502218,9.9475983006414e-14,0.799473812137197,1.53123280344062,-7.67141343111096
65.55,0,-0.000141847330258571,0.00304238641501797,9.9475983006414e-14,-0.516903518690199,0.99892322362075,-4.40373755700355
65.6,0,-0.0001422484857585,0.00305099038496337,9.9475983006414e-14,0.773690566540608,2.04387468440973,-10.6325446527721
65.65,0,-0.000142627978458876,0.00305912976500622,9.9475983006414e-14,1.96758528325397,0.1160434376784,-1.25791322832535
65.7,0,-0.000142986974957182,0.00306682955510951,9.9475983006414e-14,1.5627333943082,1.06599199384118,-1.87683194627866
65.75,0,-0.000143326579056691,0.00307411344510911,9.9475983006414e-14,0.917072742422388,0.892080495660139,-7.40686355111396
65.8,0,-0.00014364783595866,0.00308100383495002,9.9475983006414e-14,2.16954150498051,-1.99785273263365,-2.0136784457779
65.85,0,-0.000143951734457914,0.0030875219349582,9.9475983006414e-14,0.436683615661984,0.0679005507622605,-3.95700026085511
65.9,0,-0.000144239210456476,0.00309368780494879,9.9475983006414e-14,1.57904930977208,6.7530673905253,4.5816550436074
65.95,0,-0.000144511149656523,0.0030995204649571,9.9475983006414e-14,-0.532332287630858,-0.377999286935392,-0.0743521219288112
66,0,-0.000144768390356376,0.00310503786499794,9.9475983006414e-14,1.30714737944692,0.476527922027344,0.354842944381559
66.05,0,-0.000145011725457778,0.00311025702490042,9.9475983006414e-14,1.05106281938679,1.24242156284822,3.67119130419805
66.1,0,-0.000145241905759264,0.00311519403499005,9.9475983006414e-14,0.314531780275466,1.16661358231545,-2.5549690185201
66.15,0,-0.000145459641156975,0.00311986413498744,9.9475983006414e-14,-0.064771504861298,0.0788573028207793,0.625302507451607
66.2,0,-0.000145665603557887,0.00312428173492663,9.9475983006414e-14,-0.595164709485783,1.13879733326303,-2.03011848606923
66.25,0,-0.000145860428958144,0.00312846045494553,9.9475983006414e-14,1.09694741215003,1.44437141999992,-1.69537770309545
66.3,0,-0.000146044718658089,0.00313241320509405,9.9475983006414e-14,1.53443642177396,4.3236674346731,1.18759109336133
66.35,0,-0.000146219041958773,0.00313615220511565,9.9475983006414e-14,-1.65199666896739,2.55795966413211,5.62973373083524
66.4,0,-0.000146383937156713,0.00313968897489758,9.9475983006414e-14,-0.135335776609487,1.87692265516375,-9.83262105825261
66.45,0,-0.000146539913757238,0.00314303446498343,9.9475983006414e-14,1.32065947790857,1.3669660938765,-8.54370391717903
66.5,0,-0.000146687453757011,0.00314619900495927,9.9475983006414e-14,0.247757470264165,0.20949673522955,0.561539585554343
66.55,0,-0.000146827013058015,0.00314919236507194,9.9475983006414e-14,1.95700013823665,1.52945996060976,1.89527763328594
66.6,0,-0.000146959023059168,0.00315202381511881,9.9475983006414e-14,-0.115520067952975,-0.292665059225101,1.26084055004974
66.65,0,-0.000147083891956612,0.00315470208511215,9.9475983006414e-14,-0.151270276777119,1.73544008723024,-5.32165212483281
66.7,0,-0.00014720200555729,0.00315723547510061,9.9475983006414e-14,0.396521050399784,-4.89872097350894,-5.6407810570297
66.75,0,-0.000147313729357279,0.00315963181492407,9.9475983006414e-14,-0.344431410166184,1.3880563373973,4.5193407642075
66.8,0,-0.000147419408758509,0.00316189849490911,9.9475983006414e-14,0.560892432417312,-1.64219609669021,11.3413665465083
66.85,0,-0.000147519370557347,0.00316404255499947,9.9475983006414e-14,0.131530893808502,-1.30173156265687,-8.07701991913615
66.9,0,-0.000147613923957124,0.00316607061495233,9.9475983006414e-14,-0.160132243773251,-0.847385520391981,-9.03199391878726
66.95,0,-0.000147703361559337,0.00316798893504711,9.9475983006414e-14,1.24435678761105,2.85896961095773,3.6927349391315
67,0,-0.000147787959956958,0.0031698034749752,9.9475983006414e-14,1.44227528342897,-1.06467634393766,-3.45053273985293
67.05,0,-0.000147867980857086,0.00317151982494579,9.9475983006414e-14,0.206084306003735,2.38304870167576,5.24775976001453
67.1,0,-0.000147943671958473,0.00317314330504814,9.9475983006414e-14,-0.126029125448198,0.343457156484419,0.162497160044694
67.15,0,-0.000148015267356527,0.00317467894501533,9.9475983006414e-14,0.444880761452762,-0.544582399041019,1.80453977295585
67.2,0,-0.000148082988658871,0.00317613148490636,9.9475983006414e-14,-0.586036558450029,-0.906757979633312,-2.00271522993046
67.25,0,-0.000148147045457847,0.00317750543490547,9.9475983006414e-14,3.09251120974588,-0.469518714657852,7.29918387706287
67.3,0,-0.000148207635959352,0.00317880502507251,9.9475983006414e-14,1.24122972905311,0.921281002604701,-0.980085172374274
67.35,0,-0.00014826494765785,0.00318003429492819,9.9475983006414e-14,-0.771439540482561,0.987574855812682,-4.11382534188469
67.4,0,-0.000148319158057575,0.00318119704502351,9.9475983006414e-14,-0.0325500030888826,0.0478056956733326,-4.42239216930439
67.45,0,-0.00014837043485727,0.00318229687491112,9.9475983006414e-14,1.60323413742265,-1.37531723792881,-12.57263659977
67.5,0,-0.000148418936856132,0.00318333718496433,9.9475983006414e-14,0.971431006432322,1.18055132772315,-0.671534193215834
67.55,0,-0.000148464814056837,0.00318432119502177,9.9475983006414e-14,-0.233286492655548,5.67480513260239,7.17911874911458
67.6,0,-0.000148508208557274,0.00318525196507835,9.9475983006414e-14,0.319991877149118,1.14815399932581,-4.17291355513086
67.65,0,-0.000148549254756603,0.00318613235504017,9.9475983006414e-14,0.259377528745627,2.45783571019501,2.80189407186698
67.7,0,-0.000148588079557754,0.00318696510498739,9.9475983006414e-14,1.10984040858652,-0.0962304112563288,-5.39611989091698
67.75,0,-0.000148624803358643,0.00318775278492467,9.9475983006414e-14,1.25159524181325,-0.0752404751553968,8.80737528862221
67.8,0,-0.000148659539657814,0.00318849784503072,9.9475983006414e-14,-0.744249921441565,0.456696536161644,2.69977003405785
67.85,0,-0.000148692396159333,0.00318920257495847,9.9475983006414e-14,-0.578896754392169,1.52899985922681,-2.63593674510248
67.9,0,-0.000148723474456602,0.00318986917500297,9.9475983006414e-14,-0.789519066531042,1.4438505704793,3.70436736347746
67.95,0,-0.000148752870856583,0.0031904996949379,9.9475983006414e-14,1.19285341587535,0.155537020553766,-12.3677391346641
68,0,-0.000148780676358484,0.00319109608494728,9.9475983006414e-14,-1.35967415320923,1.75881890983328,-1.85969975762168
68.05,0,-0.000148806977058769,0.00319166020494777,9.9475983006414e-14,-0.628146562411189,-0.0434837239288299,0.949479378938165
68.1,0,-0.000148831854357212,0.00319219379503011,9.9475983006414e-14,-1.82763281784818,-1.19284901740366,-8.02463432635965
68.15,0,-0.00014885538535836,0.00319269850501769,9.9475983006414e-14,0.0696387343170564,-0.968620014226872,-0.975669541895556
68.2,0,-0.000148877642757839,0.00319317590492574,9.9475983006414e-14,-0.203612664830587,-0.762223996121747,3.37263386846834
68.25,0,-0.00014889869565593,0.00319362746495244,9.9475983006414e-14,-0.468817873322379,0.221975951483728,-0.675594324294096
68.3,0,-0.000148918609156112,0.00319405459504196,9.9475983006414e-14,-0.891232010450057,0.376881643161823,2.00686743419656
68.35,0,-0.000148937444858888,0.0031944585950896,9.9475983006414e-14,0.768740733064483,3.17803559649951,3.59757350053006
68.4,0,-0.000148955261256134,0.00319484073497733,9.9475983006414e-14,-0.719834512570969,-3.23120155532843,-2.26579415780287
68.45,0,-0.00014897211335807,0.00319520219500191,9.9475983006414e-14,-0.649217569260259,-2.12818883618752,0.787941171989331
68.5,0,-0.000148988053457089,0.00319554409497869,9.9475983006414e-14,-0.536286174089859,2.54244593077919,-1.19038263205191
68.55,0,-0.000149003130758274,0.00319586748491929,9.9475983006414e-14,-0.558297371839537,2.66703674156861,3.70336087584069
68.6,0,-0.000149017392157447,0.00319617337504496,9.9475983006414e-14,0.140794645846995,-1.66903230516914,1.41581293249274
68.65,0,-0.000149030881658518,0.00319646270509111,9.9475983006414e-14,-0.380783172629606,-0.680652366032746,-5.33088415442701
68.7,0,-0.000149043641158642,0.00319673638500717,9.9475983006414e-14,1.42270263436987,3.31647581474363,2.03272462791968
68.75,0,-0.000149055710057411,0.00319699525493888,9.9475983006414e-14,-0.821373262835053,0.555479722707105,-0.00024603157046954
68.8,0,-0.000149067125757796,0.00319724010500977,9.9475983006414e-14,0.217667951947451,0.694940761076396,1.15259587295007
68.85,0,-0.000149077923556007,0.00319747170510709,9.9475983006414e-14,0.816685030627816,-1.167341925855,-3.49763920648586
68.9,0,-0.000149088137057163,0.00319769077509591,9.9475983006414e-14,0.449206506915075,0.679787361965964,5.61641138454537
68.95,0,-0.00014909779775607,0.00319789798504644,9.9475983006414e-14,-0.849488871077583,-2.31427499006963,1.16955169757821
69,0,-0.000149106935658949,0.00319809398502002,9.9475983006414e-14,1.30128819117008,-0.392631033035968,-8.58435115536813
69.05,0,-0.000149115578956582,0.00319827937505579,9.9475983006414e-14,2.09567024347961,-1.30035226023188,-0.327036799287526
69.1,0,-0.000149123754457747,0.00319845472495217,9.9475983006414e-14,-1.44121800515832,0.601726049393164,-3.04851543698395
69.15,0,-0.000149131487457765,0.0031986205949579,9.9475983006414e-14,0.40719679482466,-1.06879776816436,1.31144686194824
69.2,0,-0.00014913880195877,0.00319877748506769,9.9475983006414e-14,0.298624063315515,2.24256388750246,8.73309316140282
69.25,0,-0.000149145720556021,0.00319892587504,9.9475983006414e-14,-0.52165825455635,1.46813831268992,-2.85328703994634
69.3,0,-0.000149152264757646,0.00319906624508803,9.9475983006414e-14,-1.90293593661012,2.01805115076036,1.28159653180705
69.35,0,-0.00014915845475727,0.00319919900493915,9.9475983006414e-14,0.543043244674163,3.6215187927844,-7.40920030178991
69.4,0,-0.000149164309657834,0.00319932459501615,9.9475983006414e-14,-0.191021475904936,-2.10472954188481,1.65905991029346
69.45,0,-0.000149169847759367,0.0031994433750242,9.9475983006414e-14,-0.210973748879958,-3.95352357347338,-0.813295544174892
69.5,0,-0.000149175086157527,0.00319955573490915,9.9475983006414e-14,-0.202429068690556,-1.33861904903392,1.91009988565062
69.55,0,-0.000149180040956765,0.0031996620150494,9.9475983006414e-14,0.807765210566757,-0.0470595426702403,-1.34525946976875
69.6,0,-0.00014918472765757,0.00319976253490495,9.9475983006414e-14,1.95965868219954,-1.99149681292283,1.8453849389896
69.65,0,-0.000149189160659091,0.00319985762507713,9.9475983006414e-14,1.0834962782993,2.64542153750699,2.80436858683122
69.7,0,-0.000149193353756516,0.00319994755500375,9.9475983006414e-14,1.50668133505601,0.668397505540497,6.54958405970498
69.75,0,-0.000149197319956329,0.00320003262504542,9.9475983006414e-14,1.59658024827686,-0.740494761974787,-0.83331635734622
69.8,0,-0.000149201071458549,0.00320011309509027,9.9475983006414e-14,-0.460217946064478,-2.49094440220892,0.422956303160575
69.85,0,-0.000149204619958709,0.00320018920501752,9.9475983006414e-14,0.81217057527974,1.57290725785265,-0.905102374587116
69.9,0,-0.000149207976356536,0.00320026119493377,9.9475983006414e-14,-0.393713073717837,-0.211113635139782,-2.82685114347348
69.95,0,-0.000149211151057926,0.00320032928493674,9.9475983006414e-14,1.60421277915784,0.522308545841952,8.8804007954828
70,0,-0.000149214154056665,0.00320039369489677,9.9475983006414e-14,1.00698954266766,3.2399442191836,6.22832465788316
70.05,0,-0.000149216994458357,0.0032004546249027,9.9475983006414e-14,0.998106397709041,-1.46047443477255,-5.2726894183632
70.1,0,-0.000149219681055968,0.00320051224503004,9.9475983006414e-14,0.342580990179332,-0.116267858748643,-0.367311672583384
70.15,0,-0.000149222222358247,0.00320056675491287,9.9475983006414e-14,-0.183874927535662,-1.84190753141115,-5.4221890015329
70.2,0,-0.000149224626056821,0.00320061831507701,9.9475983006414e-14,0.725023569641731,-0.106821334564074,7.83992608479036
70.25,0,-0.000149226899758048,0.0032006670849114,9.9475983006414e-14,-0.172908905218225,-0.688588043787831,-11.4436857248136
70.3,0,-0.00014922905025827,0.00320071320493298,9.9475983006414e-14,-0.819136590184399,0.86304118325279,-5.04297509461172
70.35,0,-0.000149231084456858,0.00320075683498544,9.9475983006414e-14,-0.442133169400847,-3.11675887155116,-7.0002292451226
70.4,0,-0.000149233008556848,0.00320079810489915,9.9475983006414e-14,1.90118118741084,0.878969044534415,-5.43621415690586
70.45,0,-0.000149234828558775,0.00320083714495922,9.9475983006414e-14,0.675433799524459,-3.99057635213171,9.63185169715955
70.5,0,-0.000149236549958687,0.00320087406498715,9.9475983006414e-14,0.483272070199607,1.17602486219403,-3.7404799225037
70.55,0,-0.000149238178256184,0.00320090899504066,9.9475983006414e-14,0.903626469519313,-2.88806072309148,4.49606530815319
70.6,0,-0.000149239718357563,0.00320094202493237,9.9475983006414e-14,0.0487383679667808,1.1873675005761,-0.525518814120275
70.65,0,-0.000149241175158465,0.00320097327494295,9.9475983006414e-14,-0.532833355778067,-1.6452522121092,-4.16550926913715
70.7,0,-0.000149242553156625,0.00320100282510793,9.9475983006414e-14,1.17935399941332,2.28072164318792,7.68917757034029
70.75,0,-0.000149243856558456,0.00320103078502143,9.9475983006414e-14,0.907955472809995,-0.711008783451462,1.01660602510623
70.8,0.2717,-0.00229760071645657,-0.0435265941050602,-0.1195218766469,-0.801807677804156,-2.21631912871999,-1.56590034247873
70.85,0.2717,-0.0357369362606583,-0.627255731514879,-0.493297875617898,0.886826864891546,-0.409545889848459,4.48445500600863
70.9,0.2717,-0.111840644206058,-1.07245524523501,-0.7664533828939,0.431053717334741,-2.50181625608388,9.83591257757142
70.95,0.2717,-0.229309808525656,-0.621182029904958,-1.0786497093559,0.511266780219323,-2.25940356804108,-9.4711459174803
71,0.2717,-0.364215470209256,0.861780034105095,-1.56269547138891,-0.131391327942833,-0.418395163145306,-3.05732907115051
71.05,0.2717,-0.480145975199857,2.99275624954498,-2.4691733050219,1.18817985259563,2.40421704156256,1.10207586431702
71.1,0.2717,-0.550730298740159,5.09519986067494,-3.71691275579191,-1.2331644334467,4.56822400415763,-7.57418806790496
71.15,0.2717,-0.575443468194358,6.53682465112502,-5.1337968626639,0.711527771358742,9.07134408127217,-1.11808965151582
71.2,0.2717,-0.574666729172158,7.08640309749512,-6.1836077648329,1.24831516794525,7.8463806878683,1.61831332878509
71.25,0.2717,-0.572187048055959,6.98641846847499,-6.9713569253139,-0.847735346142517,5.90654412182221,-11.1167687693379
71.3,0.2717,-0.581864359890258,6.696443306525,-7.4494290121479,-2.57225363751848,5.92118896975103,-4.16228407791534
71.35,0.2717,-0.604406247873758,6.5836376095051,-7.7612230302819,-2.79316398355423,6.80972621774026,-16.8353185603689
71.4,0.2717,-0.631622036751956,6.77122965375497,-8.0010870509129,2.49295893831884,9.4288674142781,-10.1997946152984
71.45,0.2717,-0.653800017466857,7.16116890408512,-8.2434870026179,0.0875695045700162,5.98405287695255,-15.5746496596483
71.5,0.2717,-0.665823140657157,7.55856153907507,-8.51432617795291,-0.44403076532527,10.2666137381634,-7.57255798959646
71.55,0.2717,-0.668874061347758,7.81019336499503,-8.7538375137499,-0.485282460270511,4.43234025490165,-9.60964626381042
71.6,0.2717,-0.667887532314957,7.88013420699508,-8.9562205960499,-0.658557153780365,8.54121071827558,-6.39755214748772
71.65,0.2717,-0.667660176092358,7.83465160973492,-9.0943470506399,0.457765405275239,6.73884041117458,-4.22440873619587
71.7,0.2717,-0.670372998799959,7.77283501031502,-9.1651869106029,-1.48683665118977,6.63151148213478,1.52433788656194
71.75,0.2717,-0.675394375989558,7.76208260069507,-9.2325498803269,-0.141980905756508,7.46939319513604,-13.4103361164018
71.8,0.2717,-0.680664134329156,7.81320906138512,-9.29986847555891,-0.591435273253463,7.72492417378589,-5.8201327859161
71.85,0.2717,-0.684384913935556,7.89477734957495,-9.33351114187491,1.42465455790524,7.89354731019353,0.153558884333378
71.9,0.2717,-0.685994375954159,7.96555819996502,-9.3708290221619,-2.28669786020147,8.67971412712495,-10.0826074443141
71.95,0.2717,-0.686107278187258,8.00145494650496,-9.43437265944691,0.671085349896714,8.54080523635525,-7.85996392454595
72,0.2717,-0.685805196648758,8.0037282835649,-9.4679710170109,-0.30562312027725,6.87636697231187,-14.3300698174461
72.05,0.2717,-0.685901829178558,7.990084720715,-9.4717497392699,-0.501612732750743,7.07964070011349,-13.6417005212871
72.1,0.2717,-0.686606390558659,7.97950146460494,-9.5015583065079,0.575756123914616,8.65716924565731,-10.8578391964354
72.15,0.2717,-0.687634741059558,7.98150555965503,-9.5053677958919,-0.711154497386755,10.2317416687531,2.50993251118084
72.2,0.2717,-0.688552928254158,7.99435689235497,-9.5053677958919,-1.54641622977955,9.04959233004593,-13.7235743825511
72.25,0.2717,-0.689083683269658,8.01007611157502,-9.5053677958919,0.777294245102148,8.35678929142159,-6.06314262564077
72.3,0.2717,-0.689218111909558,8.02118792457509,-9.53897476740291,-0.374194609546123,4.05663396700197,-19.365300207347
72.35,0.2717,-0.689136949776056,8.02484670623494,-9.53897476740291,-0.782022226933723,8.07169803487614,-13.7938785762999
72.4,0.2717,-0.689051205368056,8.02293707730496,-9.53897476740291,0.837825087051279,8.53205762550738,-4.30343298908998
72.45,0.2717,-0.689079488446058,8.01947572199492,-9.53897476740291,-0.313122549592958,6.48351782560667,-8.29149043334101
72.5,0.2717,-0.689218126495458,8.01770066317499,-9.53897476740291,-1.14183870653576,5.99498541449589,-12.8864937117182
72.55,0.2717,-0.689388923063056,8.01858545740492,-9.53897476740291,-0.526090263958945,9.06691761086654,-12.3980938667192
72.6,0.2717,-0.689511366626256,8.02111827599492,-9.53897476740291,0.432836912428773,9.06164494740324,-11.8304011342061
72.65,0.2717,-0.689550737683359,8.02358428576508,-9.53897476740291,-1.56071612437763,13.4553287059375,-13.1438944461725
72.7,0.2717,-0.689523641130858,8.02479261189501,-9.53897476740291,-0.286479649390465,8.82373528698531,-1.88181570772744
72.75,0.2717,-0.689472598478059,8.02458337303506,-9.53897476740291,-0.156831835833668,9.29661631387444,-9.55879003558115
72.8,0.2717,-0.689434614771457,8.023580145295,-9.53897476740291,-0.834520982221367,10.005390294082,-2.53810667305461
72.85,0.2717,-0.689423406735958,8.02258659339509,-9.53897476740291,-1.85811496446082,7.79577160544932,-11.2918794829921
72.9,0.2717,-0.689430552564858,8.02208743671508,-9.53897476740291,1.32760750166516,7.69411292784639,-7.07630877012815
72.95,0.2717,-0.689438443266159,8.02209695342503,-9.53897476740291,-0.150352459681312,6.35197133773659,-18.929956350975
73,0.2717,-0.689433776229059,8.02232033015503,-9.53897476740291,-0.966033602061877,9.47459197620697,-13.506536531107
73.05,0.2717,-0.689413897834356,8.02243047409502,-9.53897476740291,-2.25644542404635,7.10019284681266,-15.0979497749211
73.1,0.2717,-0.689384935316959,8.02226635172497,-9.53897476740291,0.0153698664105129,6.07681660316052,-11.5208361650702
73.15,0.2717,-0.689355602939557,8.02186938843511,-9.53897476740291,-1.42574318183502,5.14961104283771,-9.62219445381356
73.2,0.2717,-0.689331642175159,8.02139353639495,-9.53897476740291,0.349116129421922,5.28875195028763,-11.3444939786917
73.25,0.2717,-0.689313791491657,8.02098285278498,-9.53897476740291,0.708104537888882,9.50037300241002,-7.2877166882528
73.3,0.2717,-0.689299212306956,8.02069623015495,-9.53897476740291,0.534195088593989,3.96232205838692,-8.71628443763541
73.35,0.2717,-0.689284392580959,8.0205051569551,-9.53897476740291,-1.02320151178347,7.89038895730346,-7.38261094096042
73.4,0.2717,-0.689267404628758,8.02034070108493,-9.53897476740291,0.599549053587126,9.10991540548912,-17.8838542396337
73.45,0.2717,-0.689248483864656,8.02014661973499,-9.53897476740291,-1.15896523633636,7.56815226328922,-7.70470197536895
73.5,0.2717,-0.689229187006159,8.01990690083494,-9.53897476740291,0.272453775688625,7.31706719882231,-14.9871724041684
73.55,0.2717,-0.689211091392757,8.01964120844491,-9.53897476740291,-1.52047297528453,6.5688742521088,-0.200450207882142
73.6,0.2717,-0.689194921614057,8.01938185540507,-9.53897476740291,-2.97483372865602,13.6347752286927,-8.06370865221382
73.65,0.2717,-0.689180445681757,8.01915153998493,-9.53897476740291,0.151837649894897,8.06398310337499,-9.10553537421265
73.7,0.2717,-0.689166935376356,8.01895403047502,-9.53897476740291,-0.147512922071471,6.87842013864315,-16.9430310000954
73.75,0.2717,-0.689153740948857,8.01877855802491,-9.53897476740291,-0.359196420236589,8.1029060767255,-11.6319761555416
73.8,0.2717,-0.689140621109757,8.01861076289492,-9.53897476740291,-1.50845425055777,5.18354576164097,-5.5833537959697
73.85,0.2717,-0.689127729164259,8.01844184229503,-9.53897476740291,-1.08081329844007,6.19594827040646,-12.3615480192883
73.9,0.2717,-0.689115381991357,8.01827142300499,-9.53897476740291,-0.791328812187242,5.89718961593121,-6.50579268220376
73.95,0.2717,-0.689103816012658,8.018104722815,-9.53897476740291,-0.913038297325869,9.1519749968852,-14.6131855232
74,0.2717,-0.689093071198059,8.01794755592505,-9.53897476740291,0.678674377458847,9.26169795141527,-9.71221512033007
74.05,0.2717,-0.689083024087058,8.01780271596499,-9.53897476740291,-0.479811442512524,6.89294585094262,-16.8424777311653
74.1,0.2717,-0.689073500366458,8.01766928448501,-9.53897476740291,0.705871291090396,10.7119875785368,-16.5175697498708
74.15,0.2717,-0.689064377002456,8.0175442468751,-9.53897476740291,1.94957014115596,7.853047232157,-12.1806076699975
74.2,0.2717,-0.689055620679657,8.0174247222451,-9.53897476740291,-1.4278467162491,7.98685322125471,-8.60854425567832
74.25,0.2717,-0.689047263127559,8.01730935343494,-9.53897476740291,-0.763558663164982,10.4921914388822,-8.60277568634983
74.3,0.2717,-0.689039348904657,8.01719837175506,-9.53897476740291,-0.642190778417206,10.2886207367642,0.779655229126064
74.35,0.2717,-0.689031894313558,8.01709275738494,-9.53897476740291,-1.35717097900194,6.36837766555118,-4.90781798446078
74.4,0.2717,-0.689024876587858,8.01699327568508,-9.53897476740291,-0.862477900193571,6.67668580915733,-2.31789103381713
74.45,0.2717,-0.689018248996657,8.0168999703551,-9.53897476740291,-1.39109142915126,5.3885983098296,-16.2624058264305
74.5,0.2717,-0.689011964541759,8.01681223937499,-9.53897476740291,-0.603247482225118,5.94042559171339,-5.10108846036449
74.55,0.2717,-0.689005992078158,8.01672925092498,-9.53897476740291,-0.35485508479702,9.49825116878037,-21.1048985060902
74.6,0.2717,-0.689000318474857,8.01665035041492,-9.53897476740291,-1.69493051425816,7.63618501379779,-9.10744230116188
74.65,0.2717,-0.688994940411359,8.0165752344451,-9.53897476740291,-1.3450740926353,9.15065736977499,-15.710515039701
74.7,0.2717,-0.688989853948257,8.01650387492509,-9.53897476740291,-1.93818375917036,7.88000470590259,-16.1826436795502
74.75,0.2717,-0.688985048447858,8.01643632139508,-9.53897476740291,-0.0946265108055577,5.24235999488633,-13.0050932648799
74.8,0.2717,-0.688980506729759,8.01637253372496,-9.53897476740291,-0.532402713104585,7.98764908719022,-4.92041363003902
74.85,0.2717,-0.688976209217159,8.01631232785508,-9.53897476740291,0.295162184998901,9.61501174983846,-8.48243682234597
74.9,0.2717,-0.688972138373057,8.01625542580496,-9.53897476740291,0.993457945654207,8.20539588229235,-2.72005622742162
74.95,0.2717,-0.688968280837958,8.01620154596503,-9.53897476740291,-0.376921823663931,9.18215733291254,-9.98670824290517
75,0.2717,-0.688964626852659,8.01615046926509,-9.53897476740291,-2.0206525030483,8.62281475082682,-12.3739338234219
75.05,0.2717,-0.688961168206756,8.01610205235511,-9.53897476740291,-0.683743142569412,8.86498342848358,-3.96460066501733
75.1,0.2717,-0.688957896350558,8.0160561984751,-9.53897476740291,0.77925533523943,6.89174777397784,-9.84177056442437
75.15,0.2717,-0.688954801653058,8.01601281668491,-9.53897476740291,-1.49185816045849,11.4947118202049,-17.8262892165937
75.2,0.2717,-0.688951873811156,8.015971795925,-9.53897476740291,0.254658317348639,9.68852656822628,-14.9730824236459
75.25,0.2717,-0.688949102771858,8.01593300311492,-9.53897476740291,-0.747712061368723,7.51328216548404,-2.29002911805424
75.3,0.2717,-0.688946479462558,8.0158962979649,-9.53897476740291,-0.476535895581986,4.93873471291795,-14.5310915468781
75.35,0.2717,-0.688943995975858,8.01586155013501,-9.53897476740291,-0.362328808702269,7.89160003682196,3.83569632919196
75.4,0.2717,-0.688941645279758,8.01582864837496,-9.53897476740291,0.148370437997983,6.78831970675469,-3.85702434462479
75.45,0.2717,-0.688939420766559,8.01579749902498,-9.5091844125039,-1.50464502576245,8.48219667845319,-6.22605859332522
75.5,0.2717,-0.688937315936759,8.01576801820511,-9.5091844125039,-0.509670095958384,7.92023893633996,-4.99821779805356
75.55,0.2717,-0.688935324335358,8.01574012415495,-9.5091844125039,0.720392126927074,6.22028905133493,-19.9231587231544
75.6,0.2717,-0.688933439679957,8.01571373369507,-9.5091844125039,-0.0755237089536607,9.0218028026427,-7.53282948308251
75.65,0.2717,-0.688931656032558,8.01568876331498,-9.5091844125039,-0.505318277497807,8.69912166411973,-6.19212250271156
75.7,0.2717,-0.688929967894559,8.01566513245507,-9.5091844125039,0.0576323181660428,7.34649504597587,-12.6308171105887
75.75,0.2717,-0.688928370189256,8.01564276640511,-9.5091844125039,-0.514582999280925,5.70169645329338,-12.4230752028026
75.8,0.2717,-0.688926858171659,8.0156215970751,-9.5091844125039,0.795733121978483,6.62568027624161,-9.15133506473677
75.85,0.2717,-0.688925427332958,8.01560156190499,-9.5091844125039,0.294808827178105,5.62164200742427,-11.4125153769047
75.9,0.2717,-0.688924073346257,8.01558260202501,-9.5091844125039,-0.128072415141737,8.35233749529561,-2.47525833125421
75.95,0.2717,-0.688922792062758,8.01556466086504,-9.5091844125039,-1.01705821823672,10.5111056847838,-19.9477446470672
76,0.2717,-0.688921579536057,8.01554768372512,-9.5091844125039,-1.91592972012415,8.10008279758063,-11.0474528502601
