t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
54.2,0,-7.49800980592852e-05,0.00160887150491362,9.9475983006414e-14,-1.24161303426395,-1.60336364906243,-8.19929015457042
54.25,0,-7.89100701581447e-05,0.00169307562509857,9.9475983006414e-14,-0.607128221047901,-1.38106841654076,-0.0182613970561789
54.3,0,-8.26385243577477e-05,0.00177296801507509,9.9475983006414e-14,-1.3221205724666,0.291572016320515,1.44323052051129
54.35,0,-8.61749897573816e-05,0.00184875232503146,9.9475983006414e-14,0.662864834429001,-3.36746808469661,-0.85126908633211
54.4,0,-8.95286377584625e-05,0.00192062437508866,9.9475983006414e-14,1.7961166165318,-2.42244103372309,-1.17633614731511
54.45,0,-9.27082912589583e-05,0.00198877237494344,9.9475983006414e-14,-0.480298813067702,-2.88143480626923,-0.995375137511772
54.5,0,-9.5722431556311e-05,0.00205337709508058,9.9475983006414e-14,0.177502623889925,-0.644719648312048,-0.688060115272634
54.55,0,-9.85792031578114e-05,0.00211461216508724,9.9475983006414e-14,-0.777355805860548,2.17656352468748,3.63717740037009
54.6,0,-0.000101286416157365,0.00217264419507046,9.9475983006414e-14,-0.296171905303453,2.19677369220904,-2.73427448598815
54.65,0,-0.000103851548157508,0.00222763287501948,9.9475983006414e-14,0.730098952049197,0.667916488602486,-4.33368760566199
54.7,0,-0.000106281748259107,0.00227973101505086,9.9475983006414e-14,0.723578588261841,-1.28185002545047,7.70853522018695
54.75,0,-0.000108583843058341,0.00232908467501147,9.9475983006414e-14,-0.703828856027052,3.49508578074438,2.09696448808172
54.8,0,-0.000110764345556902,0.00237583324496882,9.9475983006414e-14,0.785231707064067,-2.44683460231749,-4.54186190892717
54.85,0,-0.000112829466058173,0.00242010960505468,9.9475983006414e-14,-0.385432330566186,-2.1893747234476,-4.6191866989485
54.9,0,-0.000114785123258798,0.00246204043492071,9.9475983006414e-14,1.5908026817896,2.37760571274248,-4.29183587974045
54.95,0,-0.000116636955656446,0.0025017463549375,9.9475983006414e-14,-0.0587978898773969,-1.50339758450446,-0.147495971902927
55,0,-0.000118390332858098,0.0025393422849902,9.9475983006414e-14,-0.341095170011553,-1.66014387983478,2.32311984114639
55.05,0,-0.000120050365456592,0.00257493757499105,9.9475983006414e-14,0.353317342193225,-1.11851178001712,1.65504201954414
55.1,0,-0.000121621914956904,0.00260863628500374,9.9475983006414e-14,-0.0763403191542089,-0.157020319035155,-5.40335108549932
55.15,0,-0.000123109603357818,0.00264053740511372,9.9475983006414e-14,-0.741789816550295,0.468321973580032,-0.454777161653908
55.2,0,-0.000124517823056891,0.00267073499503567,9.9475983006414e-14,0.117785784121761,-0.700320327747477,1.19912808314291
55.25,0,-0.000125850746258038,0.00269931844491111,9.9475983006414e-14,0.582446020804557,-0.0748690872007955,-9.8841837078643
55.3,0,-0.000127112335057689,0.00272637262492026,9.9475983006414e-14,0.664395175272666,3.02068102709882,8.94169032255301
55.35,0,-0.000128306350458018,0.00275197812493388,9.9475983006414e-14,0.868091038554105,-2.043773192971,5.98834435651942
55.4,0,-0.000129436362556135,0.00277621143504803,9.9475983006414e-14,-0.561361309182406,0.195743750866541,4.98091258140407
55.45,0,-0.000130505758757948,0.00279914513498625,9.9475983006414e-14,0.194766022587253,1.08328221776264,2.85895853179863
55.5,0,-0.000131517752858912,0.00282084807508909,9.9475983006414e-14,-0.620161341058321,1.75028382524488,-0.287373630427297
55.55,0,-0.000132475392856435,0.00284138557503866,9.9475983006414e-14,1.83167136787134,0.097114455849578,1.00719267699616
55.6,0,-0.00013338156925613,0.00286081959507101,9.9475983006414e-14,-1.0697527029296,-0.974806295758754,-6.75082120993923
55.65,0,-0.000134239022457905,0.00287920885511994,9.9475983006414e-14,-0.395478945776226,2.02157978439391,-0.653636588763021
55.7,0,-0.000135050349857835,0.00289660903490585,9.9475983006414e-14,-0.055836459339929,-2.60817721129115,-6.43807850393281
55.75,0,-0.000135818013358602,0.00291307290490295,9.9475983006414e-14,-0.685334201593186,0.0627181206912155,7.64794143132698
55.8,0,-0.00013654434555832,0.00292865047504165,9.9475983006414e-14,-0.10664360335063,-1.58057277581429,7.23460119441108
55.85,0,-0.000137231556855966,0.0029433891249937,9.9475983006414e-14,1.85515234894392,-1.93372867729681,-4.08248460675897
55.9,0,-0.000137881741057555,0.00295733374491647,9.9475983006414e-14,-0.489711174414374,-1.00081173341118,-4.65646419572064
55.95,0,-0.00013849688155787,0.00297052686505594,9.9475983006414e-14,-1.41551527402912,2.62330493797094,7.3773606373439
56,0,-0.000139078857056774,0.0029830087451046,9.9475983006414e-14,-0.245023247070048,-1.84377208474075,5.54488995508208
56.05,0,-0.000139629446856304,0.00299481754495901,9.9475983006414e-14,-0.37799974954477,-2.16010084826712,-1.09277289621846
56.1,0,-0.000140150335756317,0.00300598937496943,9.9475983006414e-14,1.41114323351037,1.68417197631447,2.3593133743791
56.15,0,-0.000140643119056705,0.00301655846510585,9.9475983006414e-14,2.29531727367207,-1.55452396295436,-7.05336471592962
56.2,0,-0.000141109307456588,0.00302655719497125,9.9475983006414e-14,-2.2594557003145,-0.571409150164754,-2.39821574291878
56.25,0,-0.000141550330859275,0.00303601621499183,9.9475983006414e-14,0.272685368681007,0.118850730865233,0.882977926437036
56.3,0,-0.000141967543157762,0.0030449645751105,9.9475983006414e-14,-0.506154950779219,1.59475074290435,-7.20523418906819
56.35,0,-0.000142362225858506,0.0030534297450231,9.9475983006414e-14,0.177887588433357,-3.12531521501683,-1.22141704418156
56.4,0,-0.000142735592056908,0.00306143775492274,9.9475983006414e-14,1.16101579112495,1.74172630054613,-3.82988831271949
56.45,0,-0.000143088789858581,0.00306901319504504,9.9475983006414e-14,-0.560350141137789,1.19852309405837,1.46878957412453
56.5,0,-0.000143422906159429,0.00307617939506599,9.9475983006414e-14,0.121460536280107,0.951716515610542,-0.491813417338079
56.55,0,-0.000143738969256901,0.0030829584050025,9.9475983006414e-14,-0.398567598650878,-1.09731026463237,2.7483550786217
56.6,0,-0.000144037952757969,0.00308937109502949,9.9475983006414e-14,-1.79883195973308,-3.3083758403036,-6.18477859848385
56.65,0,-0.000144320777557994,0.00309543723506067,9.9475983006414e-14,-0.143035362868552,2.75792193921075,-1.69789811591835
56.7,0,-0.000144588315556859,0.00310117549497591,9.9475983006414e-14,0.742930981424433,-5.52650999209686,-2.14112321561889
56.75,0,-0.000144841391556128,0.00310660357490633,9.9475983006414e-14,0.679426235773896,-1.60575543933237,-3.53471668104198
56.8,0,-0.000145080785959095,0.00311173822501587,9.9475983006414e-14,-1.58781984878359,-0.356173878419668,4.69753375656373
56.85,0,-0.000145307237456649,0.00311659526505537,9.9475983006414e-14,1.48668498953605,-0.0619989443880513,-0.00499301960847731
56.9,0,-0.000145521444856911,0.003121189705098,9.9475983006414e-14,0.744380844892508,-0.60043520059935,-1.94771133483138
56.95,0,-0.000145724069255948,0.0031255357050668,9.9475983006414e-14,0.246163689636944,-1.36300490157646,1.66715110138016
57,0,-0.000145915736357694,0.00312964669501525,9.9475983006414e-14,-1.39079582878116,-3.39471236949612,-1.69563305189517
57.05,0,-0.000146097038058457,0.00313353536512295,9.9475983006414e-14,-0.591194843688537,1.27262239462834,-1.24323760520787
57.1,0,-0.000146268534258809,0.00313721372504006,9.9475983006414e-14,0.955313815769987,0.71893403021727,8.5434939881725
57.15,0,-0.000146430754956128,0.00314069313503751,9.9475983006414e-14,-1.61595574901436,-3.65506646380436,1.01430664876104
57.2,0,-0.000146584201257127,0.00314398435511976,9.9475983006414e-14,0.304398244486375,1.10035458841185,4.88189140724742
57.25,0,-0.000146729347456187,0.00314709755502918,9.9475983006414e-14,-0.922193801864143,-3.78785263517193,-2.82527798357066
57.3,0,-0.000146866642058541,0.00315004234494154,9.9475983006414e-14,0.586490900224938,-3.98158175715093,-2.27789958589311
57.35,0,-0.000146996509759134,0.0031528278350379,9.9475983006414e-14,0.660105001085967,-0.579042797425473,7.05755533955644
57.4,0,-0.000147119351758818,0.00315546264505429,9.9475983006414e-14,-1.02948657407831,0.680142463276752,2.03163795565406
57.45,0,-0.000147235548158875,0.00315795491496829,9.9475983006414e-14,-0.981526366515222,-0.270537736417282,3.36337990163557
57.5,0,-0.000147345458156423,0.00316031234501679,9.9475983006414e-14,0.221949170379776,0.0237217294070433,4.39230379573013
57.55,0,-0.000147449421657342,0.00316254223503165,9.9475983006414e-14,-0.621514538879136,4.02744950658393,12.1586741479096
57.6,0,-0.000147547760356304,0.00316465147511735,9.9475983006414e-14,-0.13316268826242,0.749896833797493,-9.67900839672302
57.65,0,-0.000147640778358493,0.00316664659499111,9.9475983006414e-14,1.41031418460501,-0.26452760504958,-3.06843541480602
57.7,0,-0.000147728763458588,0.00316853377489679,9.9475983006414e-14,-0.891721247304318,-2.12264551121643,-0.461347075430695
57.75,0,-0.000147811987858404,0.00317031883491836,9.9475983006414e-14,-0.272139919963319,-0.142691238851285,2.60367581057953
57.8,0,-0.000147890709058629,0.00317200731501543,9.9475983006414e-14,0.406605897230982,0.511850230813025,-3.36921662212514
57.85,0,-0.000147965170658182,0.00317360442500103,9.9475983006414e-14,-0.978618770607117,-3.4302190812823,3.73326186174468
57.9,0,-0.00014803560305765,0.00317511512503188,9.9475983006414e-14,0.453306309242539,-2.06366282002409,0.645238685946794
57.95,0,-0.00014810222425865,0.00317654406489964,9.9475983006414e-14,0.00849548821699386,-4.35474010473195,6.97647458041718
58,0,-0.000148165240457132,0.00317789568498483,9.9475983006414e-14,0.683745954931513,-2.29463062262948,-4.58197181616869
58.05,0,-0.00014822484655852,0.00317917417510216,9.9475983006414e-14,-1.52625631090796,-0.633838285071533,11.6841857384294
58.1,0,-0.000148281227158265,0.00318038346495086,9.9475983006414e-14,0.164483821724325,-1.09347973921308,6.5840447640563
58.15,0,-0.000148334556758556,0.0031815273250686,9.9475983006414e-14,0.362872702188987,4.26405605664058,-2.13957240744178
58.2,0,-0.000148385000358076,0.00318260928497693,9.9475983006414e-14,1.37022520255653,-0.6862454651598,-0.561380521798753
58.25,0,-0.000148432714258462,0.00318363269502697,9.9475983006414e-14,-0.339379344162165,-0.4307333080842,14.1281031510646
58.3,0,-0.000148477845957729,0.00318460071503068,9.9475983006414e-14,0.33596790923724,2.36094339973533,-3.42391799971911
58.35,0,-0.000148520535358188,0.00318551635496078,9.9475983006414e-14,1.41133434743704,2.88958515081595,1.89835660758882
58.4,0,-0.000148560914556839,0.00318638244493741,9.9475983006414e-14,-0.439553286266396,1.04362292242513,3.02899534786727
58.45,0,-0.000148599108456438,0.00318720166501407,9.9475983006414e-14,-0.796649313177547,-0.567018460523059,-1.1916021484503
58.5,0,-0.000148635235458272,0.00318797654495029,9.9475983006414e-14,-0.435285734684445,-1.14752449950151,-7.32882671964173
58.55,0,-0.000148669407256108,0.00318870948490257,9.9475983006414e-14,-1.00547456796604,-0.568422789308215,2.72563929540632
58.6,0,-0.00014870172975634,0.00318940276497415,9.9475983006414e-14,0.87508194524645,0.850283953713188,-0.27794719319229
58.65,0,-0.0001487323029572,0.00319005853498311,9.9475983006414e-14,0.431907704206214,2.65146382843841,-1.7434633028689
58.7,0.271699999999886,-0.000145690855458014,0.0032162906350095,9.9475983006414e-14,0.148883452568462,-1.57161180244134,1.00800711755416
58.75,0.2717,-0.00954986299125693,-0.193797397384969,-0.269550324831897,0.382345541280223,-1.44798491332176,-0.24716599307574
58.8,0.2717,-0.0569885173361584,-0.848486188905099,-0.608615160491908,-1.07950722575476,-0.269212037515217,-10.5220430963557
58.85,0.2717,-0.148717640263456,-1.03713867523493,-0.877487132856899,-0.115881729553923,0.785460707340008,6.19071232068195
58.9,0.2717,-0.276003511304058,-0.21243475056508,-1.1957874719659,0.0255931890680756,-0.651482550028049,-8.22022830370419
58.95,0.2717,-0.408439380933658,1.55968034476496,-1.81205889984891,0.230079711570433,-0.72324442693548,9.67616008316996
59,0.2717,-0.510439312323758,3.76370528229495,-2.88481977970891,-2.37001587372683,5.42820832378743,-4.34652122597718
59.05,0.2717,-0.563769586915157,5.69387576026497,-4.2158502999949,-2.20297465979438,8.6557374328288,0.294015969004775
59.1,0.2717,-0.576754025113058,6.82513010385492,-5.56398349098291,0.33959224866059,6.0480734656951,-1.71638424351966
59.15,0.2717,-0.573011596585658,7.10309814437505,-6.49199410836991,-1.4714178042368,6.84373733629604,-0.573382762996815
59.2,0.2717,-0.573884837562659,6.88411921454508,-7.17570114466091,0.179050482520857,3.20953323467688,-7.78755862670577
59.25,0.2717,-0.588549022427756,6.62532492504511,-7.5872271863409,0.208423966943837,4.55775606241741,-1.11530711246384
59.3,0.2717,-0.613884101769457,6.61616011731508,-7.8630562622989,0.17220882396505,1.47288054164187,-7.72178850438497
59.35,0.2717,-0.640307888931257,6.89333389955505,-8.1027809103999,-1.00560311071858,6.53802351411537,-3.07823446823035
59.4,0.2717,-0.659197518359758,7.30841722543505,-8.3451351222559,-0.802923371744292,6.29250270994157,-10.6755835208538
59.45,0.2717,-0.667691665370658,7.6671749560951,-8.5848796391449,-0.95682803810524,8.29220522682567,-1.04484972574932
59.5,0.2717,-0.668708486665057,7.85335127614508,-8.8245211901409,-1.0913222911193,4.43396241241476,-14.3894304314121
59.55,0.2717,-0.667545637338257,7.87229735711503,-8.9932456096129,0.523303318474451,9.06469358928052,-10.298012213199
59.6,0.2717,-0.668253341482558,7.81046488234506,-9.12802535112191,-0.446179978763041,8.22886037942453,-17.2186301178933
59.65,0.2717,-0.671951350162558,7.76157212527505,-9.19534870419091,0.894812628084701,8.5708324444854,-3.84206803330309
59.7,0.2717,-0.677311077392758,7.773862325545,-9.26262775104691,0.289929337847923,8.31268362435003,-12.4742094595002
59.75,0.2717,-0.682192838256057,7.84036125481498,-9.29986847555891,-0.727445732965212,4.50768536710348,-3.83375728258451
59.8,0.2717,-0.685172571793256,7.9223884600151,-9.3371665885179,-0.0461124707545899,6.85514562835056,-8.02459014088811
59.85,0.2717,-0.686150015994357,7.98244437887502,-9.40076323016891,-1.5636367124179,7.16184765086427,-10.3715295268182
59.9,0.2717,-0.685996852645559,8.00535802172499,-9.43812059387891,-0.523682589630319,5.93305280699451,-5.18590734077853
59.95,0.2717,-0.685769768889656,7.99970825081505,-9.4717497392699,-0.238808407340287,4.54101062768768,-9.14949346379139
60,0.2717,-0.686085130802557,7.98531585329511,-9.4717497392699,0.15808520119317,10.0863032169082,-8.19812000094018
60.05,0.2717,-0.686950086342659,7.97865282146495,-9.5053677958919,-1.5715796806326,6.56955803377832,-12.7699228964066
60.1,0.2717,-0.687986211364557,7.98509186696492,-9.5053677958919,-1.50550701263305,9.92868568881431,-11.7437126687926
60.15,0.2717,-0.688787534759857,7.99994996210512,-9.5053677958919,-0.122171037098632,5.58842655883564,-2.4976246352538
60.2,0.2717,-0.689168718895157,8.01472484274495,-9.5053677958919,0.213585122711468,2.35210722938587,-8.60910641213086
60.25,0.2717,-0.689202679850059,8.02329130403496,-9.53897476740291,0.86378820727456,6.4703519088896,-2.0447813572021
60.3,0.2717,-0.689098938880257,8.02462237620512,-9.53897476740291,-0.81612150528321,7.42756941024095,-10.086078632239
60.35,0.2717,-0.689045953489057,8.02170482385509,-9.53897476740291,-0.0901602402056767,9.70825611773921,-22.9844575616868
60.4,0.2717,-0.689118338713758,8.01856562913508,-9.53897476740291,-1.22590863175888,5.56781050253721,-7.42133428432319
60.45,0.2717,-0.689278592211458,8.0177270167751,-9.53897476740291,0.0810495678006689,8.70898958831253,-16.3380247737036
60.5,0.2717,-0.689439966263659,8.01936638015491,-9.53897476740291,-0.870916700538878,6.59948182814651,-12.7524703115004
60.55,0.2717,-0.689534546877059,8.0220640713851,-9.53897476740291,-0.17960498821526,6.4308081280692,-13.2326506746265
60.6,0.2717,-0.689546884051957,8.02417727699503,-9.53897476740291,1.1431183519244,5.8766627402963,-9.68736426892087
60.65,0.2717,-0.689506328014957,8.02485975003492,-9.53897476740291,0.513843531718425,9.15035426761301,-11.6240550971544
60.7,0.2717,-0.689456637556358,8.02428098820496,-9.53897476740291,-1.41835647836151,6.37927553517034,-10.1597539702165
60.75,0.2717,-0.689427728698259,8.02319868534505,-9.53897476740291,-1.84497425244622,10.6123468572935,-11.3731981604588
60.8,0.2717,-0.689424653908357,8.02234663959507,-9.53897476740291,1.19807888604875,5.876633272135,-10.1571909617111
60.85,0.2717,-0.689434070771156,8.02204409530509,-9.53897476740291,-1.85348576757279,7.68137117622564,-11.2936850012844
60.9,0.2717,-0.689438603436059,8.02216882239509,-9.53897476740291,-1.08138659104824,6.23070922510715,-9.14231532995231
60.95,0.2717,-0.689428393886956,8.02238411879512,-9.53897476740291,-0.992545901593502,6.65143820499657,-14.0791370393946
61,0.2717,-0.689404385402757,8.02240598243498,-9.53897476740291,-0.362822287216499,11.0383960064573,-21.5769562512114
61.05,0.2717,-0.689374369101859,8.0221477836551,-9.53897476740291,-1.46412449652066,5.78806446936801,-12.8767714893867
61.1,0.2717,-0.689346506585558,8.02170405976494,-9.53897476740291,-0.442859262443278,6.70762342210014,3.34837983271505
61.15,0.2717,-0.689324825377859,8.02123802821507,-9.53897476740291,-3.20690212362879,6.27912925760756,-21.9909758659453
61.2,0.2717,-0.689308532002759,8.02086889587508,-9.53897476740291,1.30241031323981,5.37152900627893,-5.35390784521985
61.25,0.2717,-0.689294219838857,8.02062204888512,-9.53897476740291,-2.03354390347182,6.93042710635314,-13.5268946026676
61.3,0.2717,-0.689278749642757,8.02044837001495,-9.53897476740291,-0.797721875041717,7.48829099374802,-14.948434090674
61.35,0.2717,-0.689260968848757,8.02027818403508,-9.53897476740291,-1.75508511884772,5.80261852841295,-10.3116831737346
61.4,0.2717,-0.689241713959959,8.02006786838501,-9.53897476740291,-1.28277262367273,8.91381426418616,-12.430592021719
61.45,0.2717,-0.689222688985357,8.01981569033501,-9.53897476740291,-1.33605246726344,11.3571340526014,-17.3382018252873
61.5,0.2717,-0.689205235424957,8.019548663465,-9.53897476740291,-1.84075343706236,7.22587137381743,-9.6993742349283
61.55,0.2717,-0.689189719764759,8.01929776526504,-9.53897476740291,1.75459378010029,8.5930219981999,-10.9539520787262
61.6,0.2717,-0.689175669538258,8.01907937800502,-9.53897476740291,0.0611545302078831,7.11625750311737,-8.41789294897085
61.65,0.2717,-0.689162325823258,8.01889118876511,-9.53897476740291,-0.212010948715587,4.76298560577584,-19.2469989597152
61.7,0.2717,-0.689149161689159,8.01871987719505,-9.53897476740291,-0.170573223867869,11.1193205969284,-19.6932286868098
61.75,0.2717,-0.689136089915859,8.01855225741497,-9.53897476740291,-0.314558235516703,13.4282739704795,-5.60159902650135
61.8,0.2717,-0.689123351732157,8.01838247871501,-9.53897476740291,-0.499716308344954,4.74125801186915,-12.3252447338076
61.85,0.2717,-0.689111259014759,8.01821263166494,-9.53897476740291,-0.638962246689196,2.08271161577341,-6.61156699652724
61.9,0.2717,-0.689099984695158,8.01804869760508,-9.53897476740291,0.33927168541403,9.62366548466503,-8.88113374911336
61.95,0.2717,-0.689089502107159,8.01789570974506,-9.53897476740291,-0.710037576968993,6.54057677778223,-16.1816926076174
62,0.2717,-0.689079656153258,8.01775510144512,-9.53897476740291,-0.846172532514899,5.02184721552362,-4.72207165047409
62.05,0.2717,-0.689070281444959,8.0176249721751,-9.53897476740291,-1.20939742582888,7.98656386682933,-8.50184888884186
62.1,0.2717,-0.689061285505058,8.0175021212051,-9.53897476740291,-0.899462732023057,7.44960648568986,-1.04784171054631
62.15,0.2717,-0.689052662763459,8.01738410796497,-9.53897476740291,-0.898892564250271,6.04632226979993,-9.64408829309149
62.2,0.2717,-0.689044455452656,8.01727018185511,-9.53897476740291,0.291079953446673,6.54075870324459,-17.3547048979061
62.25,0.2717,-0.689036701570156,8.01716095269512,-9.53897476740291,-0.210795155126767,5.20386076829482,-15.5660764589583
62.3,0.2717,-0.689029403451158,8.01705742004492,-9.53897476740291,-1.44503147797449,7.84707112496994,-16.2929617304552
62.35,0.2717,-0.689022527432257,8.01696012411503,-9.53897476740291,-0.357203818459066,9.42911443427124,-12.8331491613567
62.4,0.2717,-0.689016024124257,8.0168688506451,-9.53897476740291,-1.0424205539586,8.76757876216402,-12.2735243481881
62.45,0.2717,-0.689009850906157,8.01678286408492,-9.53897476740291,-0.402246654784861,6.36321281610799,-6.43906902392875
62.5,0.2717,-0.689003983333158,8.016701357285,-9.53897476740291,-1.92416145035082,9.45879840780435,-5.71385318810586
62.55,0.2717,-0.688998412909857,8.01662379239497,-9.53897476740291,0.337706498402671,7.42917696342602,-2.12917696639731
62.6,0.2717,-0.688993137159958,8.01654998008507,-9.53897476740291,-1.53016907128898,6.82542400152624,-11.4861606917135
62.65,0.2717,-0.688988150176257,8.01647994293512,-9.53897476740291,-2.38415057003623,5.31343366269152,-12.4119511288239
62.7,0.2717,-0.688983438749759,8.01641371330493,-9.53897476740291,0.00106766979036621,8.82037612566091,-9.92200204641424
62.75,0.2717,-0.688978984305859,8.01635120087508,-9.53897476740291,-0.589233632788552,4.51662203754859,-7.04980626527731
62.8,0.2717,-0.688974767557557,8.01629217959498,-9.53897476740291,-1.92015559530365,5.68721223492525,-2.75290176609943
62.85,0.2717,-0.688970772329757,8.01623636014506,-9.53897476740291,-0.896378308060427,10.5490445911521,-11.8927556244765
62.9,0.2717,-0.688966986692158,8.01618347769499,-9.53897476740291,-0.658632437832551,8.10441746400352,-9.59994701749045
62.95,0.2717,-0.688963401680258,8.01613334071499,-9.53897476740291,0.109704078743949,5.51874232937848,-16.3003310897742
63,0.2717,-0.688960009132558,8.01608582664494,-9.53897476740291,0.00662705762440297,11.9296677324762,-3.54525673174402
63.05,0.2717,-0.688956800140456,8.01604084505493,-9.53897476740291,-0.814363406494003,7.73067625801241,1.52472836705715
63.1,0.2717,-0.688953764750259,8.01599829971497,-9.53897476740291,-0.0297371435375204,4.55261627982804,-5.17424653121481
63.15,0.2717,-0.688950892638758,8.01595807100512,-9.53897476740291,-2.23475625902582,7.12007679183989,-7.69511813296985
63.2,0.2717,-0.688948174036156,8.01592002124494,-9.53897476740291,-1.16248992459504,8.57367236368509,-7.03227233531932
63.25,0.2717,-0.688945600283958,8.01588401190497,-9.53897476740291,-1.55147439989024,6.82895757519577,-19.9876665987417
63.3,0.2717,-0.688943163827958,8.01584991885511,-9.53897476740291,-1.01772917763791,8.3560365567198,-3.53512657944172
63.35,0.2717,-0.688940857832957,8.01581763757508,-9.53897476740291,-1.13415944641841,9.88288715199542,-6.73400652735279
63.4,0.2717,-0.688938675752759,8.01578707880503,-9.5091844125039,-1.13318051027696,5.6890698597133,-10.9890636425254
63.45,0.2717,-0.688936611098157,8.01575816012496,-9.5091844125039,-1.43320971203716,8.08323626648053,-4.9698810798683
63.5,0.2717,-0.688934657454457,8.015730799425,-9.5091844125039,-0.832048513527045,7.05394913479222,-13.2478160794358
63.55,0.2717,-0.688932808641859,8.01570491311509,-9.5091844125039,1.37402850666594,7.39429397595563,-7.84588407210421
63.6,0.2717,-0.688931058870459,8.015680418285,-9.5091844125039,-2.95749803531426,5.74650392219655,-9.95852798702307
63.65,0.2717,-0.688929402795459,8.01565723621502,-9.5091844125039,0.110228461990737,6.55770182261381,-13.7080111539815
63.7,0.2717,-0.688927835467759,8.01563529451505,-9.5091844125039,0.0153707361250781,7.11110351152138,-16.1926925223525
63.75,0.2717,-0.688926352234059,8.01561452718511,-9.5091844125039,0.196137661469983,10.834158582931,-3.93529005837236
63.8,0.2717,-0.688924948652257,8.01559487318491,-9.5091844125039,1.18586704767643,2.75343492330421,-10.7206416572023
63.85,0.2717,-0.688923620455757,8.01557627454508,-9.5091844125039,-1.47133569506195,6.73862052865206,-2.29907147965267
63.9,0.2717,-0.688922363563258,8.01555867534512,-9.5091844125039,-1.01041137142997,7.44182736155994,-9.35617180283542
63.95,0.2717,-0.688921174104959,8.01554202158491,-9.5091844125039,-2.0533485124797,8.69829965617691,-11.0217898226602
64,0.2717,-0.688920048438856,8.01552626167495,-9.5091844125039,-3.05480594348453,6.30194479270108,-7.76612502558977
64.05,0.2717,-0.688918983145957,8.015511346945,-9.5091844125039,-1.52630235112389,8.38204074503801,-10.9513231430721
64.1,0.2717,-0.688917975006458,8.01549723186508,-9.5091844125039,0.0732460589719324,6.74926393413693,-3.03038386395345
64.15,0.2717,-0.688917020973356,8.01548387379512,-9.5091844125039,-1.74379809498357,6.43706940678953,-13.9082072854999
64.2,0.2717,-0.688916118152559,8.01547123252499,-9.5091844125039,-1.04872351774871,6.25850980631731,-10.3533114976016
64.25,0.2717,-0.688915263792957,8.015459269865,-9.5091844125039,-0.915570532945111,6.93156317030639,-7.07025668141804
64.3,0.2717,-0.688914455285158,8.01544794945494,-9.5091844125039,-0.607612694860297,6.76987806538523,-8.50235817297857
64.35,0.2717,-0.688913690161158,8.01543723669511,-9.5091844125039,-0.13533906503023,8.89437108818743,-10.2992675572759
64.4,0.2717,-0.688912966090157,8.01542709880505,-9.5053677958919,0.0326000274371516,8.88663929134418,-3.97517997300839
64.45,0.2717,-0.688912280871559,8.01541750483511,-9.5053677958919,-0.233623301724208,8.69673759906436,-14.2160982583792
64.5,0.2717,-0.688911632424759,8.01540842559507,-9.5053677958919,-1.56483985970848,7.68286822604864,-6.7975837328336
64.55,0.2717,-0.688911018779859,8.01539983353496,-9.5053677958919,-2.24185537214589,9.27486757157862,-6.59397472824337
64.6,0.2717,-0.688910438069858,8.01539170259502,-9.5053677958919,0.420039079167633,7.3785822639968,-7.15332661147661
64.65,0.2717,-0.688909888526158,8.01538400806498,-9.5053677958919,-0.180846031804798,7.70388720054029,-1.10337973700554
64.7,0.2717,-0.688909368474359,8.01537672652512,-9.5053677958919,-0.058539924689029,5.37168390251804,-6.73904837975331
64.75,0.2717,-0.688908876330657,8.01536983576511,-9.5053677958919,-0.9236168983835,9.44652505631689,0.294086857847148
64.8,0.2717,-0.688908410597257,8.01536331478496,-9.5053677958919,1.50074691481185,7.55865027909613,-1.3983249053201
64.85,0.2717,-0.688907969857457,8.01535714374495,-9.5053677958919,-0.387692072086889,4.23348146958779,-14.1441958943583
64.9,0.2717,-0.688907552770956,8.01535130385491,-9.5053677958919,-1.14067631525764,9.27487329800078,-0.35430264646287
64.95,0.2717,-0.688907158068758,8.01534577736493,-9.5053677958919,0.0127782659096702,7.46517878337909,-6.91955676421762
65,0.2717,-0.688906784549658,8.01534054747503,-9.5053677958919,-2.3470150331104,6.66785314452773,-7.04954511835818
65.05,0.2717,-0.688906431076358,8.01533559826498,-9.5053677958919,-2.72008575850856,4.16003578320488,-7.16895088018438
65.1,0.2717,-0.688906096572858,8.01533091467491,-9.5053677958919,-0.381308122282096,9.75526348784456,-13.0248638635846
65.15,0.2717,-0.688905780020857,8.01532648243506,-9.5053677958919,-0.672254824788556,10.6392248908596,-17.0022486341591
65.2,0.2717,-0.688905480457059,8.0153222880549,-9.5053677958919,1.36347791112313,7.37334650139542,-5.8809934057284
65.25,0.2717,-0.688905196970058,8.01531831877492,-9.5053677958919,-0.0923457342097329,5.46467547798034,-0.981341188615147
65.3,0.2717,-0.688904928697056,8.01531456250495,-9.5053677958919,-1.20324280247963,7.16751983677068,-0.812708875820263
65.35,0.2717,-0.688904674821757,8.01531100782495,-9.5053677958919,-0.0596530874023458,8.76995297551298,-20.7877837170868
65.4,0.2717,-0.688904434571256,8.0153076439251,-9.5053677958919,-2.54357535940387,4.40614780131546,-13.0668986343942
65.45,0,-0.688906743604658,8.01525151637497,-9.5053677958919,-1.0696977114079,6.17738338028312,-7.69639138981164
65.5,0,-0.678048694972357,8.36381516516508,-9.3153359120019,-0.100436175938672,6.80090627163258,-5.2485532892544
