t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
99.55,0.2717,-0.688996624050656,8.01659879009503,-9.53897476740291,-0.335702586623004,7.8188397945421,-2.58537640775195
99.6,0.2717,-0.688991445307458,8.016526228055,-9.53897476740291,-1.46015605785065,3.52040069885766,-10.2908580617865
99.65,0.2717,-0.688986551732157,8.01645745783503,-9.53897476740291,0.737602001371449,10.8616414636122,-3.31597213777862
99.7,0.2717,-0.688981927949758,8.01639248088509,-9.53897476740291,-1.39605550847313,7.58860780798204,-10.8323244466197
99.75,0.2717,-0.688977554623758,8.01633115876507,-9.53897476740291,-0.941124228102296,9.48255128547157,-7.60216797238759
99.8,0.2717,-0.688973413177358,8.01627323472508,-9.53897476740291,-1.02274046674152,8.10744486929366,-2.89825292819646
99.85,0.2717,-0.688969488837056,8.01621841890505,-9.53897476740291,-1.3521342272938,12.08963613127,1.84922180280978
99.9,0.2717,-0.688965770862858,8.01616646770503,-9.53897476740291,-1.57640779621777,2.030375005525,-14.1388140707837
99.95,0.2717,-0.688962250789359,8.01611721479503,-9.53897476740291,-0.753293411010759,10.7156358274651,-1.29542896497469
100,0.2717,-0.688958920329558,8.01607055288491,-9.53897476740291,-0.401310111448726,10.9415624891662,-4.19989074280043
100.05,0.2717,-0.688955770211859,8.01602639317503,-9.53897476740291,-1.96903043779286,5.42964580358944,-7.88103222468034
100.1,0.2717,-0.688952790263659,8.01598463256505,-9.53897476740291,-1.37289773095022,4.36715761609503,-15.2270053278887
100.15,0.2717,-0.688949970252157,8.01594514416502,-9.53897476740291,-0.486850747151177,9.65304337276575,-11.9991961627531
100.2,0.2717,-0.688947300738757,8.01590778799505,-9.53897476740291,0.906862368943358,6.62306407031178,-6.35758722547523
100.25,0.2717,-0.688944773452857,8.01587242897494,-9.53897476740291,-0.27297371220417,9.60044093563647,-9.50063423693223
100.3,0.2717,-0.688942381128957,8.01583894937494,-9.53897476740291,-1.03868772475539,6.38677006008857,-9.30185364276797
100.35,0.2717,-0.688940117069958,8.01580725049507,-9.53897476740291,-1.71832308084216,11.206308316288,-11.8844160103466
100.4,0.2717,-0.688937974763558,8.0157772462851,-9.5091844125039,-0.00247371594900869,10.982009029223,-12.1435198115245
100.45,0.2717,-0.688935947735157,8.01574885495506,-9.5091844125039,0.0600399851361288,6.52557093030737,-5.7292336866703
100.5,0.2717,-0.688934029628957,8.01572199391512,-9.5091844125039,-0.384820729458664,7.33738652682609,-16.9790839775525
100.55,0.2717,-0.688932214380756,8.01569657947493,-9.5091844125039,-0.615725681723134,8.87408926647822,-12.6269250961587
100.6,0.2717,-0.688930496347457,8.01567252976497,-9.5091844125039,2.34783102974149,9.07340513433428,-7.22431958779916
100.65,0.2717,-0.688928870324556,8.015649767985,-9.5091844125039,-1.82798417511904,3.71692306750469,-12.9875242366513
100.7,0.2717,-0.688927331472456,8.01562822395499,-9.5091844125039,-0.735881653769862,11.0085575268802,-8.77294266729317
100.75,0.2717,-0.688925875215659,8.01560783353511,-9.5091844125039,-0.389226551090548,10.735637825122,-9.11096476141883
100.8,0.2717,-0.688924497172358,8.01558853686493,-9.5091844125039,0.505646430712911,7.41689709867342,-16.3793371350847
100.85,0.2717,-0.688923193135359,8.01557027675494,-9.5091844125039,-1.41155724400469,8.70435171386475,-4.42464931186107
100.9,0.2717,-0.688921959090859,8.01555299790493,-9.5091844125039,0.0857323055615886,7.39531187928219,-13.6401927168826
100.95,0.2717,-0.688920791243859,8.01553664704511,-9.5091844125039,0.238717322655429,11.5023980855451,-5.66302128983622
101,0.2717,-0.688919686028058,8.01552117349502,-9.5091844125039,-1.23414419212577,5.53406879367776,-15.2022182022632
101.05,0.2717,-0.688918640093458,8.01550652965511,-9.5091844125039,-0.839187929046158,10.0776637030704,-2.12337810347432
101.1,0.2717,-0.688917650280658,8.01549267097494,-9.5091844125039,0.367410198480584,4.16286461317486,-5.09214687411352
101.15,0.2717,-0.688916713595457,8.01547955567503,-9.5091844125039,-0.0926328313755569,5.86660448748057,-13.2181114234949
101.2,0.2717,-0.688915827191657,8.0154671442649,-9.5091844125039,-1.07758194176026,7.58141831421131,-9.68669822330581
101.25,0.2717,-0.688914988365557,8.01545539916492,-9.5091844125039,-0.764388285387842,10.3134062560157,-4.24222371682143
101.3,0.2717,-0.688914194554858,8.01544428461511,-9.5091844125039,-2.8948514976299,6.8129009231177,-8.11899869524903
101.35,0.2717,-0.688913443337658,8.01543376661493,-9.5091844125039,-1.61135174809827,8.69429703068931,-15.6801488365163
101.4,0.2717,-0.688912732427557,8.01542381298509,-9.5053677958919,-0.668395201659767,11.7303197572603,-3.86178208902777
101.45,0.2717,-0.688912059665057,8.01541439337507,-9.5053677958919,-0.546369241177331,6.90066933470303,-0.162744693038363
101.5,0.2717,-0.688911423007259,8.01540547916511,-9.5053677958919,-0.0301599812111704,4.73562457530079,-10.5853355146602
101.55,0.2717,-0.688910820519059,8.01539704330503,-9.5053677958919,-2.57877668988202,2.9061998991408,-3.5879630151931
101.6,0.2717,-0.688910250366959,8.01538906019505,-9.5053677958919,-0.370484542095689,8.41314926782388,-7.52632494452804
101.65,0.2717,-0.688909710813856,8.01538150557508,-9.5053677958919,-1.43384687254373,6.33948845051509,-9.95276387578696
101.7,0.2717,-0.688909200216159,8.01537435640512,-9.5053677958919,0.947106907581489,12.1576399054272,-12.3908599109718
101.75,0.2717,-0.688908717018958,8.01536759091505,-9.5053677958919,-0.509944618699578,10.7913562900223,5.33086718070504
101.8,0.2717,-0.688908259752157,8.01536118848503,-9.5053677958919,0.0130231617563652,7.7834493647897,-14.5982659125028
101.85,0.2717,-0.688907827024856,8.01535512962505,-9.5053677958919,-0.758808139401847,8.52874593146112,-7.83047378717521
101.9,0.2717,-0.688907417521058,8.0153493958951,-9.5053677958919,-0.121464045365048,6.41205305588483,-11.3816478929465
101.95,0.2717,-0.688907029994759,8.01534396987495,-9.5053677958919,-1.15400937032323,9.52070300377295,-12.6658413286049
102,0.2717,-0.688906663266156,8.01533883506499,-9.5053677958919,-1.29478295794991,6.27966944174364,-4.7625059777283
102.05,0.2717,-0.688906316218958,8.01533397583512,-9.5053677958919,-1.82888321596529,8.27674541120109,-5.22686454853797
102.1,0.2717,-0.688905987796659,8.01532937739512,-9.5053677958919,-0.70527721444309,6.63494929391936,-14.4183256088657
102.15,0.2717,-0.688905676999457,8.01532502573491,-9.5053677958919,-1.17731638198709,9.9803572851506,-0.769274292162052
102.2,0.2717,-0.688905382881757,8.01532090760497,-9.5053677958919,-0.83979546217255,7.2528098812486,-2.14672081460321
102.25,0.2717,-0.688905104548457,8.01531701048498,-9.5053677958919,0.709912673630598,8.69478929831894,-6.84210081450966
102.3,0.2717,-0.688904841152759,8.01531332250511,-9.5053677958919,-2.64497642782148,10.0378193079227,-6.31572351420986
102.35,0.2717,-0.688904591892857,8.01530983244493,-9.5053677958919,0.985692999440705,9.11878575467313,-11.4154265797101
102.4,0.2717,-0.688904356010159,8.01530652969495,-9.5053677958919,0.763686239923832,11.8765940464091,-6.25156269390088
102.45,0.2717,-0.688904132786657,8.01530340419504,-9.5053677958919,-1.37226709453604,8.19384629049409,-6.3486952859131
102.5,0.2717,-0.688903921543059,8.01530044643505,-9.5053677958919,0.500157335904937,8.09018490722656,-13.1846610501051
102.55,0.2717,-0.688903721636159,8.01529764740508,-9.5053677958919,-1.69744475589502,6.31226544592937,-2.85668458804318
102.6,0.2717,-0.688903532457857,8.01529499859498,-9.5053677958919,-0.136053079676618,10.5469809142758,-6.80750898536797
102.65,0.2717,-0.688903353432259,8.01529249193504,-9.5053677958919,-2.49267591961106,7.58122023078067,-11.3834668466293
102.7,0.2717,-0.688903184014556,8.01529011979505,-9.5053677958919,-1.32483508952974,7.90057151208543,-4.5524644982672
102.75,0.2717,-0.688903023689058,8.015287874975,-9.5053677958919,0.672806200953463,9.6923316296145,-12.2424524985137
102.8,0.2717,-0.688902871967958,8.01528575061502,-9.5053677958919,-0.581113659845865,7.40671949667922,-9.92286243858523
102.85,0.2717,-0.688902728389259,8.01528374027498,-9.5053677958919,-1.01243988819864,6.19058245723545,-3.07101192453894
102.9,0.2717,-0.688902592516158,8.01528183782511,-9.5053677958919,-2.05615385840848,9.59682081001256,-4.53401056450342
102.95,0.2717,-0.688902463935058,8.01528003747512,-9.5053677958919,-2.73371484313229,9.33601642448662,-6.1976803465964
103,0.2717,-0.688902342254558,8.01527833373507,-9.5053677958919,0.0535123575732541,6.96645119992854,-7.9430700608246
103.05,0.2717,-0.688902227104357,8.01527672143493,-9.5053677958919,-2.92554421770693,10.6901806956444,-6.95000450956515
103.1,0.2717,-0.688902118133957,8.01527519566503,-9.5053677958919,0.0801546715438803,6.02592562398104,-0.400590003060415
103.15,0.2717,-0.688902015011859,8.01527375178512,-9.5053677958919,1.90500678098157,6.49378090371829,-5.09337897416491
103.2,0.2717,-0.688901917424058,8.01527238538506,-9.5053677958919,-1.84166595403492,8.84913815060054,-5.87967172720319
103.25,0.2717,-0.688901825073557,8.01527109232507,-9.5053677958919,-0.927517464857004,5.58212183883097,-11.6470006137344
103.3,0.2717,-0.688901737679259,8.01526986865497,-9.5053677958919,-0.635453010103152,6.61800835611234,-11.7355982505127
103.35,0.2717,-0.688901654975258,8.01526871065494,-9.5053677958919,-1.65729688948943,5.01429223221317,-1.23313152563786
103.4,0.2717,-0.688901576709757,8.015267614805,-9.5053677958919,1.08680944062757,4.51365588809767,-7.29549055392908
103.45,0.2717,-0.688901502644658,8.01526657776503,-9.5053677958919,-0.230126003967722,6.92993967139478,-19.4292465474468
103.5,0.2717,-0.688901432554459,8.01526559638501,-9.5053677958919,0.531742108011091,8.79974452484475,-7.90418922794754
103.55,0.2717,-0.688901366225757,8.01526466767496,-9.5053677958919,-1.07844752697115,6.37894097064645,-3.99181026075904
103.6,0.2717,-0.688901303456859,8.01526378879498,-9.5053677958919,0.733461581642988,7.69441818752261,-19.3599959925948
103.65,0.2717,-0.688901244056559,8.01526295709505,-9.5053677958919,-0.199131086903805,7.81280467476472,-1.26801550496924
103.7,0.2717,-0.688901187844259,8.01526217002493,-9.5053677958919,-0.758133901709893,8.95385630110945,-6.06919139196728
103.75,0.2717,-0.688901134648656,8.01526142519492,-9.5053677958919,0.182081122770075,10.6326119925229,-11.608328897779
103.8,0.2717,-0.688901084307957,8.01526072033494,-9.5053677958919,-0.567875652031375,6.66971916391935,-14.4016380042086
103.85,0.2717,-0.688901036668959,8.01526005331493,-9.5053677958919,-0.000896905706969875,8.86388801347243,-4.77352256169985
103.9,0.2717,-0.688900991586557,8.01525942208491,-9.5053677958919,-2.78318063253984,11.5524614656065,-5.19155631461091
103.95,0.2717,-0.688900948923759,8.01525882473493,-9.5053677958919,0.129902934335384,3.06027384789945,-8.50018956965056
104,0.2717,-0.688900908550458,8.01525825943509,-9.5053677958919,-1.61737741195676,6.01022345770593,-15.6495682063221
104.05,0.2717,-0.688900870343957,8.01525772447508,-9.5053677958919,-0.0192188741627248,8.47267178982293,-13.7320267408398
104.1,0.2717,-0.688900834187958,8.01525721823509,-9.5053677958919,-0.149742359404691,9.63729012591489,-3.55243187332673
104.15,0.2717,-0.688900799972359,8.01525673915512,-9.5053677958919,1.3559555422462,8.79332666188179,-5.49078366272916
104.2,0.2717,-0.688900767592958,8.01525628578497,-9.5053677958919,-1.63930259302061,5.35470665075968,-15.0655258390127
104.25,0.2717,-0.688900736951357,8.01525585675495,-9.5053677958919,0.0331603832651837,8.9167690706015,-8.80827858691767
104.3,0.2717,-0.688900707954257,8.01525545074492,-9.5053677958919,-1.1587264360633,7.85111654808384,-13.0035131929389
104.35,0.2717,-0.688900680513356,8.01525506652501,-9.5053677958919,-0.125610765382522,10.1012850012921,-9.32782767280763
104.4,0.2717,-0.688900654545058,8.01525470292495,-9.5053677958919,-1.92463633912426,7.27587381988201,-12.0821543179594
104.45,0.2717,-0.688900629970558,8.01525435883491,-9.5053677958919,-0.121038239990497,7.02209970020613,-13.4441617308091
104.5,0.2717,-0.688900606714856,8.01525403321511,-9.5053677958919,0.129499935763178,6.48032418012622,-0.272104689313807
104.55,0.2717,-0.688900584707159,8.0152537250749,-9.5053677958919,1.17249331626261,8.33933804463618,-11.3373680924832
104.6,0.2717,-0.688900563880658,8.01525343346498,-9.5053677958919,-2.01389017841368,8.06492786745775,-6.93637971881441
104.65,0.2717,-0.688900544171858,8.01525315750496,-9.5053677958919,-3.05834726590852,11.8458466424586,-5.95264142234967
104.7,0.2717,-0.688900525520758,8.01525289636493,-9.5053677958919,-1.73895746404799,10.3670854857221,-11.22268328681
104.75,0.2717,-0.688900507870656,8.01525264922498,-9.5053677958919,-0.207660527504686,11.5952451373059,-8.73738123036307
104.8,0.2717,-0.688900491167857,8.01525241535501,-9.5053677958919,-0.133471067205939,7.61033408341859,-4.04454803854497
104.85,0.2717,-0.688900475361358,8.01525219404493,-9.5053677958919,1.22432908057029,8.19364282731181,-10.2061066674948
104.9,0.2717,-0.688900460403158,8.0152519846049,-9.5053677958919,-0.0032733202109192,7.85252977147866,-11.8623286933086
104.95,0.2717,-0.688900446247857,8.01525178640509,-9.5053677958919,-1.09900298961974,7.7438719395609,-2.31484104665944
105,0.2717,-0.688900432852158,8.01525159883499,-9.5053677958919,-0.192064189662293,5.64399518103687,-5.02795544413061
105.05,0.2717,-0.688900420175358,8.01525142134506,-9.5053677958919,-2.63793854617743,13.1175468436279,1.17955886334687
105.1,0.2717,-0.688900408178856,8.01525125337503,-9.5053677958919,-1.23179931631268,11.0437038702335,-11.5645392495778
105.15,0.2717,-0.688900396826259,8.01525109441491,-9.5053677958919,-3.43635803975983,7.35634698045919,-12.7454451052639
105.2,0.2717,-0.688900386082956,8.01525094399494,-9.5053677958919,-0.260358855059547,9.74152539442912,-8.56806142245962
105.25,0.2717,-0.688900375916159,8.01525080163492,-9.5053677958919,-1.71664847688293,5.16413558137333,-8.79425673481433
105.3,0.2717,-0.688900366294959,8.01525066692511,-9.5053677958919,-0.176294972464909,8.03751368645635,-1.52565362076079
105.35,0.2717,-0.688900357190157,8.01525053944511,-9.5053677958919,-1.11729634421213,7.54004821943136,-11.1314332954096
105.4,0.2717,-0.688900348574059,8.01525041880495,-9.5053677958919,0.0615934964339395,10.8300445388504,2.54051301949943
105.45,0.2717,-0.688900340420258,8.01525030463495,-9.5053677958919,-0.251347372045366,9.20010626582871,-10.1830549894371
105.5,0.2717,-0.688900332704158,8.01525019659493,-9.5053677958919,-0.134330843804104,8.95730857905664,-9.96512419109004
105.55,0.2717,-0.688900325402059,8.015250094355,-9.5053677958919,-0.225572285305546,8.12111516667414,-2.59598402960512
105.6,0.2717,-0.688900318491957,8.01524999759499,-9.5053677958919,-1.60581902259517,8.02090030884665,-12.2845154286631
105.65,0.2717,-0.688900311952558,8.01524990603502,-9.5053677958919,-2.17766077123862,8.3013867609734,-11.8477820719115
105.7,0.2717,-0.688900305764257,8.01524981938496,-9.5053677958919,-0.789666121018129,6.16860289407396,-6.21256154988775
105.75,0.2717,-0.688900299908056,8.01524973739492,-9.5053677958919,-0.173118890693722,8.94053171040105,-8.10820205510358
105.8,0.2717,-0.688900294366057,8.01524965979502,-9.5053677958919,-0.232747714429781,6.70876527545988,-13.1007624339547
105.85,0.2717,-0.688900289121559,8.01524958636492,-9.5053677958919,-0.22978249397865,5.73533413647124,-5.52134149854798
105.9,0.2717,-0.688900284158457,8.01524951687497,-9.5053677958919,-0.467445156934165,8.06822965734204,-13.5708789267323
105.95,0.2717,-0.688900279461759,8.01524945110509,-9.5053677958919,-1.47232817839613,6.74501987898088,1.86952269855279
106,0.2717,-0.688900275017158,8.01524938887496,-9.5053677958919,0.810534492737474,7.90234804181341,-9.03027563906733
106.05,0.2717,-0.688900270811057,8.01524932998495,-9.5053677958919,-1.1594176872052,5.0086973001421,-5.31447859745968
106.1,0.2717,-0.688900266830657,8.01524927425498,-9.5053677958919,0.325065506671915,6.20518073678454,-11.192984199739
106.15,0,-0.686561679749257,8.0971209541849,-9.43063171980491,0.107992208005065,7.87293292488266,0.314389536801713
106.2,0,-0.651394216135056,8.98947021569506,-9.06374102046391,-0.377694115853185,7.5390241428961,-9.81153893952148
106.25,0,-0.576646614601458,9.778922137275,-8.6411558849839,1.30997401472707,11.638769123967,-5.07037372391923
106.3,0,-0.476012619821958,9.607747700245,-8.12755678773691,0.531146137296954,7.46929628605562,-11.6078231224344
106.35,0,-0.374795107888659,8.44699319299502,-7.5180343417189,-0.00452332856357529,7.94422146817305,0.849987929234004
106.4,0,-0.293030099132057,6.81312887480499,-6.7754674505689,0.673063953730686,6.83471099264852,-3.30250551259034
106.45,0,-0.237990840686159,5.27932718964507,-5.9663377838059,0.450032121735635,3.14191805046971,-4.22291246199313
106.5,0,-0.206111379596258,4.17806585987501,-5.0964791127919,1.13105516226747,6.36164705451733,9.20390340490997
106.55,0,-0.188225989336058,3.55617692957503,-4.1906870290929,3.8113982358598,2.17868113040549,-5.87088653781335
106.6,0,-0.174832644963459,3.2703991374849,-3.4514949023319,-0.126919626094185,1.44845901994722,-7.69334804912339
106.65,0,-0.159687877390457,3.1174082913351,-2.8801256479439,-0.358638072934777,2.94624227899749,-0.694293751064038
106.7,0,-0.140928535386756,2.93651766090511,-2.47372001064591,-0.341676320937051,2.5400777772868,-7.0619675231346
106.75,0,-0.120029779001356,2.65783861413502,-2.1895686758659,-0.315129901085459,6.20742775337931,1.62791279296962
106.8,0,-0.0997921316842572,2.29605442912498,-1.9475195514139,0.716454239161632,4.54464952691978,-5.64883047915595
106.85,0,-0.0825799407645569,1.91142860080504,-1.70185845579691,-0.464528183623191,2.69829151885597,-2.19524358370126
106.9,0,-0.0694330125341587,1.5664821452051,-1.4978588084649,0.516512006958276,4.35726627439658,6.69226477438234
106.95,0,-0.0600475693655582,1.29816227411493,-1.25685458125891,0.151951177658123,5.14271124414427,-2.05736407257203
107,0,-0.0532918427196591,1.1108705526749,-1.0531829452069,0.476031297698974,0.912143262574091,6.34549231193544
107.05,0,-0.0478626595832594,0.985053452054899,-0.891301001922898,-1.0379526983513,0.978285095172851,-3.97655503313879
107.1,0,-0.0427867176926569,0.892130739734966,-0.766087053549896,1.03687989848913,3.42413098780321,-9.86508473126635
107.15,0,-0.0376293971266577,0.80773190670493,-0.646042366302908,0.185819111195997,2.71777053000278,-1.44581036353762
107.2,0,-0.0324307693138586,0.718788219995076,-0.567881801822907,0.581490226137859,3.22059499696547,1.36417158030235
107.25,0,-0.027487340097057,0.623897250344953,-0.484359027727905,-0.0321661122465109,-2.63814257382569,-5.57039514050618
107.3,0,-0.0231166675093561,0.529159311354988,-0.442574045719908,0.904730729244669,-0.573254176305227,-4.32011415584925
107.35,0,-0.0195006768676578,0.442648622404931,-0.364575590948903,0.226166606387871,1.62110283773359,-2.52586058597139
107.4,0,-0.0166389365176585,0.370122715215075,-0.322790822012905,0.416231359373864,0.0415674883254269,-6.76085981058976
107.45,0,-0.0143903807087575,0.313174397274906,-0.280990332336899,0.284550241855449,2.61271490689705,1.77597656501344
107.5,0,-0.0125564843901564,0.269667846695029,-0.203138008087905,0.0533306352078746,0.15985936819402,-2.85223782475165
107.55,0,-0.0109598934108561,0.235488499874918,-0.1973421671089,0.722951967667182,1.24155591798262,1.90371327942513
107.6,0,-0.00949015213575777,0.206481980754916,-0.161337797129903,-0.724753520997439,-0.296570017420663,-5.09204060651463
107.65,0,-0.00811029105675942,0.17977881766501,-0.1195218766469,1.16282790031014,1.4830441293243,0.225289023041555
107.7,0,-0.00683496288325713,0.154211176125045,-0.1195218766469,0.435183523930061,3.85164852651633,-3.66268347823919
107.75,0,-0.00569793774345939,0.129971668615099,-0.0836154602929042,-0.271879612963236,2.00854383703995,-0.529115634577863
107.8,0,-0.00472470262495861,0.107899543324947,-0.0776902407349098,-0.804466614654942,2.40121544526937,-5.26130784883004
107.85,0,-0.00391859203295652,0.0887887011949715,-0.0776902407349098,0.809105925254929,-0.0589900072766341,6.03660457192231
107.9,0,-0.00326090109125943,0.0729687303050923,-0.0418155763538977,0.498847800282519,3.490037868537,2.04701442849252
107.95,0,-0.00272003666755793,0.0602211236850962,-0.0418155763538977,-1.93688042997737,-2.03462251961628,4.99008669642939
108,0,-0.00226307643025692,0.0499454107950896,-0.0418155763538977,0.193449566819908,-1.33803634948436,-6.14315333694498
108.05,0,-0.0018644813606592,0.0414253242950053,-0.0358428834869073,0.729829204969672,-0.449687765374392,-6.34563393355435
108.1,0,-0.00150958140835655,0.0340590331049953,9.9475983006414e-14,-0.283113335542197,4.64376948800577,4.16453802259929
108.15,0,-0.00119324008735688,0.0274776686549103,9.9475983006414e-14,-0.798849704317714,-1.79436519582123,-3.44467443492618
108.2,0,-0.000915786764458915,0.0215444278649102,9.9475983006414e-14,-0.192172721581358,3.02474462706186,5.62506270268142
108.25,0,-0.000678628056956398,0.0162742420850464,9.9475983006414e-14,-0.24899516688005,1.51936972195381,-0.905689773279235
108.3,0,-0.000481254364057548,0.0117303791651011,9.9475983006414e-14,-0.308660017636122,-4.74778873321043,8.43747495000139
108.35,0,-0.000320253267059201,0.00794391767499292,9.9475983006414e-14,-0.405605875704051,0.662650385968391,-5.12559627474616
108.4,0,-0.000189983391958748,0.00487786510507249,9.9475983006414e-14,-0.186063829926209,0.155255511782116,4.93672445506216
108.45,0,-8.40605623579904e-05,0.00243356674491224,9.9475983006414e-14,-1.24911304371626,2.64896621926414,-3.8364117233052
108.5,0,3.20454984148455e-06,0.000482030244938869,9.9475983006414e-14,-2.17053580882421,-0.958963131238988,-6.29261153189616
108.55,0,7.59634708416002e-05,-0.00110058618497533,9.9475983006414e-14,2.04667479475249,0.240793945257337,-2.32749822202983
108.6,0,0.000136715595743908,-0.00240850935506387,9.9475983006414e-14,-0.864796114563482,3.16595077536317,2.80471634737943
108.65,0,0.000186734515342124,-0.00349872821493591,9.9475983006414e-14,-0.482632540150266,1.74328329029117,-1.0954474882096
108.7,0,0.000226705670943517,-0.00439767205489261,9.9475983006414e-14,-0.743315850358325,1.22388614026545,1.6049246995512
108.75,0,0.000257276828143915,-0.00511509776492858,9.9475983006414e-14,-0.383706340769404,0.239930455504009,2.93165151752234
108.8,0,0.000279355623842292,-0.00565776300504695,9.9475983006414e-14,0.0222576541446458,1.75966105607699,-1.88654205262226
108.85,0,0.000294138508142083,-0.00603803881494969,9.9475983006414e-14,-0.0966086031913811,1.10326187006285,0.270655621188297
108.9,0,0.00030296044654321,-0.00627614015502331,9.9475983006414e-14,0.106263240281276,0.441599095909851,7.12506292076682
108.95,0,0.000307090605740967,-0.00639747805507795,9.9475983006414e-14,-0.178500434374286,-1.02753057828795,-2.34679178835897
109,0,0.000307575960743378,-0.00642793770498429,9.9475983006414e-14,0.341112803777104,-0.82300144190549,3.58796896819739
109.05,0,0.000305181210944028,-0.00638969372494103,9.9475983006414e-14,-1.10352366210028,-0.506398083118484,8.66981550399973
109.1,0,0.000300419982341538,-0.00629906657491119,9.9475983006414e-14,0.139628104278295,5.16318848142487,1.40943835621277
109.15,0,0.000293639039941951,-0.00616663088499081,9.9475983006414e-14,-1.33388482728079,1.96049578516727,-5.67493146192885
109.2,0,0.000285109768142888,-0.00599885561496194,9.9475983006414e-14,0.31489319986197,0.740626127475934,-0.705397153836884
109.25,0,0.00027509351994226,-0.00580021428504551,9.9475983006414e-14,-1.20817024510385,-2.78837616677333,-2.79784193118203
109.3,0,0.000263868189144034,-0.0055748788049641,9.9475983006414e-14,-0.822948362291029,2.30246153776989,2.44985275748608
109.35,0,0.00025172186634137,-0.00532756004508883,9.9475983006414e-14,-1.17027719824465,-1.89032958891744,-1.42404782034366
109.4,0,0.000238929481543693,-0.00506352081492878,9.9475983006414e-14,0.39446348724714,3.63734919624835,-0.511611091610504
109.45,0,0.0002257290295411,-0.00478808251500595,9.9475983006414e-14,-0.603603789945094,1.71816611513395,0.332233583881802
109.5,0,0.000212308226942071,-0.00450602236492159,9.9475983006414e-14,1.33399108092129,0.723957615034578,8.31294757568092
109.55,0,0.000198804607840941,-0.00422115910510001,9.9475983006414e-14,0.689411784258699,0.907018392970485,-8.48095794808012
109.6,0,0.000185315797143204,-0.00393624844491569,9.9475983006414e-14,0.309937232205026,0.219062800184929,-1.01952871799794
109.65,0,0.000171913807541557,-0.00365314814507656,9.9475983006414e-14,1.52203639983606,0.430991338726017,0.579811109582948
109.7,0,0.000158657642042925,-0.00337312145506985,9.9475983006414e-14,-0.65920778636464,2.0473671967693,-0.34417499408724
109.75,0,0.000145600932540901,-0.00309713742490203,9.9475983006414e-14,-0.612244313351813,0.273741450880379,-1.62768367518792
109.8,0,0.000132794211541665,-0.0028260734950436,9.9475983006414e-14,-0.757090715962676,0.547626826969463,4.56884989032321
109.85,0,0.000120283467143878,-0.00256079232508455,9.9475983006414e-14,2.41098582334872,3.34140761375716,3.96658632321214
109.9,0,0.000108107380142997,-0.002302119964952,9.9475983006414e-14,-1.47419153830221,2.96745185888449,3.11882358806007
109.95,0,9.62952433418707e-05,-0.00205077827490641,9.9475983006414e-14,-0.215285021258346,-0.868918636542048,-10.9426147468347
110,0,8.48665583426111e-05,-0.0018073226949582,9.9475983006414e-14,-1.55790191129103,3.08396524709542,4.62941695321257
110.05,0,7.38322780406975e-05,-0.0015721151848993,9.9475983006414e-14,0.988097987442256,0.892541682067531,-0.673018734240372
110.1,0,6.31970010438465e-05,-0.00134533825507788,9.9475983006414e-14,0.588955535909001,-0.174491987485681,3.55014944236611
110.15,0,5.29612612432118e-05,-0.00112703701506689,9.9475983006414e-14,-0.801604950614614,-2.35176589763455,-2.67060003591598
110.2,0,4.312326854361e-05,-0.000917169584909061,9.9475983006414e-14,1.05569852342583,-0.381144427994741,2.82761845695133
110.25,0,3.36798517430736e-05,-0.000715648784989753,9.9475983006414e-14,1.54218480407408,1.29682775398669,8.67220204165548
110.3,0,2.46267064412109e-05,-0.00052236665487726,9.9475983006414e-14,0.351118829847291,-0.604552631458091,0.340959639326215
110.35,0,1.59582544405623e-05,-0.000337201875026949,9.9475983006414e-14,0.420751550038801,-1.64901639832215,0.840915931376614
110.4,0,7.66743714208928e-06,-0.000160016305017052,9.9475983006414e-14,0.218519651493235,-0.383351590573284,-7.97106712892642
110.45,0,-2.54337056304621e-07,9.35176490202139e-06,9.9475983006414e-14,0.290637308077439,0.16333973612268,0.739005473509394
110.5,0,-7.81702255636674e-06,0.00017109171494667,9.9475983006414e-14,-1.78458350864959,-0.272867984320328,4.77021882713696
110.55,0,-1.50315953568736e-05,0.000325419485079692,9.9475983006414e-14,-0.534860548584788,-1.98051385514827,1.53809127087345
110.6,0,-2.19096548583764e-05,0.000472571744921879,9.9475983006414e-14,-0.884623403808298,1.4944152605749,-2.07771452913333
110.65,0,-2.84630735585267e-05,0.000612797864960157,9.9475983006414e-14,1.2778830172664,-2.1118235248839,2.22424536342952
110.7,0,-3.47037569561337e-05,0.000746352065107203,9.9475983006414e-14,0.187079041224763,2.16513930156339,-3.39092883581304
110.75,0,-4.06435233593072e-05,0.000873487874969214,9.9475983006414e-14,0.977477777583175,0.89781839420084,8.24371006822739
110.8,0,-4.62940676584367e-05,0.00099445516502783,9.9475983006414e-14,-1.17104063163351,0.136983863684009,-0.75078496278428
110.85,0,-5.16669660584057e-05,0.00110949939494276,9.9475983006414e-14,1.27512585793398,-1.00310867414601,6.74047649767103
110.9,0,-5.67736777590255e-05,0.00121886202509813,9.9475983006414e-14,0.292009087653312,1.4777037743761,2.64985615294454
110.95,0,-6.16255245589059e-05,0.00132278099499672,9.9475983006414e-14,-0.990255847150344,-0.587313775309212,-7.06468885892203
111,0,-6.62336459562596e-05,0.00142149077510112,9.9475983006414e-14,0.461216833301016,-4.50394041406685,-6.38240258992109
