t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
69.6,0.2717,-0.688901170248158,8.01526192365509,-9.5053677958919,0.691422600476294,8.24362383713719,-13.1871927855144
69.65,0.2717,-0.688901117996856,8.01526119204505,-9.5053677958919,-2.09211807534268,8.87157653873714,-12.4514857177606
69.7,0.2717,-0.688901068549857,8.01526049970494,-9.5053677958919,0.340199176887825,8.20808016478895,1.9734321993798
69.75,0.2717,-0.688901021756557,8.01525984451496,-9.5053677958919,-0.982693897393567,6.44373098700248,-5.21442346156824
69.8,0.2717,-0.688900977474557,8.01525922448491,-9.5053677958919,0.0349064531277712,9.06551026047509,-8.74401101422504
69.85,0.2717,-0.688900935569059,8.01525863774509,-9.5053677958919,1.27212503005247,8.16180085972928,-2.27591184695825
69.9,0.2717,-0.688900895912557,8.01525808248493,-9.5053677958919,1.87540946198813,10.0688089377097,-6.57470309170391
69.95,0.2717,-0.688900858384258,8.01525755702505,-9.5053677958919,-0.314860251608703,8.46140229238472,-9.96336111042358
70,0.2717,-0.688900822870156,8.01525705976496,-9.5053677958919,-1.07384091447412,4.11179193599628,-15.9578568313835
70.05,0.2717,-0.688900789261957,8.0152565891849,-9.5053677958919,-0.179228374369618,6.52581203676459,-10.6448373108366
70.1,0.2717,-0.688900757457358,8.01525614387492,-9.5053677958919,1.26772175642702,6.3421201718329,-14.9746812819596
70.15,0.2717,-0.688900727359758,8.01525572245509,-9.5053677958919,0.145311102421168,7.69795178756181,-7.36027843302416
70.2,0.2717,-0.688900698877358,8.01525532365508,-9.5053677958919,0.0170583374478817,9.88161703870105,-8.90812762348581
70.25,0.2717,-0.688900671923559,8.01525494625503,-9.5053677958919,0.422392609195683,8.25630828686076,-10.7918711993216
70.3,0.2717,-0.688900646416357,8.0152545891051,-9.5053677958919,-1.25440811515756,7.10528427455324,-4.52312755184526
70.35,0.2717,-0.688900622278059,8.01525425112504,-9.5053677958919,-0.781466880070873,7.39945671055534,-9.02456025268567
70.4,0,-0.689029884489859,8.01250896566512,-9.5053677958919,-1.12521099916362,9.8887301618231,-10.8265063007741
70.45,0,-0.665485551176559,8.69667071203503,-9.1743348187439,-1.64686069212676,8.22447977622937,-5.84353054443136
70.5,0,-0.600940922488459,9.64414610702511,-8.7805597490369,-0.276966697857777,9.55327266592371,-6.26935145669343
70.55,0,-0.504822181001259,9.77551883279511,-8.2967437505099,-0.0399717270623405,9.78795277144195,-6.33240619597147
70.6,0,-0.401046067969556,8.84444638505511,-7.7182893392869,0.703777054232262,9.57231958646366,-4.24552411371197
70.65,0,-0.312535043491359,7.27163327960511,-7.0098597221769,0.168103825461056,7.20214491045658,-1.54230441307739
70.7,0,-0.250155345763357,5.66009628815505,-6.2018887390719,0.575862347100067,3.76660981575333,1.03829515065769
70.75,0,-0.212803066139859,4.42326822290511,-5.3435887863309,2.04822150434431,7.20765880811655,1.91955139284033
70.8,0,-0.192219868774359,3.67988049178507,-4.39755995884491,-0.285565618889173,3.58031648180031,-6.12861987382742
70.85,0,-0.178490618287956,3.32440388628493,-3.61742849538591,-1.7846501368321,3.55929391826294,1.42351560004177
70.9,0,-0.164233004674557,3.15647027146497,-3.0047069085719,1.20972488083877,3.5753397366118,-3.54718977327924
70.95,0,-0.146416453959358,2.99559993207504,-2.5952038661399,0.877950668551197,3.56678498262681,-6.6969710704321
71,0,-0.125809280077959,2.74537657456494,-2.2691967405529,0.176309258674099,6.1432384779323,8.16030511211061
71.05,0,-0.105077575534558,2.4007773471551,-1.9890986299619,0.870268776541614,-1.56805242657629,-6.38101333798183
71.1,0,-0.0868505991912585,2.01474712682511,-1.7850963511619,-0.619796136205441,0.989809083766431,-4.17307340243802
71.15,0,-0.072569048281057,1.65327146252503,-1.5395175251339,-0.880952077514689,5.0048456515126,6.38922371559245
71.2,0,-0.0622560885226591,1.36202844590503,-1.3356165473209,1.07198381972576,0.711177879745946,0.813993847704268
71.25,0,-0.0549320384307563,1.15392311218511,-1.1317826835789,0.40520138369568,-1.14316062922694,-6.11493697436784
71.3,0,-0.0492723704627593,1.01439152321495,-0.933007491860906,-0.412044653526529,-0.803718450549013,-1.0706848612782
71.35,0,-0.044175211146456,0.915626130775081,-0.807840788710905,0.381304741594271,1.29023896561807,1.05479950729918
71.4,0,-0.0390545830957585,0.83096973416491,-0.687796020397897,0.757554520807741,3.815398435509,2.68718237610494
71.45,0,-0.0338408364300591,0.743926748144986,-0.567881801822907,-0.671677204902068,2.64387163868059,5.57630635667574
71.5,0,-0.0287885611759577,0.650218796814897,-0.52612827778691,-1.52795092849309,-0.91836137885889,1.84590502581646
71.55,0,-0.0242322176293577,0.554515478155054,-0.442574045719908,-0.851289926818197,-0.854390131303944,-7.86611404001835
71.6,0,-0.0204013103020593,0.464932458575049,-0.400773325838898,1.19952652901399,-2.3473804242883,-5.70256037460844
71.65,0,-0.0173439674471574,0.388193673885098,-0.322790822012905,-0.397781326167401,1.52487596941819,9.17036936522155
71.7,0,-0.0149491454920572,0.327075952365021,-0.280990332336899,-0.302821005246141,0.537898586339452,2.85419734095025
71.75,0,-0.0130241566168579,0.280304732554896,-0.239174116007902,0.194134193460663,1.91123799837737,-5.7862592433477
71.8,0,-0.0113787913622581,0.244076186635084,-0.203138008087905,-1.99334861141685,-2.08178842596089,-5.52580505498905
71.85,0,-0.00988177612445895,0.214057063074961,-0.161337797129903,-0.14815388753895,3.72347518193919,6.68759269109934
71.9,0,-0.00847748921025726,0.186935620555005,-0.125399657703909,-0.257212247558137,-1.30631440322122,4.16490123151519
71.95,0,-0.00716999677835872,0.161087557554993,-0.1195218766469,-1.2884127471053,1.18673147346703,-0.580025715237355
72,0,-0.00599143002335722,0.136404960534946,-0.0836154602929042,2.26310385438473,-2.85516062729744,4.15569703999918
72.05,0,-0.004971832885456,0.11363626213506,-0.0836154602929042,0.26352911156053,-0.324612139551618,6.7500795205806
72.1,0,-0.00412118954685781,0.0936511377149145,-0.0776902407349098,-0.111061539016802,-2.3807462494317,11.7955306857977
72.15,0,-0.00342608703185832,0.0769309964250624,-0.0418155763538977,0.126157371467066,2.17308516195203,-2.18172046809941
72.2,0,-0.00285713676265686,0.0633976085350696,-0.0418155763538977,-1.77704167500384,-1.64571930765169,-2.81549475677163
72.25,0,-0.00238058138845787,0.0525265183750889,-0.0418155763538977,0.682356294820089,4.49529078847331,0.586841657297711
72.3,0,-0.00196820388885754,0.0436031869351154,-0.0358428834869073,0.973801811283852,1.7069970304774,6.02303989925251
72.35,0,-0.00160231419535606,0.0359749966351046,9.9475983006414e-14,-1.16564744133408,2.04574900882903,2.21164957697731
72.4,0,-0.00127554856135603,0.0292042420251164,9.9475983006414e-14,-1.16574542692282,-0.385248619464846,-9.72615584858488
72.45,0,-0.000987266346058391,0.0230970508650898,9.9475983006414e-14,1.0105731546999,-0.915811295274125,9.26813592419094
72.5,0,-0.000739007630357946,0.0176385535551162,9.9475983006414e-14,-0.248316063800889,-0.659276982734127,-5.70646985181143
72.55,0,-0.000530994758257464,0.0128896847850228,9.9475983006414e-14,-1.32537931733838,1.53774354030634,-7.24807861896052
72.6,0,-0.000360597743558344,0.00889666946500256,9.9475983006414e-14,-0.440968577902431,3.37658148850164,2.85438192351994
72.65,0,-0.00022263652065746,0.00564216928501082,9.9475983006414e-14,-0.315685497010371,-0.469686879794381,2.27510022919986
72.7,0,-0.000110750322257047,0.00304160918494745,9.9475983006414e-14,-1.47232873108726,-0.433120312897017,1.12328764621351
72.75,0,-1.89295202588369e-05,0.000970094504964436,9.9475983006414e-14,-0.591230561991644,1.62780935288106,-2.6367960848073
72.8,0,5.74443340433106e-05,-0.000701128034961584,9.9475983006414e-14,0.982797150491358,-3.43156394763355,1.19849192919273
72.85,0,0.000121294022942919,-0.00207606680510253,9.9475983006414e-14,-0.776177567010382,2.80502591326763,1.11955708330294
72.9,0,0.000174159505743177,-0.00322170492495388,9.9475983006414e-14,0.00487846541402703,1.04554458446228,-7.21788821497832
72.95,0,0.000216815870743403,-0.00417144195489527,9.9475983006414e-14,-2.0092411980424,4.02963183114298,-1.07666975435623
73,0,0.000249873845440618,-0.00493790891505341,9.9475983006414e-14,-0.980193780918984,1.47530382152445,1.06310103012473
73.05,0,0.000274154993242348,-0.00552740893499504,9.9475983006414e-14,-1.20735175327887,-0.661425053764106,6.45969177847856
73.1,0,0.000290787699142925,-0.00595023029495678,9.9475983006414e-14,1.50745036973418,-0.862301097483396,-12.1977172263523
73.15,0,0.000301092046942841,-0.00622456053497444,9.9475983006414e-14,0.00361755918066109,-1.5596171514544,1.88281297488207
73.2,0,0.000306376718743451,-0.00637488438496803,9.9475983006414e-14,1.40310424800044,-0.350058018024583,0.383725497829758
73.25,0,0.000307761209743518,-0.00642749937492226,9.9475983006414e-14,0.707829420201101,0.755139222608932,-8.7965431998489
73.3,0,0.000306087697541813,-0.00640595080494677,9.9475983006414e-14,-0.928281483849478,-1.28719642932106,-8.08870240152855
73.35,0,0.000301930542441653,-0.00632824771491869,9.9475983006414e-14,0.717193061528327,0.564342798202915,1.6857547133048
73.4,0,0.000295671309242351,-0.00620640342503975,9.9475983006414e-14,-0.939875504112742,-0.0907244738716599,3.21733021466082
73.45,0,0.000287592910641621,-0.00604777259491129,9.9475983006414e-14,-1.22829244087501,0.11605200952522,0.0679221702355903
73.5,0,0.000277954565444105,-0.00585714967496642,9.9475983006414e-14,0.636778157359867,1.52509337009383,5.25460413750378
73.55,0,0.00026702906344056,-0.00563865001504382,9.9475983006414e-14,1.0497754831492,1.45199538405313,2.79249673296904
73.6,0,0.000255103904240883,-0.00539680084489191,9.9475983006414e-14,-1.63934322348667,-3.44194926005252,8.89279503717769
73.65,0,0.00024246058174171,-0.00513675391493962,9.9475983006414e-14,-0.522855371015037,-4.40930654198223,-2.04217954242804
73.7,0,0.000229349339143425,-0.00486388512490521,9.9475983006414e-14,0.142270560645834,-1.58124614853887,-9.78610250293055
73.75,0,0.000215972261340625,-0.00458318069490815,9.9475983006414e-14,0.405986075196815,-3.70997638687732,7.37887778914495
73.8,0,0.000202479824441326,-0.0042987487049686,9.9475983006414e-14,2.94870989088905,1.43902686506476,-1.05839464672827
73.85,0,0.000188979017643476,-0.00401362778507064,9.9475983006414e-14,-0.381372223035054,2.3028258746433,-3.19441440152139
73.9,0,0.000175547263040698,-0.00372989061497719,9.9475983006414e-14,-1.00076331978123,1.00395123442877,-1.40345577529183
73.95,0,0.000162245991443655,-0.00344892651492046,9.9475983006414e-14,1.05362995312452,3.619629574692,0.245816018228737
74,0,0.000149129813141968,-0.00317175629493249,9.9475983006414e-14,-1.43204207450666,-0.38954057517617,0.930063702261819
74.05,0,0.000136250144443295,-0.00289926795494466,9.9475983006414e-14,0.22678194159738,1.24947149819263,-1.51978305259884
74.1,0,0.000123654516841043,-0.00263232700490335,9.9475983006414e-14,0.749146489584277,-1.37126868575137,-3.75258341751697
74.15,0,0.000111383911242768,-0.00237177614508255,9.9475983006414e-14,0.941820337178321,-1.14745647889481,3.12871293763867
74.2,0,9.94703245424944e-05,-0.00211837396500414,9.9475983006414e-14,0.347627846062238,-3.08978145531751,12.6563849285666
74.25,0,8.79358673415709e-05,-0.00187272651510284,9.9475983006414e-14,0.46917300918318,-0.496312771354724,-7.61471563617653
74.3,0,7.67936123438062e-05,-0.00163524899494405,9.9475983006414e-14,-1.84295363009417,-2.26827288088111,-1.20840439701244
74.35,0,6.60496281419398e-05,-0.00140616923499692,9.9475983006414e-14,1.88712435956338,2.1713625355178,-8.77064717411145
74.4,0,5.57053304426347e-05,-0.00118556428492411,9.9475983006414e-14,0.80481559158742,-0.508457404017008,2.69494052365705
74.45,0,4.5759421240632e-05,-0.000973410674987463,9.9475983006414e-14,-0.836202453758343,-0.91008782700851,3.15871187656795
74.5,0,3.62090528440717e-05,-0.000769630024933576,9.9475983006414e-14,-0.0558556680988467,-2.01084030471088,0.352310786484651
74.55,0,2.70502369410508e-05,-0.000574118495023868,9.9475983006414e-14,-0.2531376706578,-4.62454104501444,9.92254378498576
74.6,0,1.82777713426674e-05,-0.00038675850510117,9.9475983006414e-14,0.0925314621018245,-1.27285612940386,4.23058833038985
74.65,0,9.8850199421463e-06,-0.000207417295086998,9.9475983006414e-14,0.476258051715078,-1.65815216786677,6.37785126885433
74.7,0,1.86380324151969e-06,-3.59403150014259e-05,9.9475983006414e-14,-1.01057859005101,2.20733820537544,10.63869362854
74.75,0,-5.79549145740543e-06,0.000127854085121726,9.9475983006414e-14,0.160411846991479,-1.44524835381549,-4.17153365619174
74.8,0,-1.310360425677e-05,0.000284175024944489,9.9475983006414e-14,-0.0180852605605644,-2.16335959563298,0.567819217289639
74.85,0,-2.00720063574522e-05,0.00043325434489816,9.9475983006414e-14,-0.41533658314242,0.165342514002305,-0.934982482252607
74.9,0,-2.67125274575619e-05,0.000575338835005823,9.9475983006414e-14,-1.72566292966864,2.05935568779,-2.07533230627675
74.95,0,-3.30370820584847e-05,0.000710682154931419,9.9475983006414e-14,-1.22099767792807,-1.13223560987922,3.41886648398385
75,0,-3.90575182578345e-05,0.000839538445006838,9.9475983006414e-14,0.238505652885998,-0.199866850374065,-8.0915413072475
75.05,0,-4.47855643592732e-05,0.000962158715083206,9.9475983006414e-14,-0.183638326322789,1.6308411587413,-4.62951127836877
75.1,0,-5.02328269575969e-05,0.00107878962489849,9.9475983006414e-14,0.816291143353769,-1.81353911236079,7.52672284457671
75.15,0,-5.54107975574425e-05,0.00118967362504918,9.9475983006414e-14,-1.83641150172659,-0.950387437914515,5.5743279329576
75.2,0,-6.03308388562596e-05,0.00129504956498749,9.9475983006414e-14,-0.594692547496397,-0.737290829766607,10.0594271343091
75.25,0,-6.50041455578787e-05,0.0013951528949292,9.9475983006414e-14,0.830925086965721,1.59442744626949,7.03163709937736
75.3,0,-6.94416888578075e-05,0.00149021518495829,9.9475983006414e-14,1.55850069616913,-4.30805365876245,5.30345984020086
75.35,0,-7.36541584593908e-05,0.00158046318506422,9.9475983006414e-14,1.3665273365484,1.38678373163339,2.77917169520207
75.4,0,-7.76519176568513e-05,0.00166611763506808,9.9475983006414e-14,0.523814622682526,3.52358399055129,8.363020052416
75.45,0,-8.14449762565062e-05,0.001747392335119,9.9475983006414e-14,-0.683976195767233,-2.53837774799149,-2.64706518128654
75.5,0,-8.5042981059047e-05,0.0018244934649374,9.9475983006414e-14,-0.31618681432106,1.06429439630142,-1.20099489360878
75.55,0,-8.8455219156458e-05,0.00189761938509037,9.9475983006414e-14,0.0112892692784143,1.86367225340405,6.08250760686209
75.6,0,-9.16906258581207e-05,0.00196696076500302,9.9475983006414e-14,-1.06189511245786,0.595345727715312,1.79753969182285
75.65,0,-9.47577931569299e-05,0.00203270075508044,9.9475983006414e-14,-0.157316843133632,-0.669106141381008,-1.42660014925225
75.7,0,-9.7664974756384e-05,0.00209501530503076,9.9475983006414e-14,-0.0602531353320934,3.23712565160645,3.04823986459041
75.75,0,-0.000100420089456321,0.00215407328505535,9.9475983006414e-14,-0.297384001948917,-2.11976812471835,4.95679093937889
75.8,0,-0.000103030722957698,0.00221003663500596,9.9475983006414e-14,-0.191076934716783,-0.842697365343383,-0.653795523358809
75.85,0,-0.000105504130857526,0.00226306041508906,9.9475983006414e-14,0.466986408190717,0.311703991353625,3.06518206452384
75.9,0,-0.000107847243757675,0.00231329284497406,9.9475983006414e-14,0.700681531451242,0.883642996583376,0.849081779180779
75.95,0,-0.000110066675958365,0.00236087548501018,9.9475983006414e-14,-0.274558689343738,-2.18919608967258,6.80410513252212
76,0,-0.000112168734858642,0.00240594332490218,9.9475983006414e-14,-0.0596890057155903,-0.847408915578626,-0.352736832221282
76.05,0,-0.000114159433056926,0.00244862501494936,9.9475983006414e-14,0.244181828747355,-1.03154417158748,2.36958742145198
76.1,0,-0.000116044499257839,0.00248904313502862,9.9475983006414e-14,-0.398200004740627,-0.916611766914684,-4.59972552540731
76.15,0,-0.000117829389257196,0.00252731442492404,9.9475983006414e-14,-0.916370678005432,-0.0956442467886518,-2.93589436147644
76.2,0,-0.00011951929695897,0.00256355003511999,9.9475983006414e-14,-1.01293441101555,1.70247966470788,2.02427769588863
76.25,0,-0.000121119164155914,0.00259785573507543,9.9475983006414e-14,-0.00517618312406398,1.17317316608364,0.529046791822779
76.3,0,-0.000122633689656482,0.00263033212490882,9.9475983006414e-14,0.168287017129845,0.908797326941112,3.9357671392074
76.35,0,-0.000124067339758227,0.00266107486504552,9.9475983006414e-14,-0.702116226774429,0.62761153360816,7.67054778165861
76.4,0,-0.00012542435715801,0.00269017482492018,9.9475983006414e-14,1.15099573677698,-4.23164551290824,2.495533473523
76.45,0,-0.000126708771457373,0.00271771834491119,9.9475983006414e-14,1.99229936594176,0.540356003790293,-0.157041484904653
76.5,0,-0.000127924408158009,0.00274378738504311,9.9475983006414e-14,-0.393606263325896,2.65874886723282,-1.72262980514553
76.55,0,-0.000129074898659098,0.00276845974508433,9.9475983006414e-14,1.57331675349675,3.87226316614237,6.83030040633388
76.6,0,-0.000130163688655927,0.00279180925508626,9.9475983006414e-14,-0.364618313079109,-0.934265798656043,7.12613782252856
76.65,0,-0.000131194047856553,0.00281390596501296,9.9475983006414e-14,0.330420024613552,-0.231478807078929,5.35376749780242
76.7,0,-0.000132169077257771,0.00283481632504845,9.9475983006414e-14,-1.72379797948496,1.14245477283839,-0.267502733739477
76.75,0,-0.00013309171785636,0.00285460337499899,9.9475983006414e-14,0.264827836243537,1.56047383575628,9.37692795244021
76.8,0,-0.000133964758258998,0.0028733268650285,9.9475983006414e-14,-0.24395573803076,-2.17054644110499,-2.00271449050534
76.85,0,-0.00013479084165624,0.00289104346506974,9.9475983006414e-14,-0.659784396862918,1.41941423451112,-3.52515951911883
76.9,0,-0.00013557247325835,0.00290780686509606,9.9475983006414e-14,-0.57415890176518,-0.390643788662146,8.98335502108934
76.95,0,-0.000136312027159136,0.00292366796497845,9.9475983006414e-14,-1.91004970496432,-0.35008744415336,2.34442123979601
77,0,-0.00013701175285874,0.00293867497498468,9.9475983006414e-14,0.264604201447558,1.45010332164816,7.06362170454196
77.05,0,-0.000137673781456016,0.00295287359494978,9.9475983006414e-14,0.882526562766472,-1.71153726305511,1.1089725608211
77.1,0,-0.000138300131656166,0.00296630709499368,9.9475983006414e-14,0.458634906493671,-1.72494194266687,0.674222890308471
77.15,0,-0.000138892715856542,0.00297901648491461,9.9475983006414e-14,0.281233264539321,-3.69912151682706,-1.7644536508213
77.2,0,-0.000139453345056495,0.00299104058490229,9.9475983006414e-14,-0.682092716413656,-1.24803221192769,11.315636059218
77.25,0,-0.000139983734356974,0.00300241616491803,9.9475983006414e-14,0.674889113196809,0.526588001414439,9.25031250904485
77.3,0,-0.000140485507657218,0.00301317805497092,9.9475983006414e-14,0.239134926780327,2.77612543356622,-0.25147063821629
77.35,0,-0.000140960202756446,0.00302335921492158,9.9475983006414e-14,0.766778360064553,3.23671183359852,0.285083141304781
77.4,0,-0.000141409275357773,0.00303299087499909,9.9475983006414e-14,0.648064799132083,0.675943749869248,-1.87221597770311
77.45,0,-0.000141834103857263,0.00304210257490922,9.9475983006414e-14,0.738785801341923,-0.689772324110891,-7.41357794478718
77.5,0,-0.000142235992658613,0.00305072229502912,9.9475983006414e-14,-0.685443380025255,0.35696372855773,-8.2490725209248
77.55,0,-0.000142616176958654,0.00305887652507408,9.9475983006414e-14,-0.034310301672182,-1.01061830483332,1.05389329724365
77.6,0,-0.000142975825657032,0.00306659032503376,9.9475983006414e-14,0.797385649497162,-1.46591932762135,1.08072139640522
77.65,0,-0.000143316045058128,0.00307388741498471,9.9475983006414e-14,-0.160151375682005,-0.788748188353566,-9.41944539103572
77.7,0,-0.000143637882459302,0.00308079026490304,9.9475983006414e-14,1.25421984312148,1.52769550308858,2.44540828845884
77.75,0.2717,-0.000140871954258159,0.00311293178492633,9.9475983006414e-14,0.479827027893151,-0.531993004404285,-3.82410386849595
77.8,0.2717,-0.00954547020345942,-0.193901298514902,-0.269550324831897,0.377594830650239,1.23722113620192,3.96577784198361
77.85,0.2717,-0.0569852950245568,-0.848615857325058,-0.608615160491908,-2.21581891654555,0.871816565220115,-2.34870965984088
77.9,0.2717,-0.148715711891857,-1.03716009818504,-0.877487132856899,-0.0474789477883597,-0.75026703608296,-3.34310263023565
77.95,0.2717,-0.276000410848358,-0.212384395134904,-1.1957874719659,-2.74644711267124,-0.504689792505133,-5.09111587514388
78,0.2717,-0.408432870279558,1.55968275138503,-1.81205889984891,-0.384017622333229,0.88234644861268,2.13304268005362
78.05,0.2717,-0.510431352433859,3.76363939681505,-2.88481977970891,0.313361762340428,4.74514077844651,-4.05985414949902
78.1,0.2717,-0.563762652485156,5.69375940277496,-4.2158502999949,-0.850318486415315,3.28234536251239,-7.93871813271674
78.15,0.2717,-0.576749537353059,6.82500924544502,-5.56398349098291,-0.20254551151077,7.98340142141183,-3.59905293390054
78.2,0.2717,-0.573009394646359,7.103012318325,-6.49199410836991,-1.31209992071435,6.45555179517919,-9.17697242785623
78.25,0.2717,-0.573882191945959,6.88409391440496,-7.17570114466091,0.563094401040718,9.4093031422608,-1.76139017454609
78.3,0.2717,-0.588545002153857,6.62533188688508,-7.5872271863409,-1.07833295230377,3.36527121941458,-7.94528987876609
78.35,0.2717,-0.613878579289956,6.61615040134507,-7.8630562622989,-0.462610874319079,5.93134448560522,-15.4707174709433
78.4,0.2717,-0.640301936438156,6.89328168966495,-8.1027809103999,-1.18966101561425,9.71580440317643,-9.00143576845096
78.45,0.2717,-0.659192571066956,7.30833618112501,-8.3451351222559,-0.253372642524116,9.17997790694039,-7.09536297396033
78.5,0.2717,-0.667688460413757,7.66709471038507,-8.5848796391449,0.368820839956136,9.32860145979339,-9.32024395093313
78.55,0.2717,-0.668706798279857,7.85329532466494,-8.8245211901409,-0.50225017493905,7.50426118620112,-15.2122744561778
78.6,0.2717,-0.667544680623859,7.87227094691502,-8.9932456096129,-0.664984594417191,12.1140716818445,-14.085226207296
78.65,0.2717,-0.668252363882559,7.81045755353512,-9.12802535112191,-1.53434017388477,11.2507298274631,-8.01901808697514
78.7,0.2717,-0.671950005917658,7.76156847226503,-9.19534870419091,-0.60760406100442,8.74931525345619,-5.09123090894361
78.75,0.2717,-0.677309457504659,7.77385186356491,-9.26262775104691,-1.21588834985133,7.29594487624172,-3.49097839813382
78.8,0.2717,-0.682191254552659,7.84034225851497,-9.29986847555891,-0.0739272706445995,6.9744760048568,-7.64776751997883
78.85,0.2717,-0.685171292293159,7.92236574634512,-9.3371665885179,-0.0394843986464615,3.19795688887416,-7.87880989205608
78.9,0.2717,-0.686149115819159,7.98242422963494,-9.40076323016891,-0.00155655299566249,4.73263597402297,-12.4331879793641
78.95,0.2717,-0.685996226983356,8.0053440025149,-9.43812059387891,-2.15141705845771,5.4143026046645,-13.0180474015898
79,0.2717,-0.685769244904858,7.99969999935502,-9.4717497392699,-0.274582813489985,7.07766038083582,-9.77399568928888
79.05,0.2717,-0.686084580528057,7.985310520545,-9.4717497392699,-1.47679045283046,8.70810751923023,-4.23542042186826
79.1,0.2717,-0.686949476853258,7.97864743181503,-9.5053677958919,-0.156861148067104,7.24489098301069,-5.29885869644632
79.15,0.2717,-0.687985585765158,7.98508495157512,-9.5053677958919,0.121444756793384,6.21860550126553,-9.62612550096979
79.2,0.2717,-0.688786957989656,7.99994180366502,-9.5053677958919,-0.420237902964484,6.6289531845066,-2.29761198220282
79.25,0.2717,-0.689168230436756,8.01471666849511,-9.5053677958919,-0.394287523136544,7.80454728636641,-10.2840713328623
79.3,0.2717,-0.689202277431857,8.02328423360495,-9.53897476740291,-1.80607137613189,9.74788440236557,-10.0025613213433
79.35,0.2717,-0.689098591641759,8.02461679579505,-9.53897476740291,-2.12006157122958,6.08650303387481,-8.00737592797205
79.4,0.2717,-0.689045627009058,8.02170039156499,-9.53897476740291,-2.62301470040885,5.32461411528334,-11.7144801967384
79.45,0.2717,-0.689118013730059,8.01856169092503,-9.53897476740291,-1.32534465076514,3.31295046394348,-4.55328893602758
79.5,0.2717,-0.689278268687456,8.01772305783493,-9.53897476740291,-0.207813200803276,7.12731978401212,-17.4354141967655
79.55,0.2717,-0.689439655523756,8.01936224638507,-9.53897476740291,-0.015911727828243,9.61852377291552,-6.46709855583487
79.6,0.2717,-0.689534260262057,8.02205991572509,-9.53897476740291,-0.950009690106143,8.00663029454017,-5.56612687486164
79.65,0.2717,-0.689546625603956,8.02417335465498,-9.53897476740291,-2.0421820235279,10.499885338277,-12.6665446760004
79.7,0.2717,-0.689506093879757,8.02485622855511,-9.53897476740291,-1.08689114894793,7.34700020676928,-16.4804351673067
79.75,0.2717,-0.689456420110158,8.02427787326496,-9.53897476740291,0.630642919089514,7.77052065856537,-16.0383646974396
79.8,0.2717,-0.689427521449257,8.02319586386511,-9.53897476740291,0.588583109435088,7.73320138090662,-13.4162113199016
79.85,0.2717,-0.689424454153258,8.02234397545499,-9.53897476740291,-1.79460804318952,9.73795154205618,-7.07604300090401
79.9,0.2717,-0.689433879283058,8.02204150594503,-9.53897476740291,0.701022157900695,9.27983790219992,-11.549736049001
79.95,0.2717,-0.689438422369857,8.02216629991494,-9.53897476740291,-3.28560172597451,9.19178964734033,-3.41316418868878
80,0.2717,-0.689428224677357,8.02238170268492,-9.53897476740291,-1.7332325563273,8.05511915892566,-8.77710568361903
80.05,0.2717,-0.689404227826657,8.02240371584503,-9.53897476740291,0.886342413818632,9.2323264872432,-8.93869061386219
80.1,0.2717,-0.689374221622558,8.02214568303498,-9.53897476740291,-0.286572494080719,8.68597322635696,-10.6627345572361
80.15,0.2717,-0.689346367342957,8.02170211035491,-9.53897476740291,-0.688814548202711,9.94872450031903,-5.42149472673114
80.2,0.2717,-0.689324693043957,8.02123619888494,-9.53897476740291,1.08021558654715,7.73829835012111,-8.21229452232042
80.25,0.2717,-0.689308406069259,8.020867158285,-9.53897476740291,0.0654594356252822,4.72904389716678,-2.58359719473039
80.3,0.2717,-0.689294100368159,8.02062038884492,-9.53897476740291,-2.11314356749506,9.32830550530548,-3.45119118290989
80.35,0.2717,-0.689278636803657,8.02044678726497,-9.53897476740291,-2.51697776572601,6.37987629661666,-4.09190822654448
80.4,0.2717,-0.689260862569157,8.02027668456503,-9.53897476740291,-0.720550697612129,5.51443261584768,-13.1284009463435
80.45,0.2717,-0.689241613847759,8.02006645609504,-9.53897476740291,-1.51698989707205,7.90104747858845,-13.64456626178
80.5,0.2717,-0.689222594468959,8.01981436291499,-9.53897476740291,-1.65818983509706,5.06922274420549,-12.1413431200279
80.55,0.2717,-0.689205145957558,8.01954741337499,-9.53897476740291,0.58595256067186,8.08458713103664,-7.43428915426419
80.6,0.2717,-0.689189634955657,8.01929658340509,-9.53897476740291,-0.951791768162813,8.10009065591498,-2.89876037923518
80.65,0.2717,-0.689175589162357,8.01907825715512,-9.53897476740291,-1.033961189175,7.69334570145156,-10.8424051350032
80.7,0.2717,-0.689162249743756,8.01889012494507,-9.53897476740291,-0.538426989392516,6.48669544142149,-10.5316554514534
80.75,0.2717,-0.689149089766758,8.01871886882509,-9.53897476740291,-1.70056536476788,4.07461642675298,-10.7512328363862
80.8,0.2717,-0.689136021957957,8.0185513035849,-9.53897476740291,-1.23353474260716,7.94936803241671,-10.2327827093713
80.85,0.2717,-0.689123287497658,8.01838157775501,-9.53897476740291,-0.574376428567803,7.79517578373179,-11.0688143783882
80.9,0.2717,-0.689111198250458,8.0182117807351,-9.53897476740291,-1.14657009804818,10.2451475618748,-6.43526835082791
80.95,0.2717,-0.689099927173359,8.01804789316498,-9.53897476740291,0.85140649576385,7.96679918220343,-3.94394801742017
