t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
95.55,0,-0.000149267395059383,0.00320153210509488,9.9475983006414e-14,-0.770569859634719,2.01502502023141,1.96763173271648
95.6,0,-0.000149267395059383,0.00320153210509488,9.9475983006414e-14,-0.095829136387124,1.8093362463519,0.85396470031796
95.65,0,-0.000149267395158859,0.00320153210509488,9.9475983006414e-14,-1.09199117210399,1.53098423551569,0.121580073419963
95.7,0,-0.000149267395158859,0.00320153210509488,9.9475983006414e-14,0.534578166329396,1.40516811594989,2.77415196296339
95.75,0,-0.000149267395258335,0.00320153210509488,9.9475983006414e-14,0.550686791427275,-2.61592927152947,-1.7039128937035
95.8,0,-0.000149267395258335,0.00320153210509488,9.9475983006414e-14,1.72650734603005,-1.65799787584092,10.0117695374311
95.85,0,-0.000149267395357811,0.00320153210509488,9.9475983006414e-14,-0.880653263118578,-1.95554035977511,0.391767045330909
95.9,0,-0.000149267395357811,0.00320153210509488,9.9475983006414e-14,-0.998440648842326,-2.2930002948824,-4.03718406906565
95.95,0,-0.000149267395457287,0.00320153210509488,9.9475983006414e-14,1.4767785151828,-0.115716504325064,-1.71428613337098
96,0,-0.000149267395457287,0.00320153210509488,9.9475983006414e-14,-1.07394744688635,-3.68472795699449,1.29334908786552
96.05,0,-0.000149267395457287,0.00320153210509488,9.9475983006414e-14,1.30484033304222,2.69070083085921,6.19541447565537
96.1,0,-0.000149267395556762,0.00320153211509933,9.9475983006414e-14,1.02378031896747,0.387202433716993,-1.93843804230173
96.15,0,-0.000149267395556762,0.00320153211509933,9.9475983006414e-14,-1.47876868458633,-0.273546777027377,-5.32184340240337
96.2,0,-0.000149267395556762,0.00320153211509933,9.9475983006414e-14,0.568957458468429,-2.37569325992081,-0.488534211642573
96.25,0,-0.000149267395656238,0.00320153211509933,9.9475983006414e-14,-2.21687689472419,0.76181386519329,-1.40426536010246
96.3,0,-0.000149267395656238,0.00320153211509933,9.9475983006414e-14,0.104880891068554,0.240405509450284,-4.74571969499618
96.35,0,-0.000149267395656238,0.00320153211509933,9.9475983006414e-14,-0.321140605906177,2.36915324210418,4.58447477504365
96.4,0,-0.000149267395759267,0.00320153211509933,9.9475983006414e-14,-0.62329176806255,1.41347047373165,1.28533326215567
96.45,0,-0.000149267395759267,0.00320153211509933,9.9475983006414e-14,0.749366607991892,-1.31546325046997,6.91894061061741
96.5,0,-0.000149267395759267,0.00320153211509933,9.9475983006414e-14,-0.153911162726647,-1.81287980319871,0.608249751455787
96.55,0,-0.000149267395759267,0.00320153211509933,9.9475983006414e-14,1.64657850202359,2.13404540183205,-3.25900183863811
96.6,0,-0.000149267395858743,0.00320153211509933,9.9475983006414e-14,0.596316801447639,1.21365012568117,-1.57971642048295
96.65,0,-0.000149267395858743,0.00320153211509933,9.9475983006414e-14,-0.416204015107148,-2.96675759007803,-11.396270025218
96.7,0,-0.000149267395858743,0.00320153211509933,9.9475983006414e-14,1.23816825483359,-0.447798038147766,0.0915842841498034
96.75,0,-0.000149267395858743,0.00320153211509933,9.9475983006414e-14,0.861888576804684,-1.45244178815938,7.03336205041929
96.8,0,-0.000149267395958219,0.00320153212510377,9.9475983006414e-14,-0.498855766761256,0.0664946088136276,2.76924455052374
96.85,0,-0.000149267395958219,0.00320153211509933,9.9475983006414e-14,-0.589557804861791,1.66538973783895,-6.04492876501313
96.9,0,-0.000149267395958219,0.00320153211509933,9.9475983006414e-14,-0.722343260355785,-1.76528314082634,0.280527709613281
96.95,0,-0.000149267395958219,0.00320153211509933,9.9475983006414e-14,0.0618942029486256,-3.8572176380344,-12.4466332874069
97,0,-0.000149267395958219,0.00320153211509933,9.9475983006414e-14,1.18864635788252,3.96020878194236,7.05148847382959
97.05,0,-0.000149267395958219,0.00320153212510377,9.9475983006414e-14,1.62975719501214,2.55017007549941,2.79091911428813
97.1,0,-0.000149267395958219,0.00320153212510377,9.9475983006414e-14,0.0886336597291226,-0.375911224014999,2.5237764381049
97.15,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-0.734368516498233,-0.889286108499846,-2.20463188559346
97.2,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,1.05966710601347,0.159973675373294,-0.562304243610782
97.25,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-0.0477741136235217,1.22262566579934,3.07121057279848
97.3,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-0.698756195994836,1.60073601416229,-4.87793464807625
97.35,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-2.09683430169411,-0.863070134571672,0.493267530439809
97.4,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,0.407265044532704,-0.490532022874504,6.22576133140262
97.45,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-0.9902661413701,-0.0706341610041363,-6.75369846160363
97.5,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,-1.19198497220791,-0.223885155384096,3.2490589440676
97.55,0,-0.000149267396057695,0.00320153212510377,9.9475983006414e-14,1.3012581444276,4.74349570547361,-3.78591952313779
97.6,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.162657106537104,1.99958275320773,2.59035198685373
97.65,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.0873300390209373,-0.341160411953069,0.500049549224585
97.7,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,1.0096380824971,3.13033659925895,-5.10743442726087
97.75,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.0617936613737768,3.62793612917085,3.34343994152484
97.8,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.234047710704367,-3.30063350047794,1.87152459302774
97.85,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,1.87708045247023,4.41582398040487,-5.0611895483211
97.9,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-2.80248980213878,-1.51109075184604,-0.0421389152346734
97.95,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.353493239562788,-2.69566028996064,-7.9672601450623
98,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.442721389210334,0.710969283820759,-4.38783774306657
98.05,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.178442922052785,0.9931059355049,-9.03156242014205
98.1,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.341917297521196,3.15701816682713,4.07582393209242
98.15,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.358020476779934,1.83979310457994,4.49076929311649
98.2,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.184404985867261,3.0741687379948,3.94860730389334
98.25,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,1.47465622372194,-0.778599179028561,8.04976343888278
98.3,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.548727634584402,-0.149556216904557,0.396204725634092
98.35,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-0.851768009424987,2.59894372146255,-5.33242575826154
98.4,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,-1.83306095931396,0.313382033764356,-11.9306772875292
98.45,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,0.289655686337692,-1.23944674098811,-7.18088929773579
98.5,0,-0.000149267396157171,0.00320153212510377,9.9475983006414e-14,1.32159500603905,-2.5453361442751,-3.52576345304625
98.55,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.0153776395031,3.32066183281859,-0.909768209032308
98.6,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.386464429992476,0.143097195468727,-8.07505950212385
98.65,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.613148905291215,-2.57617469591514,-1.36074263143398
98.7,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.22608618021376,0.980003146232093,-2.53207844001682
98.75,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.0691432334850184,-1.46631016883703,-5.25935443287247
98.8,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.700581544519952,-1.10896449920915,-5.96927298755386
98.85,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.86874399920079,-4.61138242846414,4.03962246814554
98.9,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.802580916592554,-0.496976985726405,-7.578166130892
98.95,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.0748936603688115,0.0141477260074225,-3.51824795629025
99,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.571587734431155,-2.22536183774196,0.907340867625962
99.05,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.76522688483241,-3.14642403171638,1.20534837408069
99.1,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.556028806383754,0.240818436839618,6.33552748592149
99.15,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.906703357781254,-2.74832284784156,1.95718333236681
99.2,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.805145179600558,-0.759813344244549,3.34244321883705
99.25,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.778138292598857,-0.942363687057195,-8.89204960068201
99.3,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.71921977069546,-1.13235389682723,-5.5847765047486
99.35,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.988341926508543,-3.30588787538409,0.306160881080331
99.4,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.2856051877285,-0.360810768920146,1.3165514984414
99.45,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,2.85322389348029,-3.36010497710708,-3.60413471782321
99.5,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.18930997244739,2.36203367813755,-1.93213449522011
99.55,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.7776097820231,-0.739422908955248,-2.08775942822541
99.6,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.999290832199659,0.0342807035251553,5.63248856488836
99.65,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.989901920413885,-0.573565756995777,0.923526042140367
99.7,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.271936687741665,-1.1732959317294,1.75535758493884
99.75,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.507968628957396,0.566286634961671,1.42284730901501
99.8,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.51629390419196,1.31542348101675,1.88923050164544
99.85,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.51890290630721,0.397144471768115,0.763619764428327
99.9,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.372984502044257,2.03063701822907,0.423617568606375
99.95,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.01609708939431,-3.56049811544108,-0.312985677754824
100,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.688303442020249,0.643898672683008,-0.468983615065184
100.05,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.124785535923387,-1.30987897293721,-1.03515707091995
100.1,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.176625282501785,0.727011829133971,-10.8581360750743
100.15,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.01758153418412,1.18760591224577,-4.25675263213583
100.2,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.227509732510157,1.83063546464564,-11.1964501922274
100.25,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.69906522816513,2.25227575036456,3.97354715218761
100.3,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.732670431156574,-0.991095919047439,5.78325744206875
100.35,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.72606459282732,0.160286214493226,-0.429409113107425
100.4,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,1.1885288945089,-2.84098259412235,3.29147658064761
100.45,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,2.16597991866758,1.08666434638894,-3.00323054961228
100.5,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.835826864428693,0.295304576900435,-4.17322208097612
100.55,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.767863436762994,0.113277115345909,5.92288439600405
100.6,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.622760658453107,0.882318895173739,-0.697813953659704
100.65,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.243692715143631,3.6017564778233,0.991993220808027
100.7,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,2.79518608654418,-1.75759412994807,-0.753555787908851
100.75,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-1.22775835961063,1.14979538461034,-4.88685045190495
100.8,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,0.0656049743752085,1.05522166990499,1.45160503296573
100.85,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.776967596552574,-4.19399206836397,1.90533363647887
100.9,0,-0.000149267396256647,0.00320153212510377,9.9475983006414e-14,-0.600511772774642,-2.41207808335662,-2.7775283935694
100.95,0.2717,4.06966624311167e-06,0.00432509728511832,9.9475983006414e-14,-0.0235281433912853,-0.331638990957572,-6.22382782301204
101,0.2717,-0.0209976579971567,-0.408233441374932,-0.383984929343896,-1.11776302872561,1.4771563968161,-0.325284073987135
101.05,0.2717,-0.0829813255687561,-1.00638872447507,-0.687475953679908,0.907064225430052,0.24538178590592,2.6865210377704
101.1,0.2717,-0.188999352633157,-0.880638765825097,-0.956885178840906,-1.76762857622691,-3.38411659343956,8.16719652942439
101.15,0.2717,-0.322197858693759,0.299558890595108,-1.3602360394959,-1.06873660278501,-0.156037929910099,4.22683301108198
101.2,0.2717,-0.447885103796658,2.29227052378496,-2.13833823964491,-1.75229176701869,3.04998408525466,0.96545263780844
101.25,0.2717,-0.534084896210459,4.48248676130493,-3.3007338665129,-0.861231010918594,6.71021195446929,-2.18540101665525
101.3,0.2717,-0.571658699917958,6.1807533271151,-4.6756238545489,0.71509501387969,10.8484653939813,-6.63339507734109
101.35,0.2717,-0.576106486276757,7.003443465695,-5.9082722530499,0.354029530867201,7.48870361583704,-3.68703737677747
101.4,0.2717,-0.572033310508459,7.06074846706497,-6.7653566013429,-0.115472434959351,10.961871211616,-14.0430532040879
101.45,0.2717,-0.577234920841256,6.78129791592505,-7.31347323291891,0.514035010297821,7.23781400799453,-6.74188096519572
101.5,0.2717,-0.596344270943057,6.58714699306506,-7.68903861020191,0.409741022135893,6.28718885408716,-15.2577877930256
101.55,0.2717,-0.623223936769758,6.68258786308502,-7.9332355449789,-0.541646769820925,7.58930962759905,-5.45551482002021
101.6,0.2717,-0.647833913657557,7.02857124847492,-8.1730911759909,-1.39146874985565,7.2677109263725,-12.4554550891673
101.65,0.2717,-0.663190676594759,7.44449986893505,-8.44668310530591,-1.31286965571015,8.92665742897725,-10.6611045412358
101.7,0.2717,-0.668619326829557,7.75175870224507,-8.68628769923291,-1.01119231010851,8.09781362443528,-10.8206060443064
101.75,0.2717,-0.668303525264559,7.87520385826497,-8.89204428252191,-0.94716036157525,6.48316012501209,-10.3148671253044
101.8,0.2717,-0.667454130840056,7.85520759565497,-9.0606576626609,-2.89748328549912,9.5037081516532,-16.1937357245211
101.85,0.2717,-0.669197946933458,7.78880804042501,-9.16169256775591,0.580243964733913,6.80990860866746,-12.6914794179474
101.9,0.2717,-0.673686487523057,7.75818384762511,-9.2289937640729,-1.26970861618568,9.11178641290712,-0.060755635349679
101.95,0.2717,-0.679113848106859,7.79188878273499,-9.2662147229269,-0.823985624867213,10.6928772405747,-14.1991284049163
102,0.2717,-0.683447441417457,7.8685705140349,-9.3034930514669,-1.12803369366808,6.74588202880409,-11.2208323998633
102.05,0.2717,-0.685697610947958,7.94650391345499,-9.3671427255279,-0.316771260396134,7.92879920701535,-1.64782556802483
102.1,0.2717,-0.686168272099756,7.99434897355491,-9.4044803560629,-0.79531700191621,6.0066295794386,-14.4224396622991
102.15,0.2717,-0.685884460993858,8.005736306465,-9.43812059387891,-1.45719713139381,10.1873491071417,-13.9670889232119
102.2,0,-0.685824745562957,7.9943646280949,-9.4717497392699,0.708714371351309,11.6529297775858,-16.4936733373645
102.25,0,-0.673764091853858,8.37518094049506,-9.2483466142329,-0.876385419730926,7.50560527220864,-9.99408682035927
102.3,0,-0.621678234360058,9.38053021599512,-8.8837332184539,-2.3288558031353,8.71526842691651,-18.2623489156002
102.35,0,-0.533758149087259,9.81873261632495,-8.43267480345391,-1.36193989971877,9.20259036534731,-15.6107425596902
102.4,0,-0.430243911542657,9.19036616778499,-7.8893990279729,-1.49837715451435,7.81764327360111,0.443651931500824
102.45,0,-0.335963746203056,7.75602835344512,-7.21363198839791,-1.67500842166451,9.41633120831261,-12.3932489482416
102.5,0,-0.265736386394057,6.10972523736496,-6.4378434456639,0.442403370453885,5.0388013921829,-14.2845007344119
102.55,0,-0.221702595454058,4.74159872764494,-5.6285476527859,0.0111402151789832,4.59408764232126,-11.9628856270916
102.6,0,-0.197234857228956,3.85670552855504,-4.6848573136739,-1.50913572537449,3.50456942566234,-12.035312064934
102.65,0,-0.182457671558659,3.40522513619499,-3.8623624101299,-2.21174100043903,5.5413221067347,-6.37779288804431
102.7,0,-0.168960750173458,3.202987799835,-3.2070811622949,0.909100020556703,2.07198820647432,2.92333478347454
102.75,0,-0.152381413272757,3.05519008718511,-2.7168194025989,-0.292439306334707,5.76483746832014,3.59369182709246
102.8,0,-0.132501208350657,2.83747443852508,-2.3523676978449,1.62772153236784,3.79966143692241,-4.30710144727887
102.85,0,-0.111618968833056,2.51945889797503,-2.1063649479299,-0.395848439536323,1.79545501055713,-8.48209476677501
102.9,0,-0.0925219410929579,2.14098510915505,-1.8643139960609,0.254446964693493,1.83561777529462,-0.0145950846495424
102.95,0,-0.0770621903155586,1.76801340522502,-1.6227876030779,-0.536991007387059,2.53895391770425,1.5568810869032
103,0,-0.0656672040074575,1.45430625833501,-1.41895019684691,0.161742074430602,0.486585445392393,-5.99931510685549
103.05,0,-0.0575993972634592,1.22262202050501,-1.17820785831691,1.28088270827118,0.0901669366392071,-0.64382648455117
103.1,0,-0.0515785777725561,1.06548039476502,-1.01147647482691,0.936526739724655,5.23083575090868,-10.1447948941941
103.15,0,-0.0463988177409576,0.957584114325073,-0.849578769520903,1.17975016163252,-0.2178630111639,-3.06896084234785
103.2,0.2717,-0.0412861139900578,0.871109634915001,-0.729533937274908,-0.00423540344285556,-0.066463485242366,-9.45992737740315
103.25,0.2717,-0.0470587936160562,0.552857928234971,-0.918000426126909,0.55067542015318,2.00516150275439,-3.31175444621918
103.3,0.2717,-0.0913311094606577,-0.203875485525032,-1.1821854684309,0.0610476016536019,1.59384787043791,-2.69602988398309
103.35,0.2717,-0.179934463069458,-0.466164845905041,-1.37393764983591,-1.49203043394573,1.19455431421557,1.42330278682206
103.4,0.2717,-0.302929674456458,0.293050480825059,-1.6894873473059,-0.556608464011482,-1.30014226282628,-2.73872921067729
103.45,0.2717,-0.429420896209457,1.9901856992949,-2.2650272626409,-1.09404358456722,3.32534610074663,3.39294771219173
103.5,0.2717,-0.524831496299857,4.09807088428511,-3.2983248797029,-1.00975433963778,6.37161868228986,-5.5028698653956
103.55,0.2717,-0.572813115449158,5.91650795068495,-4.59098060109591,0.200655622978136,4.4879237848852,-9.89400387317441
103.6,0.2717,-0.582848254281657,6.94749922591495,-5.80546007084091,-0.828900951570397,5.19027061667612,-3.26117132526697
103.65,0.2717,-0.578265806301957,7.16385503846504,-6.6970828132479,1.05843150404517,10.4564221610949,-8.41604393186606
103.7,0.2717,-0.579265511536658,6.9268143485649,-7.3117084881459,-0.814732796094951,6.36928929159762,-4.70469475244705
103.75,0.2717,-0.593925461646158,6.67665898526502,-7.68903861020191,-1.24565760966543,6.90740885144851,-14.4074867362725
103.8,0.2717,-0.618562043403859,6.68034923629511,-7.93088950308091,-0.242007234921903,7.58155150961443,-8.89622257692442
103.85,0.2717,-0.643681116870759,6.95878184408502,-8.1730911759909,-1.42409471897814,6.19850076830949,-12.9992937013844
103.9,1.92984517255468e-13,-0.661182910513457,7.35956183481494,-8.4128448978189,-1.44604582060481,8.85647820865688,-12.6918727789462
103.95,0,-0.656352882926758,8.07809263689501,-8.4017017874239,-1.37725845691605,9.48858364716216,-5.19181177529217
104,0,-0.604315132394259,9.24154515218493,-8.24307359438791,-2.31604457241913,5.82648404191241,-9.0035349814308
104.05,0,-0.514487207855158,9.67412243917511,-7.96074228798891,0.0269388081662285,10.1307593828494,-16.5334163664557
104.1,0,-0.410450332914657,8.96564118679498,-7.5180343417189,0.974721126055368,12.6079293582827,-7.23207377074742
104.15,0,-0.317794807032957,7.46430496385506,-6.94294412290991,-0.638444421672936,1.97067939507588,-5.94192067692833
104.2,0,-0.250646512872457,5.80347602814504,-6.2018887390719,-1.54493201883445,6.30854060011234,-6.77918636527039
104.25,0,-0.210080427850958,4.46926026818505,-5.4259536492639,1.20366414139389,4.23816633658657,-1.59847260497305
104.3,0,-0.188596885474258,3.64291475572509,-4.4791394722709,-1.09527839330904,0.545486629986044,-14.1245386655028
104.35,0,-0.175870661967856,3.25014294851508,-3.65887203390091,-0.569621646471425,2.88005792622971,-0.584281372206661
104.4,0,-0.163485243054257,3.09118078248503,-3.04354625634591,-1.62071391524464,3.29261052466495,0.231964200379963
104.45,0,-0.147377765214056,2.96673994798493,-2.5952038661399,-0.683998174745522,3.47190159393608,-10.9297687045038
104.5,0,-0.127717131938059,2.75673388721498,-2.2691967405529,-0.0863662873382403,4.29997691614517,-9.02865268520615
104.55,0,-0.107097094184656,2.43896813884498,-2.02688408882391,-1.92337330800738,2.90959134861896,-6.05593138293371
104.6,0,-0.088431965208656,2.06078445452499,-1.7850963511619,-1.11674570252779,3.33451549561823,-12.8030521801193
104.65,0,-0.0735542099309576,1.6922451313651,-1.5811604546779,1.82405763502872,3.21877604233191,-0.783968294828895
104.7,0,-0.062793274953556,1.38754035306511,-1.3401570422169,-2.21539869595687,-1.16024894481575,6.58369979906028
104.75,0,-0.0553049098030591,1.16747308972504,-1.1365486310019,0.0163530595422188,-0.831670250779325,5.45537212228143
104.8,0,-0.0497394507881594,1.02189457758504,-0.96975424485791,-2.00663992665095,-2.19522657208859,-3.44066848053659
104.85,0,-0.0448751743074567,0.923477099445108,-0.807840788710905,0.252702116423507,3.59956715166368,0.22581161705925
104.9,0,-0.0399913599001565,0.843327541045028,-0.687796020397897,-1.36651944896812,-0.592895776703017,-4.24319078962036
104.95,0,-0.0349264597452574,0.76181877162503,-0.604272969055899,-0.597003766244931,2.6067400004963,0.15017494803358
105,0,-0.0299068279950561,0.672180010164993,-0.52612827778691,0.976124693578424,-1.77664935718212,5.1007311997619
105.05,0,-0.0252912255566571,0.577974339114917,-0.484359027727905,-0.159317847068756,-0.642930533725576,4.772683068291
105.1,0,-0.0213585302909571,0.487548327575041,-0.406344645059903,-1.31939856822726,-2.86054385803254,-3.22077967504042
105.15,0,-0.018203997639759,0.408644376444954,-0.364575590948903,-0.585407064698167,-1.77955277840579,-3.55744082027113
105.2,0,-0.015744619780456,0.345185360994947,-0.286691325031896,-0.396248405558357,1.67497788293372,0.985530418355779
105.25,0,-0.0137928807965579,0.296693281314901,-0.244922515421905,-0.367388320373017,-2.24158942505755,1.1686714487398
105.3,0,-0.0121470060538584,0.25963397194505,-0.203138008087905,-0.152161461520901,0.637171285250815,-8.42858768852734
105.35,0,-0.0106577187799566,0.229500568435014,-0.161337797129903,-0.610552656313903,-2.46573694307108,4.88059932088244
105.4,0,-0.00925411659995845,0.202586321955096,-0.161337797129903,0.839116052138085,0.59803147520438,-2.3948724983041
105.45,0,-0.00793266249945646,0.176879090744933,-0.125399657703909,-0.977110006288282,-0.551262223368212,3.84435448630023
105.5,0,-0.00672588748875924,0.152036963715091,-0.1195218766469,-1.96530704997967,-0.758382976952589,2.83966575849779
105.55,0,-0.00566941301215707,0.128765794755054,-0.0836154602929042,0.302035111404397,1.46607237628155,-5.39923565544593
105.6,0,-0.00478016223735622,0.108036010904925,-0.0836154602929042,0.242877979773478,0.9431167324542,-7.67908467125453
105.65,0,-0.00404999853965649,0.0904871513250782,-0.0776902407349098,-0.59718722803224,-0.488015787718723,-0.514921087794136
105.7,0,-0.00345178045335715,0.07617826784508,-0.0418155763538977,0.278548113987402,1.12044639290707,-7.45594742913534
105.75,0,-0.00295120295915652,0.0646577094751137,-0.0418155763538977,0.61379097268642,-2.84050682617317,-2.80501445551079
105.8,0,-0.00251790464025703,0.0552147657149362,-0.0418155763538977,-0.0782905621976724,4.76192688151218,1.84321328506181
105.85,0,-0.00213183588085641,0.0471545473149035,-0.0418155763538977,-0.320309514798016,0.646393915234967,-3.99224504769776
105.9,0,-0.00178404166145896,0.0399832330949721,-0.0358428834869073,0.107431627513296,-1.16398840868328,-6.16045013697649
105.95,0,-0.00147341082125862,0.0334632883850645,9.9475983006414e-14,-2.51631288861167,0.923138393467525,-2.96278349139595
106,0,-0.00120193947425662,0.0275611344650315,9.9475983006414e-14,0.198842380361803,-4.23139526138516,-0.50137961572581
106.05,0,-0.000970752663558727,0.0223426898351136,9.9475983006414e-14,0.941408093613575,0.0893621771772359,4.45613405122003
106.1,0,-0.000778083067757507,0.0178730363049908,9.9475983006414e-14,-2.01887036000533,-3.24027852260633,10.1989979411704
106.15,0,-0.000619265503956967,0.0141558239649839,9.9475983006414e-14,0.359448799525786,-1.54673783518751,0.327844630425403
106.2,0,-0.00048803232765593,0.0111210187949382,9.9475983006414e-14,1.66773977888202,0.0502306149337528,-0.404650651912334
106.25,0,-0.000378153252558633,0.00864855568511302,9.9475983006414e-14,1.34453753134302,-0.168120300426153,-2.53636133360409
106.3,0,-0.000284662839955985,0.00660626614489956,9.9475983006414e-14,1.3056197157796,0.53420009123829,-1.05065422818511
106.35,0,-0.000204334558457475,0.00488251614501678,9.9475983006414e-14,0.835851546606733,2.10565486691462,-0.796867060295071
106.4,0,-0.000135462239459372,0.00340269952494054,9.9475983006414e-14,-0.791283349390895,-0.855288393698174,-3.56468846657017
106.45,0,-7.72516258571443e-05,0.00212854761502967,9.9475983006414e-14,-0.918997230952524,-0.18649993386407,8.8255234434783
106.5,0,-2.91701329580007e-05,0.00104607322509764,9.9475983006414e-14,1.71639731219509,-2.85159736862943,4.43026759453335
106.55,0,9.49822674201073e-06,0.000150295205003204,9.9475983006414e-14,-0.104136254572509,-0.371096661979436,-1.6222968478361
106.6,0,3.98055796431152e-05,-0.000566641655041167,9.9475983006414e-14,-0.203444206705196,-0.0664058010938788,0.876011192436039
106.65,0,6.30517224422533e-05,-0.00112083835506382,9.9475983006414e-14,0.511198930106517,-2.98739155865951,-2.23550458946524
106.7,0,8.05777378438677e-05,-0.00153587474505912,9.9475983006414e-14,-0.802731043336671,-0.605566882310541,-2.59439895993732
106.75,0,9.3566351441865e-05,-0.00183843437503128,9.9475983006414e-14,-0.199493785340845,-1.39105203997019,-10.4757857171041
106.8,0,0.000102927854843671,-0.00205332788505075,9.9475983006414e-14,-0.398487039525271,2.0857493428507,-0.718849347319136
106.85,0,0.000109290656741479,-0.00220010757493583,9.9475983006414e-14,-0.95964279708782,1.93543117526451,-6.25335483791865
106.9,0,0.000113069041542957,-0.00229210631505339,9.9475983006414e-14,-2.29639352295819,0.471401179897384,0.520905245876065
106.95,0,0.000114560436742295,-0.00233752652502517,9.9475983006414e-14,0.456341865656118,0.157011648376283,3.83720609299144
