t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
88.8,0,-0.282066297997858,6.55701104958507,-6.57203022460091,-0.152637284997798,5.95641413845692,-4.86619596846751
88.85,0.2717,-0.230063402272858,5.09158427220495,-5.79742193874691,1.075046990278,3.18599094012438,-6.35110118306703
88.9,0.2717,-0.209698957982059,3.80864667037508,-5.1781119095329,-0.315125965787892,1.67012180320512,5.02574812585932
88.95,0.2717,-0.241183073723956,2.45121806783504,-4.6790079770269,0.100842090969845,3.86867219499891,-6.14501445657083
89,0.2717,-0.320066685749257,1.86778869495492,-4.3441230975899,-1.23715539885457,-0.442471117386958,-3.97322505993534
89.05,0.2717,-0.427634990833457,2.42852657427511,-4.25912976577391,-0.567638646644337,1.3589970456635,-7.34295156314059
89.1,0.2717,-0.529335570923458,3.90126329590498,-4.6319845443619,-0.974426430357752,1.42106761294508,-0.906305558131919
89.15,0.2717,-0.595239932202858,5.65454137546499,-5.4259536492639,-0.369272229507565,10.624275457373,-6.49097063040321
89.2,0.2717,-0.618451301162157,6.99850581940495,-6.28812236716091,-2.00117031220421,6.62087626148741,-7.71877890012905
89.25,0.2717,-0.614524494407558,7.573057177485,-7.07666927917191,-1.32332485689745,8.40288139749055,-8.22971099822117
89.3,0.2717,-0.605899942422958,7.4963394552949,-7.68903861020191,0.352552984215112,4.24153341168926,-7.5205874340343
89.35,0.2717,-0.607639234915858,7.16684261761498,-8.06395598958891,-0.156582439302362,8.49719876415224,-9.35612600183809
89.4,0.2717,-0.622533357009559,6.95543326031498,-8.2720485207149,0.951600855183315,7.66997384969932,-4.20215817969552
89.45,0.2717,-0.644069829548958,7.02309839778491,-8.4438583292479,-1.38734846976875,7.07075306653678,-12.8680353913586
89.5,0.2717,-0.663078213390357,7.31232207486505,-8.5848796391449,-0.567609875470822,6.65330531376571,-15.4494195710498
89.55,0.2717,-0.673819114215057,7.65103817007503,-8.7569536308319,-0.743889263948308,6.83306561323775,-4.32785671563086
89.6,0.2717,-0.676316768611958,7.88422669635497,-8.9595229372389,-2.30753924449111,7.11723767691637,-6.01680842670599
89.65,0.2717,-0.674582026861156,7.9570525460349,-9.0943470506399,0.643625038685006,9.97542861847228,-12.3303644695782
89.7,0.2717,-0.673106019860558,7.91485746952503,-9.1988739441049,-0.696007607166603,9.35944869332593,-8.0778213875158
89.75,0.2717,-0.674292646705759,7.84533341779502,-9.2662147229269,-0.447956555520115,6.21495463844849,-10.9476539961274
89.8,0.2717,-0.677929559057358,7.81631898066507,-9.29986847555891,-1.68074247943466,4.78366933365669,-6.00670432205595
89.85,0.2717,-0.682257303051859,7.84613431021512,-9.33351114187491,0.949679744173142,5.02586329994347,-14.0906767225204
89.9,0.2717,-0.685516512134459,7.91116187876491,-9.3708290221619,-0.723915557822881,8.51631226942732,-16.6447995447433
89.95,0.2717,-0.686970118372258,7.97372143373491,-9.4044803560629,-1.57327359289716,6.13257493716833,-1.00008012782241
90,0.2717,-0.687001731502058,8.00827009628506,-9.43812059387891,-0.483931192338858,8.37256747676861,-21.0486266349656
90.05,0.2717,-0.686543609843259,8.01194945844509,-9.4717497392699,-0.991120496874135,9.48934076039973,-14.4101542619465
90.1,0.2717,-0.686388517535658,7.99875483600499,-9.4717497392699,0.0259817020235893,9.62136723013418,-13.4212932367626
90.15,0.2717,-0.686813613519057,7.986185584645,-9.5053677958919,-1.4618469809745,8.20992182337818,-11.1985683125485
90.2,0.2717,-0.687617768344357,7.98449296130502,-9.5053677958919,-1.79704984571354,8.26023517015346,0.416893070106639
90.25,0.2717,-0.688409285034258,7.9936350426151,-9.5053677958919,-1.46990941957489,5.68334342892581,-16.1321279869534
90.3,0.2717,-0.688899036913757,8.00697395333509,-9.5053677958919,0.150738725497199,4.68691104990194,-11.4746060474132
90.35,0.2717,-0.689034287507557,8.01734995853508,-9.5053677958919,-1.20265056374964,6.14795823694249,-3.70345924725443
90.4,0.2717,-0.688953056122756,8.02134541355508,-9.53897476740291,-2.92242695010298,4.96201859398047,-5.29799118772176
90.45,0.2717,-0.688846353789057,8.01998071691492,-9.53897476740291,-0.609791532606781,6.40071384572161,-19.0375162303593
90.5,0.2717,-0.688837335579759,8.01667710628499,-9.53897476740291,-1.25979386634063,9.77966822339977,-11.7148495965702
90.55,0.2717,-0.688939194088757,8.01456807932504,-9.53897476740291,-2.0471237782833,8.62085369813735,-16.9128801232699
90.6,0.2717,-0.689088257921558,8.01488850707506,-9.53897476740291,-0.0782857040856406,5.048652299884,-13.0981369027085
90.65,0.2717,-0.689208073846956,8.01697021148493,-9.53897476740291,-0.898352770626229,10.4368259907278,-9.84185914622159
90.7,0.2717,-0.689258177918859,8.01929452257491,-9.53897476740291,-1.52000916472278,6.70833814355569,-15.1350417910874
90.75,0.2717,-0.689245680184857,8.020652395345,-9.53897476740291,-1.57598246803019,9.12640201755175,-8.26960563915341
90.8,0,-0.689345592489559,8.01730717794499,-9.53897476740291,0.107909439717471,10.419586634308,-8.73625562139216
90.85,0,-0.666832193257058,8.67611222072492,-9.20428575956791,-1.95305453518871,11.5996152561975,-9.78321904724596
90.9,0,-0.603208638036758,9.63314446721506,-8.7805597490369,-1.9919250958637,9.0019970637361,-3.29790812794131
90.95,0,-0.507590689061558,9.79030800230498,-8.2993900339649,-1.17437432316257,9.13361455055838,-2.95624482675316
91,0,-0.403691620063658,8.88140569227494,-7.7203984976049,-0.362916988855385,11.8973890755467,-6.76907986370898
91.05,0,-0.314643448703958,7.3166736441251,-7.0433014491899,0.721454464022997,8.6396759821248,-4.82043335931024
91.1,0,-0.251626335101658,5.70030504074498,-6.23549589965491,-1.00717311253696,5.64893683239893,-8.38043585803759
91.15,0,-0.213767545393559,4.45240022055509,-5.38473309770291,0.149759406339168,4.20006421181324,-3.86483684241952
91.2,0,-0.192907674785157,3.69820295395493,-4.4377823380389,-0.313545097590794,5.96526632538666,-0.214906693841499
91.25,0,-0.179112475016058,3.3359246632549,-3.6568967058399,0.893255502643026,-2.09177087449916,-0.155422256870693
91.3,0,-0.164909884006558,3.16589998433506,-3.04354625634591,-0.612511518407324,-1.46025155106531,2.16247975502385
91.35,0,-0.147170031753756,3.00618586995506,-2.5952038661399,-1.12154748140397,5.21777527468953,3.07528934627084
91.4,0,-0.126594139847459,2.75826669625508,-2.2691967405529,-0.640822529067538,4.03255837287293,-8.48051320999028
91.45,0,-0.105828302838059,2.41527713929509,-2.02688408882391,0.39445633830568,3.41740012775495,3.37263657367667
91.5,0,-0.0875189141571582,2.0293658630851,-1.7850963511619,0.727974857008643,3.28149538120397,-3.35053117315833
91.55,0,-0.0731385975359586,1.6666652035849,-1.54383241108191,-0.681449289090168,-0.352742738600455,7.93650751874563
91.6,0,-0.0627387727852593,1.37351489564503,-1.3356165473209,-0.386426603802402,4.51912689206733,-4.62476587685822
91.65,0,-0.0553547530715583,1.16353672842502,-1.1317826835789,0.445554766288144,0.619597932187844,-3.22594298974062
91.7,0,-0.0496627714405591,1.02263076817508,-0.933007491860906,-0.695745313860165,-1.92149177554484,3.14727272546565
91.75,0,-0.0445519819786568,0.923113827494944,-0.807840788710905,0.490589255823139,-3.67957275365575,1.47109247409999
91.8,0,-0.0394244920058568,0.838186957234939,-0.687796020397897,-2.06708931777152,5.42526238672463,-0.56914262024938
91.85,0,-0.0342013877793583,0.751092696244996,-0.604272969055899,-0.419155661891597,0.339014167202549,-1.18569291043893
91.9,0,-0.0291330324721564,0.657316831005119,-0.52612827778691,0.256842207996879,1.99538248976478,1.81866991849257
91.95,0,-0.0245544308289567,0.561396227915111,-0.448097990253899,-1.68804333832604,0.0225426990616597,-6.34222168614565
92,0,-0.0206984072126559,0.471430114065015,-0.400773325838898,0.679277384041328,0.0785252241746548,-2.79680160226583
92.05,0,-0.0176168663303571,0.39420591678504,-0.322790822012905,0.0928764941870561,-1.90397127973552,-10.284927284493
92.1,0,-0.0152013541153586,0.33259018962508,-0.280990332336899,-1.73817470195045,-0.335457228404721,0.552947617406417
92.15,0,-0.013259980300159,0.285380058734972,-0.244922515421905,-0.0194769564167423,-0.875723841193803,-7.18890410791148
92.2,0.2717,-0.0137601647890584,0.201422002585105,-0.317124648746898,0.741278522880755,0.401190361941644,2.34524880900548
92.25,0.2717,-0.0457290886962589,-0.41671594780496,-0.661359945096905,-0.893247552110019,-0.619971491439856,-2.60563635920879
92.3,0.2717,-0.120379463987856,-0.894294047265021,-0.924759105184904,-0.860112171315926,-0.00166744860712242,-6.81661197446041
92.35,0.2717,-0.236276912119759,-0.475117598874931,-1.2005483761519,0.83708710881162,-1.06024514389946,-6.88768725028989
92.4,0.2717,-0.369459932414959,0.975909312015119,-1.6852679981579,1.39682419289677,3.38610548128713,-16.4577276124153
92.45,0.2717,-0.483704364220458,3.07519973453509,-2.55358117368191,-0.292099425257394,4.63342970318695,-7.17262384089324
92.5,0.2717,-0.552965713992258,5.1476618475649,-3.7990744226189,1.09252568922112,7.75209753434478,-4.86002730312589
92.55,0.2717,-0.576906944725057,6.56513875467499,-5.1755827952699,-0.360687941120691,6.48507455084518,-7.87323888844445
92.6,0.2717,-0.575816666279056,7.10029551898492,-6.21791762126091,-1.45902809861301,7.96540348737335,2.34339639059429
92.65,0.2717,-0.573233642611957,6.99535242297497,-6.9713569253139,-2.54347201494393,3.38419770615201,-2.85193616497746
92.7,0.2717,-0.582795804567457,6.70576583390493,-7.48339020750291,0.648272341314293,6.87997667498325,-3.22071436901305
92.75,0.2717,-0.605109367566559,6.59417743364497,-7.7929623150209,-2.301647422845,7.5613150739814,-10.633552149317
92.8,0.2717,-0.632006916447157,6.78073523854505,-8.0349961203509,0.402990999657302,4.32575636491742,-7.16424636968402
92.85,0.2717,-0.653874722616258,7.16700197405498,-8.2434870026179,0.554491856905884,5.81285721571226,-7.56893483297718
92.9,0.2717,-0.665683844639258,7.55961946524508,-8.51432617795291,0.40337704922219,8.63937728941573,-11.9006175893862
92.95,0.2717,-0.668640271677557,7.80738600555492,-8.7538375137499,-0.51301999289706,8.51796041034027,-13.4871927837705
93,0.2717,-0.667641276740557,7.87545632754495,-8.9562205960499,-0.324408807994669,9.47042156942007,-10.8824523352919
93.05,0.2717,-0.667425476375758,7.829893519405,-9.0909209749729,-2.45047877412958,8.44641754600775,-10.0820793032352
93.1,0.2717,-0.670132999971859,7.76879300205496,-9.16169256775591,0.885653191760223,9.58401137375381,-0.325917852821249
93.15,0.2717,-0.675123057458759,7.75858705506494,-9.2289937640729,-2.67828425441085,6.52084400708236,-15.5779406065124
93.2,0.2717,-0.680350295751058,7.80965544270498,-9.2662147229269,-0.658633399606224,7.62518217645265,-12.9324801063884
93.25,0.2717,-0.684038115499156,7.89069040362506,-9.33351114187491,0.0625085643690113,6.70625995096816,-9.76497262733187
93.3,0.2717,-0.685635854677059,7.96087029344494,-9.3671427255279,-0.550074593697342,5.36342739947145,-11.8246666714808
93.35,0.2717,-0.685756498363759,7.99644321310507,-9.4044803560629,-1.49397677551489,5.9671696153614,-13.4706341344961
93.4,0.2717,-0.685471563181757,7.998766539185,-9.43812059387891,-0.694930847242563,6.34243625185968,-16.2910457094211
93.45,0.2717,-0.685584601408756,7.98542041791507,-9.4717497392699,-1.51575940745244,6.32052953786433,-9.26357284623801
93.5,0.2717,-0.686299962566757,7.97517864195493,-9.4717497392699,0.71218356385922,6.32464647949951,-13.5648323649165
93.55,0.2717,-0.687334446543357,7.97742610270507,-9.5015583065079,-0.0612362761072802,10.2289472176399,-9.98461278935035
93.6,0.2717,-0.688257976886458,7.99039637380497,-9.5053677958919,-2.70727317593989,6.95193539186289,0.835199869241279
93.65,0,-0.688799179486459,8.00611704412495,-9.5053677958919,0.386900140398229,4.91180958493487,-19.499605950515
93.7,0,-0.678086330786957,8.36623303916508,-9.2854376739209,0.605355064089007,8.14917588179446,-18.0970811343913
93.75,0,-0.626760973276259,9.38779735975504,-8.9202980434069,-2.39029635437009,10.4399537115048,-12.7546513399965
93.8,0,-0.538958748716457,9.85985709146507,-8.4687716519759,-0.447014987831206,6.69712957195225,-17.7556794569607
93.85,0,-0.434786230027758,9.25735358865495,-7.9227442834439,-0.570173485403576,11.904461528645,-7.38965045768029
93.9,0,-0.339411406116657,7.82851128241509,-7.2470703655199,-0.287761788076512,6.68704054093905,-9.77782754790552
93.95,0,-0.268082423028957,6.17067207892501,-6.4714062310849,0.208054384995556,6.55331790466153,1.91986352563158
94,0,-0.223217944744558,4.78399291646497,-5.6622756545549,1.66484696026514,4.02053172945398,-6.19637026531123
94.05,0,-0.198276747984959,3.88232969638511,-4.7261649297759,0.475605928090797,5.82446668725743,-0.281051872454384
94.1,0,-0.183322044635759,3.42034676317508,-3.86410859009091,-0.945884187506742,1.9479093987793,-3.81262823309079
94.15,0,-0.169806692080257,3.21418887753498,-3.2070811622949,0.294159481862675,2.78623962525967,-3.15209421997193
94.2,0,-0.153232083937258,3.06672416215497,-2.7168194025989,-1.69179324972855,-1.13716991704837,-2.51340894435175
94.25,0,-0.133296661720056,2.85056555516508,-2.3523676978449,0.115499781450453,0.0234964992364439,1.2187889511075
94.3,0,-0.112282979871857,2.53303287396511,-2.11005714625691,-0.378027442176048,1.52862268245713,-6.88320877549062
94.35,0,-0.0930080101077593,2.15312057685492,-1.8643139960609,-0.183303622478988,1.47114310212032,5.53239879194005
94.4,0,-0.077368557641357,1.77717721066506,-1.6227876030779,-2.11806586169625,2.92624749915149,-15.8039623323815
94.45,0,-0.0658278479538588,1.45995168895502,-1.41895019684691,-0.290228110180944,0.96865447745904,-1.25137635222437
94.5,0,-0.0576639375550592,1.225180034505,-1.2151797154919,0.0976951845233636,-0.030784540058221,2.57180347289622
94.55,0,-0.0515918268754589,1.06590725372507,-1.01147647482691,-0.458574847219385,0.252908831855393,3.27152481669252
94.6,0,-0.046389718398359,0.956900839504897,-0.849578769520903,0.308262838333444,1.95270721593079,-0.429223141152264
94.65,0,-0.0412912121173576,0.869804610304982,-0.729533937274908,-0.398632230100237,0.702046560063536,9.75981112769793
94.7,0,-0.0360741001874594,0.784270153144917,-0.609619605753906,-1.47756811100831,-0.323886007994361,-5.94008511488167
94.75,0,-0.0309153752914568,0.692220593494994,-0.52612827778691,-1.47589617998041,0.15212325478069,-5.7790518590936
94.8,0,-0.026148730881058,0.59599791411506,-0.484359027727905,-0.499714833445434,-0.000593343866967189,1.34241867552753
94.85,0,-0.0220516788682588,0.503217994315037,-0.406344645059903,1.05585285220141,1.79806169769586,-0.498415866099393
94.9,0,-0.018732698955759,0.421466059935028,-0.364575590948903,-3.06032109674735,-0.873859536114651,-9.45627083872044
94.95,0,-0.0161253089524571,0.354916886675028,-0.322790822012905,-0.540329057835059,0.540864659515591,9.29980060235206
95,0,-0.0140534119213562,0.303494313654937,-0.244922515421905,0.593417149309172,2.52796976184391,2.6589827853394
95.05,0,-0.0123180712786564,0.263993150135093,-0.203138008087905,0.930181926225007,2.08489731187342,-0.0866944413300104
95.1,0,-0.0107653401458592,0.232046738525014,-0.161337797129903,-0.97989213302839,-3.72818692146825,-6.62427534157965
95.15,0,-0.00931577995535804,0.203897136665091,-0.161337797129903,0.0739561636917117,-0.00758027271831452,-7.16579381717428
95.2,0,-0.00795740378245924,0.177361940055107,-0.1195218766469,-0.658345320276112,-0.912278033755001,0.325904655831962
95.25,0,-0.00671702773245642,0.151904076265055,-0.1195218766469,-0.722627992455202,0.783952469715132,-3.98960215658956
95.3,0,-0.00562807068455839,0.128082129725044,-0.0836154602929042,2.09323468831824,0.107920248762412,-2.95498551836496
95.35,0,-0.00470800942285621,0.106798156434934,-0.0776902407349098,-0.812082476803923,-3.64603134897834,-0.732303608031486
95.4,0,-0.00395053042165827,0.0886938533549255,-0.0776902407349098,-1.52422133151829,2.49573418226259,-4.78309814298197
95.45,0,-0.00333017093575805,0.0738697233850871,-0.0418155763538977,0.216822859266841,-0.532405447312385,-7.41611632396823
95.5,0,-0.00281332081335606,0.0619202641050833,-0.0418155763538977,-0.153579833724638,2.60040195288275,0.558601900283918
95.55,0,-0.00236917989265706,0.0521617522949782,-0.0418155763538977,0.881135269733591,-1.63934024028708,-0.287671908887106
95.6,0,-0.00197648371325698,0.0438992426850291,-0.0358428834869073,-0.536309352957325,-0.465664184998332,2.84371407530141
95.65,0,-0.00162484031405796,0.0366173586351124,9.9475983006414e-14,1.04020419842529,1.66339338960893,-1.43906658346009
95.7,0,-0.00131195116395944,0.0300477542450608,9.9475983006414e-14,0.0951297974281182,1.08368690447082,-2.6091154846557
95.75,0,-0.00103911125185618,0.0241287744850069,9.9475983006414e-14,1.0775714068901,0.768413165397078,2.90936930338491
95.8,0,-0.00080722063295724,0.0189082476249496,9.9475983006414e-14,0.0670082416099724,-0.622824672874231,-1.85813489419903
95.85,0,-0.000614591810556675,0.0144444945649411,9.9475983006414e-14,-1.72790456980107,-2.1285044795884,2.71372189685205
95.9,0,-0.000456729167957803,0.0107426314250461,9.9475983006414e-14,0.0976463137145274,-2.03738545263491,-6.77637468512421
95.95,0,-0.000327459769959404,0.00773741453508592,9.9475983006414e-14,0.165611953338228,-3.67434778293728,5.17086736497468
96,0,-0.000220502444456372,0.00531261874493794,9.9475983006414e-14,1.32867172844439,-1.18346258498423,3.3679597189831
96.05,0,-0.000130711883858936,0.0033366877150911,9.9475983006414e-14,-1.56761221692593,3.9142271408673,-8.41417208691944
96.1,0,-5.46196387567477e-05,0.00169524675493449,9.9475983006414e-14,-0.129922145390154,-0.628479692582232,2.32702257575117
96.15,0,9.71042914343911e-06,0.000308918105019984,9.9475983006414e-14,-2.68967104054947,0.0257288455993603,-5.66173799556479
96.2,0,6.32406418432652e-05,-0.000865608154981601,9.9475983006414e-14,0.262188927345122,2.49049106485154,-1.48470092391699
96.25,0,0.000106595202243653,-0.00184625837505337,9.9475983006414e-14,0.488137575103501,-1.41138064270945,9.11473476648824
96.3,0,0.000140520225940577,-0.00264026656509486,9.9475983006414e-14,0.19417167892232,-0.700053123327962,-3.82645049342122
96.35,0,0.000166065835742302,-0.00325622267496328,9.9475983006414e-14,-0.723751027480994,3.42803939043415,0.862206945527291
96.4,0,0.000184525998342622,-0.00371005658507784,9.9475983006414e-14,0.216865115560314,-2.98192539581214,3.55007808542065
96.45,0,0.00019724952014144,-0.00402495546495629,9.9475983006414e-14,-0.393375418005014,2.71826253022482,0.535404402012489
96.5,0,0.000205444407143318,-0.00422747124503076,9.9475983006414e-14,-1.07164115087152,-3.31794865354868,-2.80406163567183
96.55,0,0.000210057775042571,-0.00434271889503179,9.9475983006414e-14,0.400548709650963,1.55228598244389,3.34930743412099
96.6,0,0.000211756328340584,-0.00439090314489476,9.9475983006414e-14,-0.714794614813858,0.730528951427004,-4.36075237906138
96.65,0,0.000210985400141084,-0.00438613489495765,9.9475983006414e-14,-0.231157421444767,-0.407530770092535,2.40121608184501
96.7,0,0.00020806189584377,-0.00433729700489494,9.9475983006414e-14,-0.548976179376609,-0.0689471968055386,3.95137771184078
96.75,0,0.000203258401342055,-0.00425001873509245,9.9475983006414e-14,0.127119850041666,1.20717366448343,4.00459402106551
96.8,0,0.000196853119142304,-0.00412871139496929,9.9475983006414e-14,-0.248604817248367,1.81146659289243,4.47595127708952
96.85,0,0.000189141357743949,-0.00397794201489887,9.9475983006414e-14,0.200619839283767,-0.104526778060745,-5.99317797118776
96.9,0,0.000180419848941682,-0.00380290937505379,9.9475983006414e-14,0.514909881184458,-1.06178760809371,-0.902151742921205
96.95,0,0.000170961232640821,-0.0036091970250709,9.9475983006414e-14,0.689321866757037,-1.95747871014078,-1.85642579191349
97,0,0.000160993565042844,-0.00340218480505428,9.9475983006414e-14,-0.755993392818951,-2.16271514835785,-2.26394099676919
97.05,0,0.000150692520243467,-0.0031864931149812,9.9475983006414e-14,-0.109968704464318,-0.219935376538388,-5.43970650583553
97.1,0,0.000140186359441685,-0.00296569007491598,9.9475983006414e-14,0.66231864248693,-3.19614978702475,-4.74466704361366
97.15,0,0.000129568730141472,-0.00274231035496086,9.9475983006414e-14,0.105113884989205,-0.805215413461383,6.39845195919519
97.2,0,0.000118912934041759,-0.00251809708493056,9.9475983006414e-14,0.463879788734204,0.0864852657778101,-2.66293062362207
97.25,0,0.000108282770543866,-0.00229432145488317,9.9475983006414e-14,-0.08762763442477,-1.59282919779639,2.49925847247484
97.3,0,9.77378949436059e-05,-0.00207205210494976,9.9475983006414e-14,0.34564655379355,2.24148679889117,5.92859391696199
97.35,0,8.73342834424307e-05,-0.00185230638498979,9.9475983006414e-14,0.270920243996855,-1.70925279384346,-0.807611578741501
97.4,0,7.7121940442737e-05,-0.00163608117509284,9.9475983006414e-14,0.586118575036526,-0.838215735634549,2.83197533755366
97.45,0,6.71422118436737e-05,-0.0014243049849938,9.9475983006414e-14,1.18781012320237,-2.19006877568449,5.85060238944526
97.5,0,5.74263367418837e-05,-0.00121776695505105,9.9475983006414e-14,-1.44237677511047,-0.656855153082461,-6.98891496990443
97.55,0,4.79957856427404e-05,-0.00101706678492519,9.9475983006414e-14,-0.00548443163714296,-3.30267642236095,-3.12961683814247
97.6,0,3.88640197428458e-05,-0.000822605325083714,9.9475983006414e-14,-1.09205644617861,0.576837750711547,0.9289436533508
97.65,0,3.00388459422152e-05,-0.000634612754993213,9.9475983006414e-14,1.01921102560071,2.51234155604243,-2.00694559908625
97.7,0,2.15245577415146e-05,-0.000453196995067628,9.9475983006414e-14,-0.00890679374873926,2.43024783067017,2.24574802477103
97.75,0,1.3323370641416e-05,-0.000278392624977641,9.9475983006414e-14,-1.02368844651816,-0.274133834098166,6.98905671945413
97.8,0,5.43606184066903e-06,-0.000110196414880193,9.9475983006414e-14,0.871063781647432,2.19638236364131,-2.62398483937737
97.85,0,-2.1379763559537e-06,5.14154251050059e-05,9.9475983006414e-14,-0.81381546435626,-1.28522722650359,-4.86883743025874
97.9,0,-9.40093315904278e-06,0.000206485095077369,9.9475983006414e-14,-0.277127544973574,-2.92189086139433,-1.47638427016024
97.95,0,-1.6356732857048e-05,0.0003550787050699,9.9475983006414e-14,-0.465638983636687,-2.42914886432345,-2.27383333492095
98,0,-2.30109869576722e-05,0.000497292435056806,9.9475983006414e-14,0.868588183746493,1.53314410437451,3.38915060431256
98.05,0,-2.9370732658407e-05,0.000633254355079771,9.9475983006414e-14,0.624060039203691,1.38130426038197,0.056421128196078
98.1,0,-3.5444043056998e-05,0.000763121025102009,9.9475983006414e-14,-0.182858673713227,2.34749457364296,-11.7521877584458
98.15,0,-4.1239627257994e-05,0.000887070174940163,9.9475983006414e-14,-1.50166605782256,-0.2178791035019,-6.81995206391781
98.2,0,-4.67665122592109e-05,0.00100529224505408,9.9475983006414e-14,-0.781902322748309,0.703002213455648,-9.7008989016218
98.25,0,-5.20338457583591e-05,0.00111798317493594,9.9475983006414e-14,-0.503178955207172,-0.244974194208226,4.98438955885896
98.3,0,-5.70508083583832e-05,0.00122533972489691,9.9475983006414e-14,-2.85090993392274,-1.61058137708551,0.394526079941372
98.35,0.2717,-0.00187295408565902,-0.0383913764749195,-0.113631047920904,-0.157338041811261,-0.724211357645345,-3.08570190654275
98.4,0.2717,-0.0333812473336579,-0.594781935235005,-0.493297875617898,-0.573595480387898,-0.892457935696257,-0.52644452044882
98.45,0.2717,-0.107288907615558,-1.06285660395497,-0.7664533828939,-1.58172627890667,-2.6117784835717,-4.29473362536247
98.5,0.2717,-0.222982694887357,-0.661710613625019,-1.03640108926891,0.079018635699807,1.2669951209125,-5.79820923078347
98.55,0.2717,-0.357659784355057,0.774150708645038,-1.5248026836779,0.236871699870143,-2.00472965870222,-5.83098810802174
98.6,0.2717,-0.475158900859856,2.88376620667509,-2.42694483358591,-0.586828471289255,-0.638425740158937,0.0624025791672125
98.65,0.2717,-0.548186335407259,5.00050233941511,-3.6748863907079,-1.02227439236574,5.95816555590591,-3.75399875460903
98.7,0.2717,-0.574869009971358,6.482497039495,-5.0506015304599,-0.253840688249802,8.27087218004704,-3.23244585145882
98.75,0.2717,-0.574863632165858,7.07423026007496,-6.1492867194669,-0.839609352515509,9.98549347704193,-1.92339792094319
98.8,0.2717,-0.572113449413759,6.99788154787507,-6.93584641097991,-0.425418307038171,1.98504941903207,-12.3068558648348
98.85,0.2717,-0.581094984035357,6.70892556016497,-7.4494290121479,-1.33771406056418,7.99570280709963,-10.0777969167483
98.9,0.2717,-0.603119844217158,6.58327737479499,-7.7590381875909,-1.59536935458826,5.46475235925914,-6.71374228755235
98.95,0.2717,-0.630304494586756,6.75673860119491,-8.0010870509129,-0.864197529430974,6.86392148177356,-3.2363241019886
99,0.2717,-0.652873526825459,7.14024033305509,-8.2434870026179,-1.22399486945497,8.45248089781512,-15.28232436871
99.05,0.2717,-0.665414411221658,7.5408567366851,-8.51432617795291,1.59449102867498,9.73644872886553,2.30480117206486
99.1,0.2717,-0.668825719465357,7.80124522889491,-8.7538375137499,0.818918404072164,9.18269104272281,-6.36982263627468
99.15,0.2717,-0.667934009270457,7.87938702202496,-8.9562205960499,-1.01464747832923,8.08439603597685,-9.02169571408511
99.2,0.2717,-0.667605888450058,7.83766809753502,-9.0943470506399,-0.506236920809918,7.02588232728385,-12.3398091205866
99.25,0.2717,-0.670170055124558,7.775001458725,-9.1651869106029,-0.655917977078673,8.19418038925596,-12.3397114921606
99.3,0.2717,-0.675113886856359,7.76114139233505,-9.2325498803269,-0.577951245411743,10.6710222433096,-8.8529506760771
99.35,0.2717,-0.680413101460157,7.8096350036451,-9.2662147229269,-2.2725434045864,1.5365563011876,-20.802239162387
99.4,0.2717,-0.684231444582057,7.89054584612495,-9.33351114187491,-0.741278867696579,8.23403602217786,-18.5090330564116
99.45,0.2717,-0.685940063031158,7.9625068314549,-9.3708290221619,-3.64809639813918,6.88994665300061,-8.78991763804171
99.5,0.2717,-0.686106890181456,8.00027267223504,-9.43437265944691,-2.34078501315237,9.26038607996043,-8.60972969034455
99.55,0.2717,-0.685806386892857,8.00393463033492,-9.4679710170109,-1.73012626520352,6.63582056218706,-10.4951400150715
99.6,0.2717,-0.685875410598157,7.99067860084506,-9.4717497392699,-2.20805674955632,9.00867897814464,-14.7535219001785
99.65,0.2717,-0.686553496840158,7.97968232681501,-9.5015583065079,-1.2418980999669,5.39955765742684,-12.1911569794578
99.7,0.2717,-0.687574882955658,7.98103681425505,-9.5053677958919,-0.59704344044675,5.14866236322814,-13.1804873602524
99.75,0.2717,-0.688506080786457,7.99349305567512,-9.5053677958919,-1.4117154919863,8.63351413460487,-6.95566440082777
99.8,0.2717,-0.689058369332159,8.00924379083494,-9.5053677958919,-1.93733615909579,8.06068838184069,-16.3268674341739
99.85,0.2717,-0.689210080211858,8.02068160283511,-9.53897476740291,0.401357775582621,10.6664933654904,-9.87814349953068
99.9,0.2717,-0.689135546953757,8.02470374036511,-9.53897476740291,-1.302760043495,7.58229473019674,-0.260336142945278
99.95,0.2717,-0.689047208007558,8.0230004550549,-9.53897476740291,0.313165928216641,9.05633848384969,-16.5908839976238
100,0.2717,-0.689069496891257,8.0195447977851,-9.53897476740291,-1.71641671774186,8.30514803483652,-13.3160771930933
100.05,0.2717,-0.689204244387859,8.0176550629451,-9.53897476740291,-0.0281501825675932,7.06211106840374,2.46464026190462
100.1,0.2717,-0.689375516678659,8.01842208378503,-9.53897476740291,-0.705782380724781,5.49180439494739,-6.27136180224478
100.15,0.2717,-0.689501707639756,8.0209106203049,-9.53897476740291,-1.45354360277425,5.3985061069111,-3.79744310761184
100.2,0.2717,-0.689545437218058,8.02341337828511,-9.53897476740291,-2.16766718171925,9.77046332009058,-10.3556965509904
100.25,0.2717,-0.689521129613457,8.02469781191508,-9.53897476740291,-0.482665191849261,8.86616750524672,-6.02284086142089
